1551140575.926,Pointer moved to ,(900.82421875, 634.359375)
1551140575.991,Pointer moved to ,(930.12890625, 631.07421875)
1551140576.057,Pointer moved to ,(956.99609375, 628.98046875)
1551140576.122,Pointer moved to ,(982.4453125, 627.11328125)
1551140576.187,Pointer moved to ,(1001.7109375, 625.7265625)
1551140576.252,Pointer moved to ,(1014.63671875, 624.33984375)
1551140576.317,Pointer moved to ,(1025.73828125, 622.03515625)
1551140576.382,Pointer moved to ,(1033.44140625, 619.0390625)
1551140576.447,Pointer moved to ,(1044.328125, 613.96875)
1551140576.512,Pointer moved to ,(1060.3046875, 607.9609375)
1551140576.577,Pointer moved to ,(1074.1953125, 604.734375)
1551140576.643,Pointer moved to ,(1081.4453125, 601.5078125)
1551140576.708,Pointer moved to ,(1089.375, 592.2890625)
1551140576.773,Pointer moved to ,(1096.4296875, 573.7265625)
1551140576.839,Pointer moved to ,(1105.6171875, 545.41015625)
1551140576.904,Pointer moved to ,(1114.2578125, 508.32421875)
1551140576.970,Pointer moved to ,(1119.421875, 469.50390625)
1551140577.036,Pointer moved to ,(1125.015625, 431.6875)
1551140577.102,Pointer moved to ,(1128.9296875, 402.1328125)
1551140577.167,Pointer moved to ,(1134.18359375, 379.28125)
1551140577.232,Pointer moved to ,(1138.73046875, 360.01171875)
1551140577.297,Pointer moved to ,(1146.01171875, 342.640625)
1551140577.362,Pointer moved to ,(1152.59375, 327.16015625)
1551140577.427,Pointer moved to ,(1155.5390625, 315.63671875)
1551140577.492,Pointer moved to ,(1154.3828125, 308.4921875)
1551140577.558,Pointer moved to ,(1146.77734375, 300.88671875)
1551140577.624,Pointer moved to ,(1130.828125, 293.04296875)
1551140577.690,Pointer moved to ,(1109.18359375, 284.6875)
1551140577.757,Pointer moved to ,(1081.8046875, 272.7734375)
1551140577.823,Pointer moved to ,(1057.30078125, 258.80859375)
1551140577.889,Pointer moved to ,(1034.94140625, 244.6328125)
1551140577.955,Pointer moved to ,(1013.7734375, 231.875)
1551140578.021,Pointer moved to ,(989.26953125, 220.46875)
1551140578.088,Pointer moved to ,(967.1484375, 206.06640625)
1551140578.154,Pointer moved to ,(944.54296875, 189.5546875)
1551140578.220,Pointer moved to ,(921.703125, 173.7421875)
1551140578.286,Pointer moved to ,(902.43359375, 159.1328125)
1551140578.352,Pointer moved to ,(887.171875, 145.9609375)
1551140578.418,Pointer moved to ,(876.80078125, 137.6640625)
1551140578.484,Pointer moved to ,(873.34375, 135.8203125)
1551140578.548,Pointer moved to ,(868.734375, 139.21875)
1551140578.615,Pointer moved to ,(856.9609375, 152.8515625)
1551140578.681,Pointer moved to ,(833.58984375, 172.90625)
1551140578.748,Pointer moved to ,(799.8828125, 194.30078125)
1551140578.814,Pointer moved to ,(768.38671875, 215.41796875)
1551140578.880,Pointer moved to ,(740.265625, 237.1796875)
1551140578.946,Pointer moved to ,(718.6015625, 253.67578125)
1551140579.012,Pointer moved to ,(700.2890625, 267.78515625)
1551140579.078,Pointer moved to ,(683.41015625, 281.4140625)
1551140579.144,Pointer moved to ,(663.89453125, 295.78515625)
1551140579.209,Pointer moved to ,(642.48046875, 309.93359375)
1551140579.276,Pointer moved to ,(622.51171875, 321.09375)
1551140579.342,Pointer moved to ,(609.359375, 326.3046875)
1551140579.407,Pointer moved to ,(606.59375, 327.6640625)
1551140579.472,Pointer moved to ,(606.59375, 327.6640625)
1551140579.537,Pointer moved to ,(607.7265625, 330.609375)
1551140579.602,Pointer moved to ,(612.484375, 340.125)
1551140579.667,Pointer moved to ,(619.75390625, 355.375)
1551140579.732,Pointer moved to ,(627.96484375, 375.58203125)
1551140579.797,Pointer moved to ,(635.5, 400.078125)
1551140579.865,Pointer moved to ,(642.84765625, 425.5078125)
1551140579.929,Pointer moved to ,(649.7109375, 448.34765625)
1551140579.997,Pointer moved to ,(656.34375, 470.90234375)
1551140580.062,Pointer moved to ,(662.078125, 494.68359375)
1551140580.130,Pointer moved to ,(668.9375, 517.48828125)
1551140580.194,Pointer moved to ,(675.7734375, 539.61328125)
1551140580.262,Pointer moved to ,(681.48046875, 563.12109375)
1551140580.327,Pointer moved to ,(687.1796875, 584.99609375)
1551140580.393,Pointer moved to ,(695.375, 604.953125)
1551140580.458,Pointer moved to ,(704.91796875, 623.96875)
1551140580.523,Pointer moved to ,(713.765625, 640.8515625)
1551140580.588,Pointer moved to ,(721.03125, 656.578125)
1551140580.653,Pointer moved to ,(726.93359375, 672.28125)
1551140580.718,Pointer moved to ,(731.23828125, 684.0625)
1551140580.783,Pointer moved to ,(736.44921875, 691.765625)
1551140580.849,Pointer moved to ,(741.20703125, 695.84375)
1551140580.915,Pointer moved to ,(747.77734375, 697.8828125)
1551140580.981,Pointer moved to ,(760.01171875, 702.1875)
1551140581.046,Pointer moved to ,(776.65625, 708.3125)
1551140581.112,Pointer moved to ,(793.27734375, 713.53125)
1551140581.177,Pointer moved to ,(808.52734375, 716.25)
1551140581.243,Pointer moved to ,(826.33984375, 719.20703125)
1551140581.308,Pointer moved to ,(848.2265625, 719.4296875)
1551140581.373,Pointer moved to ,(875.375, 713.80859375)
1551140581.438,Pointer moved to ,(907.16015625, 704.8671875)
1551140581.503,Pointer moved to ,(940.67578125, 694.265625)
1551140581.569,Pointer moved to ,(963.25390625, 682.17578125)
1551140581.637,Pointer moved to ,(973.90234375, 669.73046875)
1551140581.706,Pointer moved to ,(980.01953125, 661.6640625)
1551140581.772,Pointer moved to ,(986.13671875, 657.28515625)
1551140581.838,Pointer moved to ,(999.77734375, 652.20703125)
1551140581.904,Pointer moved to ,(1011.35546875, 648.2890625)
1551140581.970,Pointer moved to ,(1021.09765625, 642.98828125)
1551140582.035,Pointer moved to ,(1042.734375, 639.73828125)
1551140582.101,Pointer moved to ,(1055.0390625, 636.5078125)
1551140582.167,Pointer moved to ,(1058.6640625, 633.05078125)
1551140582.233,Pointer moved to ,(1065.4609375, 623.83203125)
1551140582.299,Pointer moved to ,(1072.484375, 610.6953125)
1551140582.365,Pointer moved to ,(1078.8515625, 593.5546875)
1551140582.432,Pointer moved to ,(1086.59375, 574.5390625)
1551140582.499,Pointer moved to ,(1094.125, 553.1328125)
1551140582.567,Pointer moved to ,(1100.26171875, 530.55078125)
1551140582.633,Pointer moved to ,(1105.2890625, 506.5234375)
1551140582.700,Pointer moved to ,(1108.9453125, 482.265625)
1551140582.766,Pointer moved to ,(1109.63671875, 459.19140625)
1551140582.833,Pointer moved to ,(1109.8671875, 434.21875)
1551140582.900,Pointer moved to ,(1109.40625, 411.8671875)
1551140582.967,Pointer moved to ,(1109.40234375, 390.23046875)
1551140583.033,Pointer moved to ,(1114.42578125, 370.24609375)
1551140583.099,Pointer moved to ,(1121.04296875, 349.078125)
1551140583.165,Pointer moved to ,(1126.49609375, 331.71484375)
1551140583.231,Pointer moved to ,(1131.48046875, 320.421875)
1551140583.296,Pointer moved to ,(1135.10546875, 314.4296875)
1551140583.363,Pointer moved to ,(1136.46484375, 310.51171875)
1551140583.429,Pointer moved to ,(1135.3125, 306.59375)
1551140583.494,Pointer moved to ,(1129.08984375, 297.8359375)
1551140583.559,Pointer moved to ,(1115.0, 285.375)
1551140583.625,Pointer moved to ,(1092.36328125, 267.6640625)
1551140583.691,Pointer moved to ,(1061.83984375, 247.01953125)
1551140583.757,Pointer moved to ,(1029.359375, 223.5)
1551140583.823,Pointer moved to ,(1001.984375, 201.75)
1551140583.889,Pointer moved to ,(981.02734375, 183.83984375)
1551140583.955,Pointer moved to ,(964.3671875, 167.88671875)
1551140584.021,Pointer moved to ,(952.59375, 155.4140625)
1551140584.087,Pointer moved to ,(945.44921875, 147.1171875)
1551140584.153,Pointer moved to ,(939.45703125, 139.05078125)
1551140584.218,Pointer moved to ,(934.38671875, 134.2109375)
1551140584.285,Pointer moved to ,(930.9296875, 131.21484375)
1551140584.352,Pointer moved to ,(930.46875, 130.984375)
1551140584.420,Pointer moved to ,(930.46875, 130.984375)
1551140584.489,Pointer moved to ,(930.23828125, 130.984375)
1551140584.559,Pointer moved to ,(930.4609375, 130.75390625)
1551140584.628,Pointer moved to ,(931.140625, 130.29296875)
1551140584.697,Pointer moved to ,(931.3671875, 130.29296875)
1551140584.766,Pointer moved to ,(931.3671875, 130.29296875)
1551140584.834,Pointer moved to ,(931.3671875, 130.29296875)
1551140584.903,Pointer moved to ,(931.3671875, 130.29296875)
1551140584.971,Pointer moved to ,(931.3671875, 130.29296875)
1551140585.036,Pointer moved to ,(931.3671875, 130.29296875)
1551140585.102,Pointer moved to ,(929.984375, 130.74609375)
1551140585.169,Pointer moved to ,(913.53515625, 134.15234375)
1551140585.237,Pointer moved to ,(895.95703125, 138.23828125)
1551140585.303,Pointer moved to ,(878.35546875, 141.1875)
1551140585.371,Pointer moved to ,(864.94921875, 144.36328125)
1551140585.438,Pointer moved to ,(860.5703125, 149.12109375)
1551140585.505,Pointer moved to ,(855.26953125, 159.08984375)
1551140585.571,Pointer moved to ,(847.88671875, 173.41015625)
1551140585.639,Pointer moved to ,(834.46875, 190.06640625)
1551140585.706,Pointer moved to ,(817.078125, 207.90625)
1551140585.773,Pointer moved to ,(797.7890625, 226.93359375)
1551140585.840,Pointer moved to ,(773.4921875, 247.6875)
1551140585.907,Pointer moved to ,(743.4609375, 267.8203125)
1551140585.975,Pointer moved to ,(714.42578125, 286.04296875)
1551140586.041,Pointer moved to ,(688.9453125, 300.4921875)
1551140586.106,Pointer moved to ,(670.62890625, 310.94921875)
1551140586.171,Pointer moved to ,(659.10546875, 317.74609375)
1551140586.237,Pointer moved to ,(649.88671875, 322.27734375)
1551140586.303,Pointer moved to ,(643.43359375, 325.67578125)
1551140586.369,Pointer moved to ,(633.5234375, 329.30078125)
1551140586.433,Pointer moved to ,(623.15234375, 331.79296875)
1551140586.499,Pointer moved to ,(616.69921875, 332.92578125)
1551140586.565,Pointer moved to ,(616.23828125, 332.92578125)
1551140586.632,Pointer moved to ,(616.23828125, 333.15234375)
1551140586.699,Pointer moved to ,(616.91796875, 336.77734375)
1551140586.765,Pointer moved to ,(619.41015625, 342.66796875)
1551140586.831,Pointer moved to ,(622.58203125, 350.37109375)
1551140586.897,Pointer moved to ,(626.43359375, 360.33984375)
1551140586.964,Pointer moved to ,(633.01171875, 374.18359375)
1551140587.031,Pointer moved to ,(640.95703125, 390.56640625)
1551140587.098,Pointer moved to ,(645.98046875, 413.84765625)
1551140587.166,Pointer moved to ,(648.27734375, 437.83203125)
1551140587.232,Pointer moved to ,(651.234375, 458.9921875)
1551140587.300,Pointer moved to ,(656.25, 478.92578125)
1551140587.367,Pointer moved to ,(663.33203125, 500.0625)
1551140587.432,Pointer moved to ,(669.74609375, 523.12890625)
1551140587.498,Pointer moved to ,(676.6171875, 547.13671875)
1551140587.565,Pointer moved to ,(684.19140625, 573.0390625)
1551140587.631,Pointer moved to ,(692.91015625, 599.4296875)
1551140587.696,Pointer moved to ,(701.625, 624.87890625)
1551140587.761,Pointer moved to ,(709.859375, 646.75390625)
1551140587.826,Pointer moved to ,(716.90625, 664.125)
1551140587.891,Pointer moved to ,(721.4375, 675.2265625)
1551140587.956,Pointer moved to ,(723.0234375, 678.8515625)
1551140588.022,Pointer moved to ,(723.25, 678.8515625)
1551140588.088,Pointer moved to ,(727.328125, 677.23828125)
1551140588.153,Pointer moved to ,(746.40625, 673.07421875)
1551140588.218,Pointer moved to ,(770.203125, 670.73828125)
1551140588.283,Pointer moved to ,(791.125, 670.96484375)
1551140588.349,Pointer moved to ,(814.41796875, 671.87109375)
1551140588.414,Pointer moved to ,(840.625, 671.40234375)
1551140588.481,Pointer moved to ,(862.96875, 669.08984375)
1551140588.547,Pointer moved to ,(881.97265625, 664.234375)
1551140588.612,Pointer moved to ,(904.5625, 657.734375)
1551140588.677,Pointer moved to ,(931.98046875, 653.0546875)
1551140588.742,Pointer moved to ,(965.2578125, 651.8671875)
1551140588.807,Pointer moved to ,(1003.08984375, 653.7265625)
1551140588.872,Pointer moved to ,(1042.69921875, 657.73046875)
1551140588.937,Pointer moved to ,(1076.54296875, 662.140625)
1551140589.002,Pointer moved to ,(1096.5234375, 664.6640625)
1551140589.067,Pointer moved to ,(1104.6796875, 664.890625)
1551140589.132,Pointer moved to ,(1106.0390625, 664.66015625)
1551140589.197,Pointer moved to ,(1107.171875, 663.5078125)
1551140589.263,Pointer moved to ,(1110.34375, 660.51171875)
1551140589.328,Pointer moved to ,(1111.9296875, 655.2109375)
1551140589.393,Pointer moved to ,(1116.234375, 641.828125)
1551140589.458,Pointer moved to ,(1123.11328125, 617.5390625)
1551140589.523,Pointer moved to ,(1136.6015625, 583.515625)
1551140589.588,Pointer moved to ,(1152.0390625, 547.421875)
1551140589.653,Pointer moved to ,(1163.48828125, 510.3515625)
1551140589.718,Pointer moved to ,(1168.84375, 477.07421875)
1551140589.783,Pointer moved to ,(1170.68359375, 448.2421875)
1551140589.848,Pointer moved to ,(1171.83203125, 421.5703125)
1551140589.913,Pointer moved to ,(1172.75, 397.7734375)
1551140589.978,Pointer moved to ,(1175.0234375, 376.12109375)
1551140590.043,Pointer moved to ,(1179.3359375, 357.08984375)
1551140590.108,Pointer moved to ,(1184.79296875, 339.94921875)
1551140590.173,Pointer moved to ,(1189.7890625, 325.8515625)
1551140590.238,Pointer moved to ,(1190.46875, 319.62890625)
1551140590.303,Pointer moved to ,(1188.625, 315.25)
1551140590.368,Pointer moved to ,(1180.7890625, 307.4140625)
1551140590.433,Pointer moved to ,(1163.15625, 293.984375)
1551140590.499,Pointer moved to ,(1137.67578125, 275.54296875)
1551140590.565,Pointer moved to ,(1108.34765625, 255.3828125)
1551140590.631,Pointer moved to ,(1077.6171875, 235.21484375)
1551140590.697,Pointer moved to ,(1045.59375, 218.51171875)
1551140590.763,Pointer moved to ,(1014.5859375, 202.79296875)
1551140590.829,Pointer moved to ,(986.4453125, 187.35546875)
1551140590.894,Pointer moved to ,(962.87109375, 173.16015625)
1551140590.960,Pointer moved to ,(944.32421875, 160.2109375)
1551140591.026,Pointer moved to ,(930.94921875, 149.14453125)
1551140591.092,Pointer moved to ,(921.0390625, 141.078125)
1551140591.158,Pointer moved to ,(915.046875, 136.46875)
1551140591.224,Pointer moved to ,(910.8984375, 133.2421875)
1551140591.290,Pointer moved to ,(907.90234375, 130.9375)
1551140591.355,Pointer moved to ,(905.3671875, 131.6171875)
1551140591.421,Pointer moved to ,(895.21484375, 142.07421875)
1551140591.487,Pointer moved to ,(874.953125, 162.78125)
1551140591.553,Pointer moved to ,(848.44921875, 184.7734375)
1551140591.619,Pointer moved to ,(822.234375, 204.62890625)
1551140591.686,Pointer moved to ,(797.00390625, 225.37890625)
1551140591.753,Pointer moved to ,(760.96875, 252.78515625)
1551140591.819,Pointer moved to ,(723.91796875, 277.19140625)
1551140591.885,Pointer moved to ,(695.00390625, 295.46875)
1551140591.951,Pointer moved to ,(677.171875, 307.29296875)
1551140592.017,Pointer moved to ,(659.09765625, 317.984375)
1551140592.084,Pointer moved to ,(637.9375, 328.6953125)
1551140592.150,Pointer moved to ,(620.56640625, 335.28515625)
1551140592.215,Pointer moved to ,(612.0390625, 338.23046875)
1551140592.279,Pointer moved to ,(611.80859375, 338.23046875)
1551140592.345,Pointer moved to ,(612.03515625, 339.36328125)
1551140592.412,Pointer moved to ,(615.43359375, 345.93359375)
1551140592.477,Pointer moved to ,(621.328125, 359.34765625)
1551140592.541,Pointer moved to ,(629.74609375, 378.8515625)
1551140592.606,Pointer moved to ,(639.16015625, 404.078125)
1551140592.671,Pointer moved to ,(651.6015625, 432.91015625)
1551140592.736,Pointer moved to ,(665.46875, 464.39453125)
1551140592.801,Pointer moved to ,(676.5859375, 496.1484375)
1551140592.867,Pointer moved to ,(684.89453125, 528.3984375)
1551140592.932,Pointer moved to ,(691.140625, 561.15234375)
1551140592.997,Pointer moved to ,(698.98828125, 592.4296875)
1551140593.063,Pointer moved to ,(707.73046875, 620.83203125)
1551140593.129,Pointer moved to ,(714.14453125, 647.22265625)
1551140593.193,Pointer moved to ,(718.94140625, 665.08203125)
1551140593.258,Pointer moved to ,(721.66015625, 672.10546875)
1551140593.324,Pointer moved to ,(722.11328125, 672.55859375)
1551140593.389,Pointer moved to ,(727.32421875, 668.41015625)
1551140593.453,Pointer moved to ,(744.70703125, 660.54296875)
1551140593.518,Pointer moved to ,(765.15234375, 656.15625)
1551140593.583,Pointer moved to ,(793.015625, 652.41015625)
1551140593.648,Pointer moved to ,(829.578125, 649.78515625)
1551140593.713,Pointer moved to ,(869.51953125, 648.58203125)
1551140593.778,Pointer moved to ,(911.18359375, 647.86328125)
1551140593.843,Pointer moved to ,(952.36328125, 647.13671875)
1551140593.909,Pointer moved to ,(992.4375, 647.13671875)
1551140593.974,Pointer moved to ,(1029.5078125, 647.375)
1551140594.039,Pointer moved to ,(1065.0546875, 647.61328125)
1551140594.104,Pointer moved to ,(1088.640625, 648.5234375)
1551140594.169,Pointer moved to ,(1093.8515625, 648.75)
1551140594.235,Pointer moved to ,(1093.8515625, 647.828125)
1551140594.300,Pointer moved to ,(1094.3046875, 638.83984375)
1551140594.366,Pointer moved to ,(1097.72265625, 621.46875)
1551140594.431,Pointer moved to ,(1105.5078125, 597.1953125)
1551140594.496,Pointer moved to ,(1116.54296875, 569.0625)
1551140594.561,Pointer moved to ,(1126.23828125, 538.75390625)
1551140594.626,Pointer moved to ,(1133.63671875, 506.71484375)
1551140594.691,Pointer moved to ,(1139.69140625, 473.453125)
1551140594.756,Pointer moved to ,(1143.6328125, 441.4296875)
1551140594.821,Pointer moved to ,(1146.63671875, 410.66015625)
1551140594.886,Pointer moved to ,(1149.86328125, 382.234375)
1551140594.951,Pointer moved to ,(1153.74609375, 359.390625)
1551140595.016,Pointer moved to ,(1157.14453125, 343.6640625)
1551140595.081,Pointer moved to ,(1158.95703125, 336.75)
1551140595.147,Pointer moved to ,(1159.63671875, 332.37109375)
1551140595.213,Pointer moved to ,(1158.0234375, 327.76171875)
1551140595.278,Pointer moved to ,(1148.11328125, 319.00390625)
1551140595.343,Pointer moved to ,(1130.9765625, 305.125)
1551140595.409,Pointer moved to ,(1106.421875, 287.61328125)
1551140595.475,Pointer moved to ,(1078.3125, 267.01171875)
1551140595.541,Pointer moved to ,(1048.76171875, 245.921875)
1551140595.607,Pointer moved to ,(1017.77734375, 227.625)
1551140595.673,Pointer moved to ,(990.171875, 209.62890625)
1551140595.739,Pointer moved to ,(967.3203125, 192.16796875)
1551140595.805,Pointer moved to ,(948.28515625, 176.6328125)
1551140595.871,Pointer moved to ,(934.6796875, 163.26171875)
1551140595.936,Pointer moved to ,(925.69140625, 154.2734375)
1551140596.002,Pointer moved to ,(919.9296875, 149.203125)
1551140596.067,Pointer moved to ,(917.85546875, 148.05078125)
1551140596.132,Pointer moved to ,(916.47265625, 148.73046875)
1551140596.198,Pointer moved to ,(909.55859375, 154.62109375)
1551140596.264,Pointer moved to ,(896.40625, 165.50390625)
1551140596.331,Pointer moved to ,(874.265625, 182.22265625)
1551140596.397,Pointer moved to ,(849.96875, 201.57421875)
1551140596.462,Pointer moved to ,(827.5703125, 220.671875)
1551140596.528,Pointer moved to ,(804.20703125, 241.90234375)
1551140596.594,Pointer moved to ,(775.58203125, 265.80078125)
1551140596.660,Pointer moved to ,(743.59375, 290.44921875)
1551140596.726,Pointer moved to ,(711.640625, 312.0234375)
1551140596.792,Pointer moved to ,(680.1640625, 329.609375)
1551140596.858,Pointer moved to ,(652.75390625, 340.890625)
1551140596.924,Pointer moved to ,(636.296875, 345.44140625)
1551140596.989,Pointer moved to ,(635.14453125, 345.66796875)
1551140597.056,Pointer moved to ,(635.14453125, 345.66796875)
1551140597.122,Pointer moved to ,(636.50390625, 348.61328125)
1551140597.186,Pointer moved to ,(641.94140625, 359.94140625)
1551140597.251,Pointer moved to ,(647.171875, 372.28125)
1551140597.317,Pointer moved to ,(653.140625, 392.640625)
1551140597.382,Pointer moved to ,(663.78125, 424.37890625)
1551140597.447,Pointer moved to ,(673.6171875, 461.703125)
1551140597.513,Pointer moved to ,(682.0390625, 498.73046875)
1551140597.578,Pointer moved to ,(689.90625, 531.73828125)
1551140597.643,Pointer moved to ,(700.734375, 560.5546875)
1551140597.708,Pointer moved to ,(712.17578125, 584.8125)
1551140597.774,Pointer moved to ,(725.89453125, 606.21484375)
1551140597.839,Pointer moved to ,(741.86328125, 624.28515625)
1551140597.904,Pointer moved to ,(753.890625, 637.6875)
1551140597.969,Pointer moved to ,(763.859375, 643.3515625)
1551140598.033,Pointer moved to ,(784.59375, 642.8671875)
1551140598.098,Pointer moved to ,(824.203125, 637.8515625)
1551140598.163,Pointer moved to ,(862.03515625, 635.21875)
1551140598.228,Pointer moved to ,(897.328125, 633.8125)
1551140598.293,Pointer moved to ,(932.11328125, 631.9296875)
1551140598.358,Pointer moved to ,(965.41796875, 628.15625)
1551140598.423,Pointer moved to ,(991.8203125, 625.58203125)
1551140598.488,Pointer moved to ,(1009.41796875, 624.66015625)
1551140598.553,Pointer moved to ,(1018.25390625, 625.56640625)
1551140598.618,Pointer moved to ,(1028.22265625, 626.24609375)
1551140598.683,Pointer moved to ,(1042.29296875, 626.24609375)
1551140598.746,Pointer moved to ,(1059.1875, 625.78515625)
1551140598.812,Pointer moved to ,(1077.4765625, 626.00390625)
1551140598.877,Pointer moved to ,(1092.23828125, 626.00390625)
1551140598.942,Pointer moved to ,(1100.39453125, 621.625)
1551140599.008,Pointer moved to ,(1106.29296875, 608.234375)
1551140599.074,Pointer moved to ,(1112.671875, 585.875)
1551140599.140,Pointer moved to ,(1119.12109375, 557.2578125)
1551140599.206,Pointer moved to ,(1123.98046875, 526.703125)
1551140599.271,Pointer moved to ,(1127.90234375, 495.94921875)
1551140599.334,Pointer moved to ,(1132.7421875, 466.1171875)
1551140599.400,Pointer moved to ,(1138.7578125, 434.640625)
1551140599.464,Pointer moved to ,(1144.98828125, 404.32421875)
1551140599.529,Pointer moved to ,(1149.34765625, 378.375)
1551140599.592,Pointer moved to ,(1151.41015625, 358.13671875)
1551140599.657,Pointer moved to ,(1151.41015625, 343.140625)
1551140599.723,Pointer moved to ,(1152.99609375, 329.3046875)
1551140599.787,Pointer moved to ,(1155.03515625, 317.55078125)
1551140599.852,Pointer moved to ,(1155.48828125, 312.01953125)
1551140599.916,Pointer moved to ,(1155.02734375, 309.484375)
1551140599.982,Pointer moved to ,(1151.80078125, 308.79296875)
1551140600.047,Pointer moved to ,(1141.890625, 304.4140625)
1551140600.112,Pointer moved to ,(1121.18359375, 293.2734375)
1551140600.178,Pointer moved to ,(1091.578125, 274.515625)
1551140600.245,Pointer moved to ,(1057.37890625, 251.6796875)
1551140600.311,Pointer moved to ,(1022.6328125, 231.38671875)
1551140600.376,Pointer moved to ,(991.1015625, 213.5234375)
1551140600.441,Pointer moved to ,(964.16796875, 196.6875)
1551140600.508,Pointer moved to ,(943.45703125, 179.0234375)
1551140600.573,Pointer moved to ,(928.6796875, 164.2421875)
1551140600.639,Pointer moved to ,(917.6171875, 153.1796875)
1551140600.706,Pointer moved to ,(909.55078125, 145.11328125)
1551140600.773,Pointer moved to ,(904.7109375, 140.50390625)
1551140600.836,Pointer moved to ,(903.328125, 139.8125)
1551140600.901,Pointer moved to ,(901.71484375, 140.4921875)
1551140600.968,Pointer moved to ,(890.64453125, 148.65234375)
1551140601.036,Pointer moved to ,(870.68359375, 163.00390625)
1551140601.101,Pointer moved to ,(848.78125, 179.26171875)
1551140601.167,Pointer moved to ,(823.765625, 197.21484375)
1551140601.234,Pointer moved to ,(801.8828125, 214.3828125)
1551140601.302,Pointer moved to ,(774.46875, 234.2421875)
1551140601.369,Pointer moved to ,(737.953125, 259.0546875)
1551140601.436,Pointer moved to ,(696.8671875, 285.72265625)
1551140601.504,Pointer moved to ,(656.85546875, 308.28515625)
1551140601.570,Pointer moved to ,(633.2890625, 320.43359375)
1551140601.636,Pointer moved to ,(629.140625, 322.69921875)
1551140601.704,Pointer moved to ,(627.98828125, 324.96484375)
1551140601.770,Pointer moved to ,(622.6875, 335.16015625)
1551140601.835,Pointer moved to ,(618.5390625, 347.62109375)
1551140601.900,Pointer moved to ,(619.2109375, 361.23828125)
1551140601.965,Pointer moved to ,(627.61328125, 377.90625)
1551140602.031,Pointer moved to ,(641.625, 402.64453125)
1551140602.096,Pointer moved to ,(660.01171875, 436.1796875)
1551140602.161,Pointer moved to ,(680.24609375, 475.53515625)
1551140602.226,Pointer moved to ,(698.87109375, 515.91796875)
1551140602.292,Pointer moved to ,(715.01171875, 553.19921875)
1551140602.356,Pointer moved to ,(727.9765625, 584.7265625)
1551140602.421,Pointer moved to ,(736.49609375, 613.55859375)
1551140602.486,Pointer moved to ,(738.546875, 635.4453125)
1551140602.551,Pointer moved to ,(740.1328125, 647.23828125)
1551140602.617,Pointer moved to ,(741.9453125, 655.16796875)
1551140602.683,Pointer moved to ,(747.609375, 657.88671875)
1551140602.747,Pointer moved to ,(770.55078125, 657.62109375)
1551140602.811,Pointer moved to ,(815.87109375, 653.26171875)
1551140602.876,Pointer moved to ,(869.76171875, 647.38671875)
1551140602.941,Pointer moved to ,(924.23046875, 640.2421875)
1551140603.006,Pointer moved to ,(968.5234375, 636.8359375)
1551140603.071,Pointer moved to ,(1005.86328125, 634.6953125)
1551140603.136,Pointer moved to ,(1032.3125, 634.6953125)
1551140603.201,Pointer moved to ,(1046.6796875, 634.69140625)
1551140603.266,Pointer moved to ,(1052.1171875, 636.73046875)
1551140603.332,Pointer moved to ,(1055.0625, 636.26953125)
1551140603.397,Pointer moved to ,(1061.6328125, 628.43359375)
1551140603.461,Pointer moved to ,(1073.6875, 611.26953125)
1551140603.526,Pointer moved to ,(1087.1875, 587.94921875)
1551140603.591,Pointer moved to ,(1098.69921875, 559.546875)
1551140603.656,Pointer moved to ,(1108.64453125, 529.19921875)
1551140603.721,Pointer moved to ,(1117.44921875, 497.3671875)
1551140603.786,Pointer moved to ,(1125.3359375, 464.8515625)
1551140603.851,Pointer moved to ,(1129.71875, 433.06640625)
1551140603.916,Pointer moved to ,(1131.08984375, 405.6484375)
1551140603.980,Pointer moved to ,(1132.0, 381.12890625)
1551140604.045,Pointer moved to ,(1133.14453125, 358.5234375)
1551140604.110,Pointer moved to ,(1132.44921875, 339.015625)
1551140604.174,Pointer moved to ,(1131.7578125, 322.58984375)
1551140604.238,Pointer moved to ,(1130.8359375, 311.296875)
1551140604.304,Pointer moved to ,(1129.9140625, 302.76953125)
1551140604.370,Pointer moved to ,(1125.99609375, 297.69921875)
1551140604.435,Pointer moved to ,(1114.703125, 291.4765625)
1551140604.501,Pointer moved to ,(1095.9140625, 279.203125)
1551140604.567,Pointer moved to ,(1071.640625, 262.42578125)
1551140604.633,Pointer moved to ,(1042.09375, 242.27734375)
1551140604.700,Pointer moved to ,(1008.91015625, 223.69921875)
1551140604.766,Pointer moved to ,(979.58984375, 206.36328125)
1551140604.831,Pointer moved to ,(954.296875, 189.30078125)
1551140604.896,Pointer moved to ,(935.4765625, 172.1171875)
1551140604.961,Pointer moved to ,(924.39453125, 156.87890625)
1551140605.027,Pointer moved to ,(916.328125, 146.27734375)
1551140605.092,Pointer moved to ,(910.10546875, 139.36328125)
1551140605.157,Pointer moved to ,(905.95703125, 135.90625)
1551140605.223,Pointer moved to ,(904.11328125, 134.75390625)
1551140605.287,Pointer moved to ,(904.11328125, 134.75390625)
1551140605.352,Pointer moved to ,(900.42578125, 137.69921875)
1551140605.418,Pointer moved to ,(887.03515625, 147.22265625)
1551140605.484,Pointer moved to ,(867.53125, 161.36328125)
1551140605.550,Pointer moved to ,(844.44921875, 177.859375)
1551140605.615,Pointer moved to ,(822.52734375, 195.3125)
1551140605.680,Pointer moved to ,(804.203125, 210.8125)
