1551132868.806,Pointer moved to ,(712.1484375, 254.7734375)
1551132868.872,Pointer moved to ,(698.734375, 261.36328125)
1551132868.937,Pointer moved to ,(691.8203125, 266.12109375)
1551132869.003,Pointer moved to ,(685.13671875, 269.97265625)
1551132869.069,Pointer moved to ,(678.453125, 274.50390625)
1551132869.135,Pointer moved to ,(671.078125, 279.71484375)
1551132869.201,Pointer moved to ,(665.546875, 285.15234375)
1551132869.267,Pointer moved to ,(665.08203125, 291.26953125)
1551132869.332,Pointer moved to ,(669.38671875, 299.65234375)
1551132869.397,Pointer moved to ,(675.73046875, 311.66015625)
1551132869.463,Pointer moved to ,(683.671875, 327.13671875)
1551132869.529,Pointer moved to ,(691.41015625, 346.85546875)
1551132869.595,Pointer moved to ,(699.3828125, 366.34765625)
1551132869.661,Pointer moved to ,(705.9765625, 384.16015625)
1551132869.727,Pointer moved to ,(712.12109375, 402.92578125)
1551132869.794,Pointer moved to ,(716.8984375, 421.91796875)
1551132869.859,Pointer moved to ,(723.05078125, 440.6953125)
1551132869.925,Pointer moved to ,(727.8203125, 458.26953125)
1551132869.991,Pointer moved to ,(732.81640625, 475.60546875)
1551132870.057,Pointer moved to ,(735.5390625, 492.0)
1551132870.123,Pointer moved to ,(738.9375, 506.9765625)
1551132870.188,Pointer moved to ,(741.4296875, 517.86328125)
1551132870.254,Pointer moved to ,(744.6015625, 527.37890625)
1551132870.320,Pointer moved to ,(747.546875, 536.21484375)
1551132870.386,Pointer moved to ,(750.0390625, 543.69140625)
1551132870.452,Pointer moved to ,(751.8515625, 549.58203125)
1551132870.518,Pointer moved to ,(752.7578125, 552.75390625)
1551132870.584,Pointer moved to ,(753.2109375, 553.88671875)
1551132870.650,Pointer moved to ,(753.890625, 555.47265625)
1551132870.716,Pointer moved to ,(754.5703125, 557.51171875)
1551132870.782,Pointer moved to ,(755.9296875, 561.36328125)
1551132870.848,Pointer moved to ,(757.2890625, 564.53515625)
1551132870.915,Pointer moved to ,(758.1953125, 566.80078125)
1551132870.980,Pointer moved to ,(758.875, 567.70703125)
1551132871.045,Pointer moved to ,(759.328125, 567.93359375)
1551132871.110,Pointer moved to ,(763.40625, 568.61328125)
1551132871.175,Pointer moved to ,(774.74609375, 568.3828125)
1551132871.240,Pointer moved to ,(793.7734375, 567.22265625)
1551132871.305,Pointer moved to ,(810.40625, 566.7578125)
1551132871.370,Pointer moved to ,(828.00390625, 566.7578125)
1551132871.435,Pointer moved to ,(841.6328125, 566.75390625)
1551132871.500,Pointer moved to ,(855.703125, 567.20703125)
1551132871.565,Pointer moved to ,(870.0, 569.47265625)
1551132871.630,Pointer moved to ,(885.69140625, 571.73828125)
1551132871.695,Pointer moved to ,(909.48828125, 574.49609375)
1551132871.760,Pointer moved to ,(933.03125, 576.09375)
1551132871.825,Pointer moved to ,(958.98828125, 575.86328125)
1551132871.890,Pointer moved to ,(987.359375, 573.75390625)
1551132871.955,Pointer moved to ,(1017.21875, 571.42578125)
1551132872.020,Pointer moved to ,(1043.17578125, 569.3203125)
1551132872.085,Pointer moved to ,(1065.2890625, 568.3984375)
1551132872.150,Pointer moved to ,(1076.85546875, 568.3984375)
1551132872.217,Pointer moved to ,(1079.80078125, 568.3984375)
1551132872.283,Pointer moved to ,(1079.80078125, 567.4765625)
1551132872.349,Pointer moved to ,(1080.0234375, 560.5625)
1551132872.414,Pointer moved to ,(1082.7421875, 548.80859375)
1551132872.479,Pointer moved to ,(1086.140625, 537.0390625)
1551132872.545,Pointer moved to ,(1086.3671875, 529.43359375)
1551132872.611,Pointer moved to ,(1088.6328125, 521.59765625)
1551132872.676,Pointer moved to ,(1092.2578125, 512.37890625)
1551132872.741,Pointer moved to ,(1098.609375, 498.99609375)
1551132872.806,Pointer moved to ,(1106.0859375, 484.66015625)
1551132872.872,Pointer moved to ,(1111.07421875, 471.28515625)
1551132872.937,Pointer moved to ,(1116.515625, 456.2734375)
1551132873.002,Pointer moved to ,(1121.9609375, 440.80859375)
1551132873.067,Pointer moved to ,(1129.6640625, 426.51953125)
1551132873.132,Pointer moved to ,(1135.55859375, 413.8359375)
1551132873.197,Pointer moved to ,(1140.76953125, 400.0078125)
1551132873.262,Pointer moved to ,(1145.7578125, 385.234375)
1551132873.327,Pointer moved to ,(1151.203125, 372.296875)
1551132873.394,Pointer moved to ,(1154.375, 360.54296875)
1551132873.459,Pointer moved to ,(1157.546875, 347.8671875)
1551132873.524,Pointer moved to ,(1160.9453125, 335.65234375)
1551132873.590,Pointer moved to ,(1163.2109375, 322.28515625)
1551132873.655,Pointer moved to ,(1165.703125, 308.91015625)
1551132873.720,Pointer moved to ,(1167.515625, 298.5390625)
1551132873.785,Pointer moved to ,(1166.36328125, 293.23828125)
1551132873.851,Pointer moved to ,(1165.2109375, 291.85546875)
1551132873.916,Pointer moved to ,(1155.9921875, 288.3984375)
1551132873.982,Pointer moved to ,(1141.46484375, 279.41015625)
1551132874.047,Pointer moved to ,(1123.3828125, 265.5234375)
1551132874.114,Pointer moved to ,(1108.59765625, 252.3671875)
1551132874.180,Pointer moved to ,(1093.58203125, 238.74609375)
1551132874.246,Pointer moved to ,(1076.69140625, 225.5703125)
1551132874.311,Pointer moved to ,(1056.921875, 212.796875)
1551132874.377,Pointer moved to ,(1037.18359375, 199.36328125)
1551132874.443,Pointer moved to ,(1017.19921875, 184.75)
1551132874.508,Pointer moved to ,(1003.125, 172.98828125)
1551132874.574,Pointer moved to ,(992.29296875, 164.0)
1551132874.640,Pointer moved to ,(984.2265625, 158.0078125)
1551132874.706,Pointer moved to ,(975.0078125, 151.09375)
1551132874.772,Pointer moved to ,(965.328125, 143.71875)
1551132874.838,Pointer moved to ,(955.1875, 136.57421875)
1551132874.903,Pointer moved to ,(943.203125, 128.73828125)
1551132874.969,Pointer moved to ,(930.98828125, 120.671875)
1551132875.035,Pointer moved to ,(921.078125, 116.5234375)
1551132875.101,Pointer moved to ,(916.46875, 115.6015625)
1551132875.167,Pointer moved to ,(911.62890625, 120.359375)
1551132875.233,Pointer moved to ,(901.48828125, 129.6484375)
1551132875.299,Pointer moved to ,(890.87890625, 139.16796875)
1551132875.365,Pointer moved to ,(878.203125, 146.87109375)
1551132875.431,Pointer moved to ,(865.7578125, 153.89453125)
1551132875.497,Pointer moved to ,(849.80859375, 161.83984375)
1551132875.563,Pointer moved to ,(830.0703125, 170.953125)
1551132875.629,Pointer moved to ,(809.6171875, 180.74609375)
1551132875.695,Pointer moved to ,(792.26171875, 189.14453125)
1551132875.761,Pointer moved to ,(776.8046875, 199.12109375)
1551132875.827,Pointer moved to ,(762.28515625, 209.76953125)
1551132875.893,Pointer moved to ,(751.22265625, 219.73828125)
1551132875.959,Pointer moved to ,(741.54296875, 230.16015625)
1551132876.025,Pointer moved to ,(731.6328125, 239.67578125)
1551132876.092,Pointer moved to ,(719.1875, 248.51171875)
1551132876.159,Pointer moved to ,(706.28125, 257.12109375)
1551132876.225,Pointer moved to ,(694.296875, 265.50390625)
1551132876.291,Pointer moved to ,(681.3828125, 273.890625)
1551132876.357,Pointer moved to ,(669.859375, 281.59375)
1551132876.423,Pointer moved to ,(665.7109375, 286.3515625)
1551132876.489,Pointer moved to ,(667.296875, 292.2421875)
1551132876.554,Pointer moved to ,(670.921875, 301.3046875)
1551132876.619,Pointer moved to ,(674.7734375, 312.40625)
1551132876.685,Pointer moved to ,(679.984375, 326.01171875)
1551132876.752,Pointer moved to ,(686.78125, 339.83203125)
1551132876.817,Pointer moved to ,(692.671875, 352.3046875)
1551132876.882,Pointer moved to ,(697.43359375, 366.6015625)
1551132876.948,Pointer moved to ,(699.69921875, 381.8046875)
1551132877.014,Pointer moved to ,(701.96484375, 395.41015625)
1551132877.080,Pointer moved to ,(705.14453125, 410.16015625)
1551132877.147,Pointer moved to ,(707.86328125, 422.84765625)
1551132877.213,Pointer moved to ,(713.07421875, 435.98828125)
1551132877.279,Pointer moved to ,(718.2890625, 449.59375)
1551132877.345,Pointer moved to ,(723.29296875, 466.9296875)
1551132877.411,Pointer moved to ,(729.234375, 489.26953125)
1551132877.477,Pointer moved to ,(738.2109375, 516.8828125)
1551132877.543,Pointer moved to ,(749.4140625, 539.22265625)
1551132877.608,Pointer moved to ,(760.7734375, 555.40234375)
1551132877.674,Pointer moved to ,(768.25, 563.55859375)
1551132877.739,Pointer moved to ,(772.328125, 566.50390625)
1551132877.804,Pointer moved to ,(775.953125, 568.31640625)
1551132877.869,Pointer moved to ,(781.1640625, 569.67578125)
1551132877.935,Pointer moved to ,(791.14453125, 570.80859375)
1551132878.000,Pointer moved to ,(804.7734375, 571.71484375)
1551132878.065,Pointer moved to ,(821.41796875, 572.16796875)
1551132878.130,Pointer moved to ,(836.39453125, 572.62109375)
1551132878.195,Pointer moved to ,(853.265625, 572.84765625)
1551132878.260,Pointer moved to ,(872.7578125, 572.84765625)
1551132878.325,Pointer moved to ,(895.109375, 571.6796875)
1551132878.390,Pointer moved to ,(916.26953125, 571.21484375)
1551132878.455,Pointer moved to ,(939.09765625, 570.98046875)
1551132878.520,Pointer moved to ,(959.79296875, 570.98046875)
1551132878.585,Pointer moved to ,(981.4296875, 570.75)
1551132878.650,Pointer moved to ,(999.25390625, 570.046875)
1551132878.715,Pointer moved to ,(1015.1953125, 569.58203125)
1551132878.781,Pointer moved to ,(1029.25390625, 569.12109375)
1551132878.846,Pointer moved to ,(1038.99609375, 568.890625)
1551132878.912,Pointer moved to ,(1043.98046875, 568.890625)
1551132878.977,Pointer moved to ,(1049.19140625, 568.890625)
1551132879.042,Pointer moved to ,(1058.02734375, 568.66015625)
1551132879.107,Pointer moved to ,(1064.14453125, 568.4296875)
1551132879.173,Pointer moved to ,(1072.98046875, 567.73828125)
1551132879.238,Pointer moved to ,(1079.32421875, 564.7421875)
1551132879.303,Pointer moved to ,(1085.66796875, 556.4453125)
1551132879.368,Pointer moved to ,(1092.91796875, 544.69140625)
1551132879.433,Pointer moved to ,(1096.54296875, 531.78515625)
1551132879.498,Pointer moved to ,(1099.03515625, 518.41796875)
1551132879.563,Pointer moved to ,(1101.30078125, 503.421875)
1551132879.629,Pointer moved to ,(1105.16015625, 487.01171875)
1551132879.694,Pointer moved to ,(1108.11328125, 472.22265625)
1551132879.759,Pointer moved to ,(1111.96484375, 456.50390625)
1551132879.824,Pointer moved to ,(1115.140625, 441.4453125)
1551132879.889,Pointer moved to ,(1117.859375, 429.4609375)
1551132879.954,Pointer moved to ,(1121.484375, 417.70703125)
1551132880.019,Pointer moved to ,(1125.3359375, 406.875)
1551132880.084,Pointer moved to ,(1129.8671875, 395.12109375)
1551132880.149,Pointer moved to ,(1133.265625, 385.2109375)
1551132880.214,Pointer moved to ,(1136.890625, 375.9921875)
1551132880.279,Pointer moved to ,(1140.0625, 367.92578125)
1551132880.344,Pointer moved to ,(1143.9140625, 359.16796875)
1551132880.409,Pointer moved to ,(1147.0859375, 349.2578125)
1551132880.475,Pointer moved to ,(1150.484375, 336.8125)
1551132880.540,Pointer moved to ,(1153.203125, 324.8203125)
1551132880.605,Pointer moved to ,(1155.015625, 313.7578125)
1551132880.670,Pointer moved to ,(1157.28125, 305.23046875)
1551132880.736,Pointer moved to ,(1160.0, 297.625)
1551132880.801,Pointer moved to ,(1161.1328125, 291.40234375)
1551132880.866,Pointer moved to ,(1160.44140625, 287.0234375)
1551132880.933,Pointer moved to ,(1155.6015625, 281.26171875)
1551132880.999,Pointer moved to ,(1146.60546875, 273.65234375)
1551132881.064,Pointer moved to ,(1134.61328125, 264.19921875)
1551132881.130,Pointer moved to ,(1119.37109375, 252.43359375)
1551132881.196,Pointer moved to ,(1102.0078125, 239.71875)
1551132881.261,Pointer moved to ,(1081.546875, 226.7265625)
1551132881.327,Pointer moved to ,(1059.90234375, 214.421875)
1551132881.393,Pointer moved to ,(1036.81640625, 202.09765625)
1551132881.459,Pointer moved to ,(1017.07421875, 189.8203125)
1551132881.525,Pointer moved to ,(1000.171875, 177.109375)
1551132881.591,Pointer moved to ,(988.6484375, 166.046875)
1551132881.656,Pointer moved to ,(978.96875, 156.3671875)
1551132881.722,Pointer moved to ,(970.671875, 148.53125)
1551132881.788,Pointer moved to ,(962.14453125, 141.84765625)
1551132881.854,Pointer moved to ,(954.078125, 136.546875)
1551132881.920,Pointer moved to ,(946.01171875, 131.24609375)
1551132881.986,Pointer moved to ,(939.55859375, 127.55859375)
1551132882.053,Pointer moved to ,(934.02734375, 124.79296875)
1551132882.119,Pointer moved to ,(931.03125, 123.41015625)
1551132882.185,Pointer moved to ,(929.41796875, 122.48828125)
1551132882.249,Pointer moved to ,(929.41796875, 122.48828125)
1551132882.316,Pointer moved to ,(928.49609375, 122.02734375)
1551132882.381,Pointer moved to ,(928.49609375, 122.02734375)
1551132882.446,Pointer moved to ,(928.49609375, 122.02734375)
1551132882.512,Pointer moved to ,(928.49609375, 122.02734375)
1551132882.578,Pointer moved to ,(928.49609375, 122.02734375)
1551132882.644,Pointer moved to ,(928.49609375, 122.02734375)
1551132882.710,Pointer moved to ,(928.49609375, 122.02734375)
1551132882.775,Pointer moved to ,(925.9609375, 123.61328125)
1551132882.841,Pointer moved to ,(918.5859375, 127.69140625)
1551132882.907,Pointer moved to ,(912.59375, 131.76953125)
1551132882.973,Pointer moved to ,(904.7578125, 138.56640625)
1551132883.039,Pointer moved to ,(895.5390625, 147.40234375)
1551132883.105,Pointer moved to ,(885.3984375, 158.27734375)
1551132883.171,Pointer moved to ,(874.10546875, 169.15234375)
1551132883.237,Pointer moved to ,(861.4296875, 181.16015625)
1551132883.303,Pointer moved to ,(844.30859375, 193.6640625)
1551132883.369,Pointer moved to ,(828.12890625, 205.4609375)
1551132883.435,Pointer moved to ,(811.48046875, 217.04296875)
1551132883.501,Pointer moved to ,(795.30078125, 227.70703125)
1551132883.567,Pointer moved to ,(778.8828125, 237.6875)
1551132883.633,Pointer moved to ,(761.7578125, 249.046875)
1551132883.699,Pointer moved to ,(743.6875, 260.41015625)
1551132883.765,Pointer moved to ,(726.80078125, 271.0859375)
1551132883.831,Pointer moved to ,(711.08984375, 280.390625)
1551132883.897,Pointer moved to ,(698.62890625, 287.87109375)
1551132883.963,Pointer moved to ,(688.02734375, 294.21484375)
1551132884.029,Pointer moved to ,(680.65234375, 299.19921875)
1551132884.095,Pointer moved to ,(674.66015625, 304.18359375)
1551132884.160,Pointer moved to ,(671.43359375, 308.26171875)
1551132884.225,Pointer moved to ,(670.97265625, 310.30078125)
1551132884.292,Pointer moved to ,(671.65234375, 312.79296875)
1551132884.358,Pointer moved to ,(672.78515625, 316.87109375)
1551132884.423,Pointer moved to ,(675.95703125, 323.89453125)
1551132884.489,Pointer moved to ,(679.58203125, 334.54296875)
1551132884.555,Pointer moved to ,(684.56640625, 348.1484375)
1551132884.622,Pointer moved to ,(692.72265625, 360.8359375)
1551132884.687,Pointer moved to ,(700.65625, 374.90625)
1551132884.752,Pointer moved to ,(707.6796875, 388.5)
1551132884.818,Pointer moved to ,(713.578125, 403.71484375)
1551132884.885,Pointer moved to ,(718.36328125, 422.70703125)
1551132884.950,Pointer moved to ,(723.5859375, 440.3046875)
1551132885.018,Pointer moved to ,(729.49609375, 458.10546875)
1551132885.083,Pointer moved to ,(734.9375, 472.87890625)
1551132885.150,Pointer moved to ,(740.6015625, 486.47265625)
1551132885.215,Pointer moved to ,(745.5859375, 498.25390625)
1551132885.281,Pointer moved to ,(750.578125, 511.41796875)
1551132885.348,Pointer moved to ,(754.8828125, 525.7265625)
1551132885.413,Pointer moved to ,(760.7734375, 540.46484375)
1551132885.479,Pointer moved to ,(765.76171875, 554.78515625)
1551132885.545,Pointer moved to ,(771.65234375, 565.20703125)
1551132885.611,Pointer moved to ,(776.18359375, 571.09765625)
1551132885.676,Pointer moved to ,(778.44921875, 572.91015625)
1551132885.741,Pointer moved to ,(781.39453125, 573.36328125)
1551132885.806,Pointer moved to ,(788.41796875, 572.2109375)
1551132885.871,Pointer moved to ,(801.8203125, 570.13671875)
1551132885.936,Pointer moved to ,(819.64453125, 568.515625)
1551132886.001,Pointer moved to ,(841.7578125, 566.4296875)
1551132886.066,Pointer moved to ,(864.82421875, 563.63671875)
1551132886.131,Pointer moved to ,(885.51953125, 561.7734375)
1551132886.196,Pointer moved to ,(904.7734375, 560.6171875)
1551132886.261,Pointer moved to ,(924.98046875, 560.15234375)
1551132886.326,Pointer moved to ,(946.85546875, 560.15234375)
1551132886.391,Pointer moved to ,(969.68359375, 560.3828125)
1551132886.456,Pointer moved to ,(993.703125, 560.61328125)
1551132886.521,Pointer moved to ,(1016.53125, 559.6875)
1551132886.586,Pointer moved to ,(1039.359375, 558.30078125)
1551132886.650,Pointer moved to ,(1055.52734375, 557.14453125)
1551132886.716,Pointer moved to ,(1065.734375, 556.68359375)
1551132886.782,Pointer moved to ,(1066.8671875, 556.453125)
1551132886.848,Pointer moved to ,(1067.3203125, 554.37890625)
1551132886.913,Pointer moved to ,(1071.3984375, 545.8515625)
1551132886.978,Pointer moved to ,(1077.96875, 533.63671875)
1551132887.043,Pointer moved to ,(1086.8359375, 516.96484375)
1551132887.108,Pointer moved to ,(1096.15625, 498.88671875)
1551132887.173,Pointer moved to ,(1102.3046875, 481.28515625)
1551132887.238,Pointer moved to ,(1110.24609375, 463.20703125)
1551132887.303,Pointer moved to ,(1116.16015625, 444.40625)
1551132887.368,Pointer moved to ,(1121.8515625, 424.66015625)
1551132887.433,Pointer moved to ,(1124.8125, 405.62890625)
1551132887.498,Pointer moved to ,(1126.859375, 388.2578125)
1551132887.563,Pointer moved to ,(1128.4453125, 372.078125)
1551132887.628,Pointer moved to ,(1130.7109375, 357.99609375)
1551132887.694,Pointer moved to ,(1132.9765625, 345.78125)
1551132887.759,Pointer moved to ,(1136.1484375, 336.33203125)
1551132887.825,Pointer moved to ,(1140.2265625, 327.11328125)
1551132887.890,Pointer moved to ,(1145.4375, 318.81640625)
1551132887.955,Pointer moved to ,(1150.6484375, 311.2109375)
1551132888.020,Pointer moved to ,(1155.40625, 303.8359375)
1551132888.086,Pointer moved to ,(1160.1640625, 296.69140625)
1551132888.151,Pointer moved to ,(1162.65625, 291.8515625)
1551132888.216,Pointer moved to ,(1163.7890625, 288.85546875)
1551132888.281,Pointer moved to ,(1163.7890625, 287.47265625)
1551132888.347,Pointer moved to ,(1162.17578125, 285.3984375)
1551132888.413,Pointer moved to ,(1158.2578125, 282.40234375)
1551132888.479,Pointer moved to ,(1151.8046875, 276.87109375)
1551132888.545,Pointer moved to ,(1142.125, 269.49609375)
1551132888.611,Pointer moved to ,(1129.6796875, 260.96875)
1551132888.676,Pointer moved to ,(1114.68359375, 250.8203125)
1551132888.742,Pointer moved to ,(1098.2734375, 239.5078125)
1551132888.807,Pointer moved to ,(1079.71484375, 227.46484375)
1551132888.873,Pointer moved to ,(1059.71484375, 214.48046875)
1551132888.939,Pointer moved to ,(1039.49609375, 201.4921875)
1551132889.005,Pointer moved to ,(1017.61328125, 188.7109375)
1551132889.070,Pointer moved to ,(997.14453125, 177.11328125)
1551132889.136,Pointer moved to ,(978.12109375, 166.46875)
1551132889.202,Pointer moved to ,(960.99609375, 156.984375)
1551132889.268,Pointer moved to ,(947.8515625, 148.2265625)
1551132889.334,Pointer moved to ,(937.7109375, 140.8515625)
1551132889.399,Pointer moved to ,(930.3359375, 135.3203125)
1551132889.465,Pointer moved to ,(925.03515625, 131.86328125)
1551132889.531,Pointer moved to ,(924.11328125, 131.40234375)
1551132889.597,Pointer moved to ,(923.8828125, 131.85546875)
1551132889.664,Pointer moved to ,(918.8125, 137.97265625)
1551132889.730,Pointer moved to ,(909.1328125, 145.44921875)
1551132889.796,Pointer moved to ,(898.30078125, 153.37890625)
1551132889.862,Pointer moved to ,(884.2265625, 163.3515625)
1551132889.928,Pointer moved to ,(868.515625, 173.55859375)
1551132889.994,Pointer moved to ,(855.1328125, 183.07421875)
1551132890.060,Pointer moved to ,(841.7578125, 192.13671875)
1551132890.126,Pointer moved to ,(827.4375, 202.34375)
1551132890.192,Pointer moved to ,(809.60546875, 214.39453125)
1551132890.258,Pointer moved to ,(792.94140625, 226.4375)
1551132890.324,Pointer moved to ,(776.76953125, 238.4609375)
1551132890.390,Pointer moved to ,(759.875, 250.0390625)
1551132890.456,Pointer moved to ,(741.80078125, 263.00390625)
1551132890.522,Pointer moved to ,(722.296875, 276.22265625)
1551132890.588,Pointer moved to ,(701.3671875, 289.22265625)
1551132890.654,Pointer moved to ,(682.8203125, 299.9140625)
1551132890.720,Pointer moved to ,(669.4375, 307.39453125)
1551132890.786,Pointer moved to ,(665.75, 309.88671875)
1551132890.852,Pointer moved to ,(665.9765625, 311.69921875)
1551132890.918,Pointer moved to ,(666.8828125, 317.13671875)
1551132890.984,Pointer moved to ,(668.6953125, 325.29296875)
1551132891.050,Pointer moved to ,(672.7734375, 336.62109375)
1551132891.116,Pointer moved to ,(677.984375, 349.09375)
1551132891.182,Pointer moved to ,(685.0078125, 360.66015625)
1551132891.248,Pointer moved to ,(691.12890625, 372.0)
1551132891.313,Pointer moved to ,(697.24609375, 384.4609375)
1551132891.379,Pointer moved to ,(702.91015625, 397.1484375)
1551132891.445,Pointer moved to ,(707.22265625, 412.3984375)
1551132891.511,Pointer moved to ,(712.22265625, 429.2578125)
1551132891.577,Pointer moved to ,(719.50390625, 446.83203125)
1551132891.642,Pointer moved to ,(727.68359375, 463.25)
1551132891.707,Pointer moved to ,(735.859375, 478.28515625)
1551132891.773,Pointer moved to ,(743.3359375, 491.87890625)
1551132891.838,Pointer moved to ,(751.71875, 504.11328125)
1551132891.904,Pointer moved to ,(757.83984375, 517.50390625)
1551132891.970,Pointer moved to ,(763.73046875, 531.109375)
1551132892.036,Pointer moved to ,(768.94140625, 542.890625)
1551132892.103,Pointer moved to ,(773.47265625, 553.5390625)
1551132892.170,Pointer moved to ,(778.23046875, 562.828125)
1551132892.236,Pointer moved to ,(780.94921875, 567.5859375)
1551132892.302,Pointer moved to ,(782.30859375, 569.625)
1551132892.367,Pointer moved to ,(782.30859375, 569.625)
1551132892.433,Pointer moved to ,(782.30859375, 569.625)
1551132892.499,Pointer moved to ,(783.44140625, 569.1640625)
1551132892.564,Pointer moved to ,(788.87890625, 568.01171875)
1551132892.629,Pointer moved to ,(797.03515625, 567.08984375)
1551132892.694,Pointer moved to ,(809.49609375, 566.859375)
1551132892.759,Pointer moved to ,(824.5078125, 566.3984375)
1551132892.824,Pointer moved to ,(839.7578125, 566.16796875)
1551132892.889,Pointer moved to ,(852.6953125, 566.62109375)
1551132892.954,Pointer moved to ,(866.765625, 566.84765625)
1551132893.019,Pointer moved to ,(883.91015625, 566.84765625)
1551132893.084,Pointer moved to ,(904.35546875, 566.15234375)
1551132893.150,Pointer moved to ,(928.375, 565.91796875)
1551132893.215,Pointer moved to ,(950.48828125, 564.98828125)
1551132893.280,Pointer moved to ,(974.03125, 564.7578125)
1551132893.345,Pointer moved to ,(995.19140625, 564.5234375)
1551132893.410,Pointer moved to ,(1016.3515625, 564.75)
1551132893.475,Pointer moved to ,(1029.75390625, 565.8828125)
1551132893.540,Pointer moved to ,(1039.72265625, 568.1484375)
1551132893.606,Pointer moved to ,(1048.55859375, 569.9609375)
1551132893.671,Pointer moved to ,(1059.66015625, 570.4140625)
1551132893.737,Pointer moved to ,(1072.12109375, 570.640625)
1551132893.802,Pointer moved to ,(1078.69140625, 571.09375)
1551132893.868,Pointer moved to ,(1080.05078125, 571.3203125)
1551132893.934,Pointer moved to ,(1080.50390625, 570.3984375)
1551132894.000,Pointer moved to ,(1083.90234375, 562.33203125)
1551132894.065,Pointer moved to ,(1088.20703125, 550.1171875)
1551132894.130,Pointer moved to ,(1093.4296875, 535.3125)
1551132894.195,Pointer moved to ,(1098.1953125, 520.76171875)
1551132894.261,Pointer moved to ,(1102.27734375, 505.50390625)
1551132894.326,Pointer moved to ,(1105.453125, 491.8828125)
1551132894.391,Pointer moved to ,(1109.078125, 477.5625)
1551132894.455,Pointer moved to ,(1112.9296875, 463.2578125)
1551132894.521,Pointer moved to ,(1117.69140625, 447.984375)
1551132894.586,Pointer moved to ,(1122.90625, 431.8046875)
1551132894.651,Pointer moved to ,(1127.2109375, 419.58203125)
1551132894.717,Pointer moved to ,(1130.8359375, 408.98046875)
1551132894.782,Pointer moved to ,(1135.59375, 398.1484375)
1551132894.847,Pointer moved to ,(1140.12890625, 388.0)
1551132894.912,Pointer moved to ,(1144.66015625, 378.3203125)
1551132894.977,Pointer moved to ,(1149.41796875, 367.71875)
1551132895.042,Pointer moved to ,(1153.72265625, 356.42578125)
1551132895.107,Pointer moved to ,(1158.02734375, 344.44140625)
1551132895.172,Pointer moved to ,(1162.55859375, 331.765625)
1551132895.237,Pointer moved to ,(1167.08984375, 318.62109375)
1551132895.303,Pointer moved to ,(1170.26171875, 306.63671875)
1551132895.368,Pointer moved to ,(1171.62109375, 297.41796875)
1551132895.434,Pointer moved to ,(1171.62109375, 293.0390625)
1551132895.500,Pointer moved to ,(1170.9296875, 291.42578125)
1551132895.566,Pointer moved to ,(1168.39453125, 288.19921875)
1551132895.632,Pointer moved to ,(1163.09375, 282.8984375)
1551132895.698,Pointer moved to ,(1155.2578125, 277.828125)
1551132895.764,Pointer moved to ,(1146.73046875, 272.7578125)
1551132895.831,Pointer moved to ,(1135.890625, 264.91796875)
1551132895.896,Pointer moved to ,(1123.90625, 254.546875)
1551132895.962,Pointer moved to ,(1108.44140625, 242.78125)
1551132896.028,Pointer moved to ,(1090.6015625, 230.51953125)
1551132896.094,Pointer moved to ,(1074.17578125, 218.51171875)
1551132896.160,Pointer moved to ,(1058.94921875, 206.75)
1551132896.226,Pointer moved to ,(1042.53125, 195.203125)
1551132896.292,Pointer moved to ,(1024.9375, 185.71875)
1551132896.358,Pointer moved to ,(1005.90625, 179.2421875)
1551132896.425,Pointer moved to ,(995.3046875, 174.40234375)
1551132896.491,Pointer moved to ,(986.31640625, 168.41015625)
1551132896.557,Pointer moved to ,(977.328125, 161.7265625)
1551132896.623,Pointer moved to ,(966.95703125, 154.12109375)
1551132896.689,Pointer moved to ,(956.125, 146.28515625)
1551132896.755,Pointer moved to ,(946.90625, 138.44921875)
1551132896.820,Pointer moved to ,(939.9921875, 131.53515625)
1551132896.886,Pointer moved to ,(934.69140625, 126.6953125)
1551132896.951,Pointer moved to ,(933.078125, 125.54296875)
1551132897.017,Pointer moved to ,(932.6171875, 125.3125)
1551132897.083,Pointer moved to ,(932.6171875, 125.3125)
1551132897.150,Pointer moved to ,(931.6953125, 126.8984375)
1551132897.215,Pointer moved to ,(925.01171875, 132.3359375)
1551132897.282,Pointer moved to ,(916.25390625, 139.8125)
1551132897.349,Pointer moved to ,(907.95703125, 146.609375)
1551132897.415,Pointer moved to ,(900.58203125, 152.953125)
1551132897.481,Pointer moved to ,(889.98046875, 160.65625)
1551132897.547,Pointer moved to ,(877.53515625, 167.6796875)
1551132897.613,Pointer moved to ,(864.62109375, 173.1171875)
1551132897.679,Pointer moved to ,(852.17578125, 178.1015625)
1551132897.745,Pointer moved to ,(840.421875, 184.4453125)
1551132897.810,Pointer moved to ,(827.9765625, 192.375)
1551132897.876,Pointer moved to ,(815.76171875, 201.4375)
1551132897.942,Pointer moved to ,(802.39453125, 211.40625)
1551132898.008,Pointer moved to ,(789.25, 222.5078125)
1551132898.074,Pointer moved to ,(774.9375, 233.84765625)
1551132898.140,Pointer moved to ,(758.7734375, 244.734375)
1551132898.206,Pointer moved to ,(742.6015625, 255.40234375)
1551132898.273,Pointer moved to ,(729.46484375, 264.69140625)
1551132898.339,Pointer moved to ,(716.55859375, 273.52734375)
1551132898.406,Pointer moved to ,(703.19140625, 282.58984375)
1551132898.472,Pointer moved to ,(689.33984375, 290.52734375)
