1551047093.980,Pointer moved to ,(1146.20703125, 883.13671875)
1551047094.045,Pointer moved to ,(1127.24609375, 883.77734375)
1551047094.111,Pointer moved to ,(1104.92578125, 883.46484375)
1551047094.176,Pointer moved to ,(1084.33984375, 881.20703125)
1551047094.241,Pointer moved to ,(1058.48828125, 878.80859375)
1551047094.307,Pointer moved to ,(1030.49609375, 876.109375)
1551047094.373,Pointer moved to ,(1010.33984375, 874.4921875)
1551047094.438,Pointer moved to ,(995.32421875, 874.80078125)
1551047094.503,Pointer moved to ,(975.77734375, 876.015625)
1551047094.569,Pointer moved to ,(957.19921875, 876.015625)
1551047094.635,Pointer moved to ,(935.77734375, 876.6640625)
1551047094.701,Pointer moved to ,(913.43359375, 875.7109375)
1551047094.767,Pointer moved to ,(891.15234375, 874.71484375)
1551047094.833,Pointer moved to ,(869.64453125, 873.453125)
1551047094.899,Pointer moved to ,(855.37109375, 871.37109375)
1551047094.966,Pointer moved to ,(845.62890625, 869.4453125)
1551047095.031,Pointer moved to ,(837.31640625, 868.625)
1551047095.096,Pointer moved to ,(833.265625, 868.125)
1551047095.161,Pointer moved to ,(827.375, 867.36328125)
1551047095.226,Pointer moved to ,(821.41015625, 867.1015625)
1551047095.291,Pointer moved to ,(814.8515625, 866.578125)
1551047095.356,Pointer moved to ,(807.67578125, 866.3046875)
1551047095.422,Pointer moved to ,(803.1015625, 866.3046875)
1551047095.487,Pointer moved to ,(802.38671875, 866.3046875)
1551047095.552,Pointer moved to ,(802.38671875, 866.3046875)
1551047095.617,Pointer moved to ,(802.1484375, 865.828125)
1551047095.683,Pointer moved to ,(800.41015625, 862.08203125)
1551047095.747,Pointer moved to ,(797.4140625, 852.8671875)
1551047095.812,Pointer moved to ,(792.06640625, 842.7734375)
1551047095.877,Pointer moved to ,(785.53125, 833.44140625)
1551047095.943,Pointer moved to ,(775.56640625, 818.06640625)
1551047096.009,Pointer moved to ,(766.87109375, 801.6328125)
1551047096.075,Pointer moved to ,(759.70703125, 787.0)
1551047096.141,Pointer moved to ,(752.87890625, 770.96875)
1551047096.206,Pointer moved to ,(748.00390625, 754.8046875)
1551047096.272,Pointer moved to ,(744.23828125, 736.65625)
1551047096.338,Pointer moved to ,(740.484375, 716.7265625)
1551047096.403,Pointer moved to ,(735.484375, 698.984375)
1551047096.469,Pointer moved to ,(730.0078125, 681.421875)
1551047096.534,Pointer moved to ,(725.5234375, 666.40625)
1551047096.599,Pointer moved to ,(722.5546875, 652.15625)
1551047096.664,Pointer moved to ,(718.37109375, 637.5234375)
1551047096.730,Pointer moved to ,(713.734375, 618.0234375)
1551047096.796,Pointer moved to ,(708.91015625, 597.8671875)
1551047096.862,Pointer moved to ,(705.67578125, 574.734375)
1551047096.927,Pointer moved to ,(700.546875, 554.53125)
1551047096.992,Pointer moved to ,(697.50390625, 538.75)
1551047097.058,Pointer moved to ,(692.46484375, 522.6953125)
1551047097.123,Pointer moved to ,(688.0703125, 509.5234375)
1551047097.188,Pointer moved to ,(684.13671875, 499.14453125)
1551047097.253,Pointer moved to ,(679.71875, 489.55078125)
1551047097.318,Pointer moved to ,(676.140625, 480.5)
1551047097.384,Pointer moved to ,(673.96484375, 472.08984375)
1551047097.450,Pointer moved to ,(671.27734375, 463.515625)
1551047097.514,Pointer moved to ,(669.16015625, 456.6484375)
1551047097.579,Pointer moved to ,(667.0546875, 450.08984375)
1551047097.645,Pointer moved to ,(664.39453125, 441.82421875)
1551047097.710,Pointer moved to ,(662.03125, 435.265625)
1551047097.775,Pointer moved to ,(659.6640625, 427.92578125)
1551047097.841,Pointer moved to ,(657.58203125, 421.9609375)
1551047097.906,Pointer moved to ,(656.1171875, 419.0234375)
1551047097.972,Pointer moved to ,(654.67578125, 416.36328125)
1551047098.037,Pointer moved to ,(653.4609375, 413.94140625)
1551047098.103,Pointer moved to ,(652.984375, 411.77734375)
1551047098.168,Pointer moved to ,(652.74609375, 410.34765625)
1551047098.233,Pointer moved to ,(652.5078125, 410.109375)
1551047098.298,Pointer moved to ,(652.5078125, 410.109375)
1551047098.363,Pointer moved to ,(652.5078125, 410.109375)
1551047098.429,Pointer moved to ,(652.7421875, 410.109375)
1551047098.495,Pointer moved to ,(652.9765625, 410.34375)
1551047098.560,Pointer moved to ,(654.171875, 409.85546875)
1551047098.625,Pointer moved to ,(658.76953125, 406.515625)
1551047098.690,Pointer moved to ,(664.64453125, 401.15234375)
1551047098.755,Pointer moved to ,(671.49609375, 395.3125)
1551047098.820,Pointer moved to ,(680.90625, 387.29296875)
1551047098.885,Pointer moved to ,(693.1171875, 375.359375)
1551047098.951,Pointer moved to ,(705.13671875, 364.76953125)
1551047099.016,Pointer moved to ,(712.5625, 358.13671875)
1551047099.083,Pointer moved to ,(720.34375, 351.44921875)
1551047099.145,Pointer moved to ,(728.078125, 345.0703125)
1551047099.209,Pointer moved to ,(736.2109375, 339.05078125)
1551047099.274,Pointer moved to ,(742.4296875, 335.41015625)
1551047099.338,Pointer moved to ,(748.68359375, 331.73046875)
1551047099.402,Pointer moved to ,(759.41015625, 325.1953125)
1551047099.466,Pointer moved to ,(776.52734375, 316.47265625)
1551047099.530,Pointer moved to ,(797.65234375, 304.296875)
1551047099.594,Pointer moved to ,(817.22265625, 294.015625)
1551047099.659,Pointer moved to ,(836.0859375, 282.24609375)
1551047099.723,Pointer moved to ,(851.84375, 269.59765625)
1551047099.788,Pointer moved to ,(867.48828125, 255.18359375)
1551047099.852,Pointer moved to ,(891.1015625, 232.5546875)
1551047099.917,Pointer moved to ,(920.0390625, 204.76953125)
1551047099.982,Pointer moved to ,(942.22265625, 186.953125)
1551047100.046,Pointer moved to ,(959.19921875, 173.81640625)
1551047100.111,Pointer moved to ,(971.82421875, 165.31640625)
1551047100.175,Pointer moved to ,(980.53125, 158.80859375)
1551047100.239,Pointer moved to ,(986.1796875, 155.4609375)
1551047100.303,Pointer moved to ,(993.16796875, 150.30859375)
1551047100.367,Pointer moved to ,(1002.71484375, 142.41015625)
1551047100.432,Pointer moved to ,(1011.45703125, 135.32421875)
1551047100.502,Pointer moved to ,(1020.65625, 128.0390625)
1551047100.560,Pointer moved to ,(1024.44140625, 125.76171875)
1551047100.624,Pointer moved to ,(1027.34765625, 123.80859375)
1551047100.688,Pointer moved to ,(1029.73828125, 122.1171875)
1551047100.753,Pointer moved to ,(1031.4765625, 120.8828125)
1551047100.818,Pointer moved to ,(1031.4765625, 120.8828125)
1551047100.884,Pointer moved to ,(1031.4765625, 120.8828125)
1551047100.948,Pointer moved to ,(1031.7109375, 121.8203125)
1551047101.012,Pointer moved to ,(1031.9453125, 122.0546875)
1551047101.076,Pointer moved to ,(1032.6484375, 122.9921875)
1551047101.140,Pointer moved to ,(1033.8203125, 123.9296875)
1551047101.204,Pointer moved to ,(1035.6953125, 125.3359375)
1551047101.268,Pointer moved to ,(1037.5703125, 126.5078125)
1551047101.332,Pointer moved to ,(1039.2109375, 126.50390625)
1551047101.396,Pointer moved to ,(1040.3828125, 127.44140625)
1551047101.460,Pointer moved to ,(1045.2265625, 129.2109375)
1551047101.525,Pointer moved to ,(1057.8515625, 134.734375)
1551047101.589,Pointer moved to ,(1074.30078125, 142.1640625)
1551047101.653,Pointer moved to ,(1084.76953125, 148.109375)
1551047101.719,Pointer moved to ,(1091.05859375, 152.828125)
1551047101.784,Pointer moved to ,(1096.44921875, 155.875)
1551047101.848,Pointer moved to ,(1099.87109375, 159.54296875)
1551047101.913,Pointer moved to ,(1103.88671875, 162.51953125)
1551047101.977,Pointer moved to ,(1107.56640625, 164.72265625)
1551047102.041,Pointer moved to ,(1111.24609375, 167.171875)
1551047102.105,Pointer moved to ,(1117.73046875, 171.8203125)
1551047102.170,Pointer moved to ,(1124.375, 176.875)
1551047102.235,Pointer moved to ,(1130.34375, 181.015625)
1551047102.299,Pointer moved to ,(1137.48828125, 184.41796875)
1551047102.364,Pointer moved to ,(1143.73046875, 187.2578125)
1551047102.429,Pointer moved to ,(1149.04296875, 190.26953125)
1551047102.494,Pointer moved to ,(1155.3671875, 195.28515625)
1551047102.558,Pointer moved to ,(1161.3359375, 199.42578125)
1551047102.623,Pointer moved to ,(1168.4375, 204.18359375)
1551047102.689,Pointer moved to ,(1174.796875, 209.49609375)
1551047102.754,Pointer moved to ,(1181.2265625, 215.40234375)
1551047102.818,Pointer moved to ,(1187.65625, 221.02734375)
1551047102.883,Pointer moved to ,(1193.58984375, 224.35546875)
1551047102.947,Pointer moved to ,(1199.4453125, 227.90625)
1551047103.011,Pointer moved to ,(1205.37890625, 230.47265625)
1551047103.075,Pointer moved to ,(1211.3125, 233.0390625)
1551047103.140,Pointer moved to ,(1218.34375, 237.203125)
1551047103.204,Pointer moved to ,(1224.34765625, 241.640625)
1551047103.268,Pointer moved to ,(1230.7421875, 247.25)
1551047103.334,Pointer moved to ,(1238.2421875, 254.1875)
1551047103.399,Pointer moved to ,(1247.8359375, 262.65625)
1551047103.463,Pointer moved to ,(1256.6171875, 271.15625)
1551047103.527,Pointer moved to ,(1265.6796875, 278.53125)
1551047103.591,Pointer moved to ,(1274.4609375, 286.46875)
1551047103.656,Pointer moved to ,(1281.921875, 293.0859375)
1551047103.721,Pointer moved to ,(1291.15625, 300.6328125)
1551047103.785,Pointer moved to ,(1298.9375, 307.5703125)
1551047103.850,Pointer moved to ,(1307.0390625, 314.265625)
1551047103.913,Pointer moved to ,(1315.60546875, 319.81640625)
1551047103.979,Pointer moved to ,(1325.3984375, 326.8359375)
1551047104.043,Pointer moved to ,(1333.75, 332.9765625)
1551047104.107,Pointer moved to ,(1342.68359375, 339.1328125)
1551047104.171,Pointer moved to ,(1350.3359375, 344.875)
1551047104.235,Pointer moved to ,(1356.4765625, 348.4375)
1551047104.300,Pointer moved to ,(1360.81640625, 350.95703125)
1551047104.364,Pointer moved to ,(1368.0, 356.55859375)
1551047104.429,Pointer moved to ,(1376.66015625, 362.7265625)
1551047104.493,Pointer moved to ,(1388.05859375, 371.28515625)
1551047104.557,Pointer moved to ,(1397.765625, 378.1328125)
1551047104.621,Pointer moved to ,(1407.6171875, 384.0546875)
1551047104.686,Pointer moved to ,(1415.1640625, 388.390625)
1551047104.751,Pointer moved to ,(1419.44140625, 391.1328125)
1551047104.817,Pointer moved to ,(1424.921875, 395.578125)
1551047104.883,Pointer moved to ,(1426.5625, 397.21875)
1551047104.950,Pointer moved to ,(1426.796875, 397.21875)
1551047105.014,Pointer moved to ,(1426.796875, 397.453125)
1551047105.079,Pointer moved to ,(1426.796875, 398.15625)
1551047105.144,Pointer moved to ,(1426.796875, 398.15625)
1551047105.209,Pointer moved to ,(1426.796875, 398.15625)
1551047105.274,Pointer moved to ,(1427.03125, 398.625)
1551047105.339,Pointer moved to ,(1427.03125, 398.859375)
1551047105.404,Pointer moved to ,(1429.2578125, 401.83984375)
1551047105.469,Pointer moved to ,(1433.2578125, 405.83984375)
1551047105.534,Pointer moved to ,(1433.9609375, 406.54296875)
1551047105.600,Pointer moved to ,(1433.9609375, 406.54296875)
1551047105.666,Pointer moved to ,(1433.9609375, 406.54296875)
1551047105.732,Pointer moved to ,(1433.9609375, 406.77734375)
1551047105.799,Pointer moved to ,(1432.640625, 413.328125)
1551047105.864,Pointer moved to ,(1430.1796875, 422.015625)
1551047105.930,Pointer moved to ,(1427.4453125, 431.7890625)
1551047105.996,Pointer moved to ,(1425.24609375, 440.80859375)
1551047106.063,Pointer moved to ,(1421.05078125, 452.2421875)
1551047106.129,Pointer moved to ,(1417.62890625, 463.640625)
1551047106.195,Pointer moved to ,(1414.5390625, 474.79296875)
1551047106.261,Pointer moved to ,(1412.3515625, 483.48046875)
1551047106.327,Pointer moved to ,(1409.94921875, 491.7109375)
1551047106.392,Pointer moved to ,(1408.37890625, 497.64453125)
1551047106.457,Pointer moved to ,(1407.890625, 500.03515625)
1551047106.522,Pointer moved to ,(1407.65234375, 501.44140625)
1551047106.586,Pointer moved to ,(1407.17578125, 503.31640625)
1551047106.651,Pointer moved to ,(1406.69921875, 504.72265625)
1551047106.717,Pointer moved to ,(1404.390625, 510.578125)
1551047106.784,Pointer moved to ,(1401.703125, 518.03125)
1551047106.851,Pointer moved to ,(1399.23046875, 526.7421875)
1551047106.914,Pointer moved to ,(1395.0, 538.83984375)
1551047106.980,Pointer moved to ,(1391.17578125, 552.33984375)
1551047107.045,Pointer moved to ,(1385.22265625, 566.58203125)
1551047107.110,Pointer moved to ,(1379.52734375, 582.625)
1551047107.175,Pointer moved to ,(1375.66796875, 596.84375)
1551047107.240,Pointer moved to ,(1372.40234375, 611.0625)
1551047107.305,Pointer moved to ,(1366.70703125, 627.46484375)
1551047107.370,Pointer moved to ,(1364.1875, 637.48046875)
1551047107.435,Pointer moved to ,(1361.7265625, 646.16796875)
1551047107.500,Pointer moved to ,(1359.57421875, 653.9296875)
1551047107.565,Pointer moved to ,(1356.53125, 664.3671875)
1551047107.630,Pointer moved to ,(1351.48046875, 678.25)
1551047107.696,Pointer moved to ,(1345.51953125, 696.7734375)
1551047107.761,Pointer moved to ,(1338.78125, 719.46484375)
1551047107.826,Pointer moved to ,(1331.546875, 737.96484375)
1551047107.891,Pointer moved to ,(1324.5390625, 757.68359375)
1551047107.957,Pointer moved to ,(1316.17578125, 780.78125)
1551047108.023,Pointer moved to ,(1307.81640625, 801.3125)
1551047108.089,Pointer moved to ,(1301.8359375, 821.23046875)
1551047108.155,Pointer moved to ,(1298.3671875, 833.6796875)
1551047108.221,Pointer moved to ,(1295.953125, 842.21875)
1551047108.287,Pointer moved to ,(1294.6796875, 846.75390625)
1551047108.353,Pointer moved to ,(1293.41796875, 850.72265625)
1551047108.419,Pointer moved to ,(1291.30078125, 857.60546875)
1551047108.485,Pointer moved to ,(1289.46875, 863.5390625)
1551047108.551,Pointer moved to ,(1288.46875, 866.26171875)
1551047108.617,Pointer moved to ,(1288.23046875, 866.0234375)
1551047108.684,Pointer moved to ,(1288.23046875, 865.78515625)
1551047108.747,Pointer moved to ,(1287.0390625, 864.83203125)
1551047108.812,Pointer moved to ,(1283.81640625, 864.59375)
1551047108.877,Pointer moved to ,(1278.65625, 864.59375)
1551047108.942,Pointer moved to ,(1267.8515625, 867.33984375)
1551047109.007,Pointer moved to ,(1256.75390625, 869.91796875)
1551047109.072,Pointer moved to ,(1244.60546875, 872.19140625)
1551047109.137,Pointer moved to ,(1231.08984375, 874.74609375)
1551047109.202,Pointer moved to ,(1221.70703125, 876.92578125)
1551047109.267,Pointer moved to ,(1207.79296875, 878.1015625)
1551047109.333,Pointer moved to ,(1190.81640625, 880.2265625)
1551047109.399,Pointer moved to ,(1177.1953125, 881.94140625)
1551047109.466,Pointer moved to ,(1168.4765625, 882.2109375)
1551047109.531,Pointer moved to ,(1156.6484375, 882.2109375)
1551047109.596,Pointer moved to ,(1142.015625, 882.2109375)
1551047109.662,Pointer moved to ,(1123.640625, 883.1171875)
1551047109.728,Pointer moved to ,(1105.75390625, 881.2421875)
1551047109.794,Pointer moved to ,(1082.18359375, 880.90625)
1551047109.860,Pointer moved to ,(1053.7890625, 880.5703125)
1551047109.925,Pointer moved to ,(1030.21875, 879.5625)
1551047109.990,Pointer moved to ,(1008.3671875, 877.9296875)
1551047110.055,Pointer moved to ,(982.62890625, 874.62109375)
1551047110.120,Pointer moved to ,(958.171875, 873.27734375)
1551047110.185,Pointer moved to ,(933.3203125, 872.265625)
1551047110.250,Pointer moved to ,(914.8984375, 871.94921875)
1551047110.316,Pointer moved to ,(895.375, 869.45703125)
1551047110.380,Pointer moved to ,(881.484375, 867.984375)
1551047110.446,Pointer moved to ,(866.890625, 867.10546875)
1551047110.511,Pointer moved to ,(854.078125, 866.8203125)
1551047110.576,Pointer moved to ,(839.8046875, 866.22265625)
1551047110.641,Pointer moved to ,(827.6171875, 867.04296875)
1551047110.706,Pointer moved to ,(817.23828125, 868.14453125)
1551047110.772,Pointer moved to ,(810.65625, 869.1875)
1551047110.837,Pointer moved to ,(807.48046875, 869.9140625)
1551047110.902,Pointer moved to ,(805.57421875, 869.9140625)
1551047110.967,Pointer moved to ,(803.66796875, 869.19921875)
1551047111.032,Pointer moved to ,(799.6953125, 865.94921875)
1551047111.097,Pointer moved to ,(793.2265625, 856.67578125)
1551047111.162,Pointer moved to ,(786.171875, 843.14453125)
1551047111.228,Pointer moved to ,(779.56640625, 830.5703125)
1551047111.293,Pointer moved to ,(775.90625, 820.49609375)
1551047111.358,Pointer moved to ,(773.6015625, 808.375)
1551047111.423,Pointer moved to ,(770.609375, 791.9140625)
1551047111.488,Pointer moved to ,(767.56640625, 776.1328125)
1551047111.554,Pointer moved to ,(764.69921875, 757.1953125)
1551047111.620,Pointer moved to ,(756.546875, 736.5)
1551047111.686,Pointer moved to ,(750.3828125, 722.96875)
1551047111.751,Pointer moved to ,(742.9921875, 711.359375)
1551047111.816,Pointer moved to ,(739.7109375, 702.640625)
1551047111.882,Pointer moved to ,(736.703125, 693.921875)
1551047111.946,Pointer moved to ,(734.515625, 685.203125)
1551047112.011,Pointer moved to ,(731.3203125, 671.30078125)
1551047112.076,Pointer moved to ,(727.43359375, 656.66796875)
1551047112.141,Pointer moved to ,(724.76171875, 642.41796875)
1551047112.206,Pointer moved to ,(719.5, 627.46484375)
1551047112.271,Pointer moved to ,(716.3515625, 616.03515625)
1551047112.336,Pointer moved to ,(711.45703125, 604.55859375)
1551047112.401,Pointer moved to ,(707.39453125, 590.32421875)
1551047112.466,Pointer moved to ,(702.453125, 577.51171875)
1551047112.531,Pointer moved to ,(696.96484375, 565.05859375)
1551047112.596,Pointer moved to ,(694.11328125, 553.65625)
1551047112.662,Pointer moved to ,(689.32421875, 542.7578125)
1551047112.727,Pointer moved to ,(686.28125, 533.04296875)
1551047112.791,Pointer moved to ,(683.78515625, 523.328125)
1551047112.855,Pointer moved to ,(680.93359375, 510.50390625)
1551047112.919,Pointer moved to ,(678.69921875, 500.45703125)
1551047112.984,Pointer moved to ,(676.76171875, 491.07421875)
1551047113.050,Pointer moved to ,(674.30078125, 482.35546875)
1551047113.116,Pointer moved to ,(671.56640625, 472.546875)
1551047113.182,Pointer moved to ,(669.3671875, 463.49609375)
1551047113.246,Pointer moved to ,(667.4765625, 455.703125)
1551047113.311,Pointer moved to ,(665.32421875, 447.12890625)
1551047113.376,Pointer moved to ,(664.27734375, 440.87890625)
1551047113.442,Pointer moved to ,(662.45703125, 434.9140625)
1551047113.507,Pointer moved to ,(660.61328125, 427.57421875)
1551047113.572,Pointer moved to ,(658.4609375, 419.78125)
1551047113.637,Pointer moved to ,(656.35546875, 413.22265625)
1551047113.703,Pointer moved to ,(654.30859375, 407.58984375)
1551047113.770,Pointer moved to ,(653.83203125, 406.63671875)
1551047113.835,Pointer moved to ,(653.83203125, 406.63671875)
1551047113.900,Pointer moved to ,(653.83203125, 406.63671875)
1551047113.966,Pointer moved to ,(654.30078125, 406.87109375)
1551047114.031,Pointer moved to ,(654.76953125, 407.10546875)
1551047114.095,Pointer moved to ,(656.66796875, 405.42578125)
1551047114.159,Pointer moved to ,(663.3828125, 399.74609375)
1551047114.223,Pointer moved to ,(669.421875, 394.72265625)
1551047114.287,Pointer moved to ,(676.48046875, 388.9765625)
1551047114.352,Pointer moved to ,(682.5234375, 383.1640625)
1551047114.417,Pointer moved to ,(687.15625, 379.515625)
1551047114.480,Pointer moved to ,(691.12109375, 377.26953125)
1551047114.544,Pointer moved to ,(696.8046875, 374.140625)
1551047114.608,Pointer moved to ,(703.0234375, 370.7578125)
1551047114.672,Pointer moved to ,(710.4453125, 365.69140625)
1551047114.736,Pointer moved to ,(719.10546875, 359.2109375)
1551047114.800,Pointer moved to ,(728.515625, 350.62890625)
1551047114.866,Pointer moved to ,(740.16015625, 340.17578125)
1551047114.929,Pointer moved to ,(748.66015625, 331.92578125)
1551047114.993,Pointer moved to ,(758.21484375, 323.1796875)
1551047115.057,Pointer moved to ,(767.27734375, 314.9296875)
1551047115.122,Pointer moved to ,(778.47265625, 305.53125)
1551047115.187,Pointer moved to ,(793.9296875, 292.24609375)
1551047115.252,Pointer moved to ,(805.80078125, 282.65625)
1551047115.317,Pointer moved to ,(816.625, 274.15234375)
1551047115.382,Pointer moved to ,(826.3828125, 265.80078125)
1551047115.446,Pointer moved to ,(839.015625, 256.48046875)
1551047115.510,Pointer moved to ,(856.95703125, 242.92578125)
1551047115.574,Pointer moved to ,(873.984375, 229.71875)
1551047115.639,Pointer moved to ,(889.5859375, 219.3984375)
1551047115.704,Pointer moved to ,(902.1953125, 209.796875)
1551047115.768,Pointer moved to ,(917.2265625, 199.55078125)
1551047115.832,Pointer moved to ,(929.4453125, 190.67578125)
1551047115.896,Pointer moved to ,(941.9609375, 181.05078125)
1551047115.960,Pointer moved to ,(953.9765625, 172.51171875)
1551047116.024,Pointer moved to ,(965.0859375, 164.0078125)
1551047116.089,Pointer moved to ,(975.8515625, 156.02734375)
1551047116.153,Pointer moved to ,(986.12890625, 149.1484375)
1551047116.217,Pointer moved to ,(994.82421875, 142.65234375)
1551047116.283,Pointer moved to ,(1002.34765625, 138.30859375)
1551047116.345,Pointer moved to ,(1011.5546875, 132.390625)
1551047116.410,Pointer moved to ,(1016.453125, 129.32421875)
1551047116.475,Pointer moved to ,(1020.73046875, 127.0546875)
1551047116.539,Pointer moved to ,(1028.71484375, 121.48828125)
1551047116.604,Pointer moved to ,(1031.46484375, 120.23828125)
1551047116.669,Pointer moved to ,(1031.46484375, 120.23828125)
1551047116.734,Pointer moved to ,(1031.46484375, 120.23828125)
1551047116.799,Pointer moved to ,(1031.93359375, 121.17578125)
1551047116.863,Pointer moved to ,(1033.10546875, 122.58203125)
1551047116.927,Pointer moved to ,(1034.27734375, 123.98828125)
1551047116.991,Pointer moved to ,(1035.44921875, 124.92578125)
1551047117.055,Pointer moved to ,(1037.58203125, 125.16015625)
1551047117.119,Pointer moved to ,(1039.22265625, 124.4453125)
1551047117.183,Pointer moved to ,(1040.86328125, 125.1484375)
1551047117.249,Pointer moved to ,(1044.546875, 126.6015625)
1551047117.314,Pointer moved to ,(1052.640625, 128.734375)
1551047117.379,Pointer moved to ,(1063.34765625, 132.36328125)
1551047117.443,Pointer moved to ,(1073.59765625, 137.58984375)
1551047117.508,Pointer moved to ,(1080.1953125, 141.5390625)
1551047117.573,Pointer moved to ,(1084.16015625, 144.2578125)
1551047117.639,Pointer moved to ,(1087.3828125, 148.7265625)
1551047117.704,Pointer moved to ,(1091.640625, 152.4921875)
1551047117.769,Pointer moved to ,(1096.87109375, 157.984375)
1551047117.835,Pointer moved to ,(1103.15234375, 163.7421875)
1551047117.900,Pointer moved to ,(1108.0390625, 168.62890625)
1551047117.965,Pointer moved to ,(1113.28125, 174.1328125)
1551047118.029,Pointer moved to ,(1119.484375, 180.59765625)
1551047118.094,Pointer moved to ,(1126.8203125, 187.9140625)
1551047118.159,Pointer moved to ,(1132.703125, 194.05859375)
1551047118.225,Pointer moved to ,(1138.0078125, 199.8828125)
1551047118.289,Pointer moved to ,(1144.8828125, 205.97265625)
1551047118.354,Pointer moved to ,(1151.2421875, 211.28515625)
1551047118.418,Pointer moved to ,(1158.1953125, 216.3671875)
1551047118.483,Pointer moved to ,(1166.14453125, 221.86328125)
1551047118.546,Pointer moved to ,(1173.84375, 227.9140625)
1551047118.610,Pointer moved to ,(1183.078125, 235.4609375)
1551047118.675,Pointer moved to ,(1191.1796875, 242.15625)
1551047118.739,Pointer moved to ,(1200.52734375, 249.53125)
1551047118.804,Pointer moved to ,(1210.5703125, 257.5703125)
1551047118.868,Pointer moved to ,(1223.06640625, 264.5234375)
1551047118.932,Pointer moved to ,(1233.26171875, 271.0234375)
1551047118.996,Pointer moved to ,(1241.27734375, 275.05859375)
1551047119.060,Pointer moved to ,(1247.24609375, 278.94140625)
1551047119.125,Pointer moved to ,(1254.6015625, 284.66796875)
1551047119.191,Pointer moved to ,(1267.2890625, 292.734375)
1551047119.255,Pointer moved to ,(1282.58203125, 301.3046875)
1551047119.319,Pointer moved to ,(1301.38671875, 310.85546875)
1551047119.383,Pointer moved to ,(1317.54296875, 318.140625)
1551047119.449,Pointer moved to ,(1330.515625, 325.91015625)
1551047119.512,Pointer moved to ,(1341.7109375, 333.08984375)
1551047119.577,Pointer moved to ,(1356.37109375, 341.6328125)
1551047119.642,Pointer moved to ,(1369.5859375, 348.96875)
1551047119.706,Pointer moved to ,(1381.1328125, 357.34765625)
1551047119.771,Pointer moved to ,(1392.09375, 365.15625)
1551047119.835,Pointer moved to ,(1401.50390625, 372.30078125)
1551047119.899,Pointer moved to ,(1411.13671875, 379.11328125)
1551047119.963,Pointer moved to ,(1420.19921875, 386.20703125)
1551047120.027,Pointer moved to ,(1427.3359375, 391.77734375)
1551047120.093,Pointer moved to ,(1431.84375, 395.0234375)
1551047120.159,Pointer moved to ,(1436.69921875, 398.6015625)
1551047120.224,Pointer moved to ,(1438.33984375, 399.5390625)
1551047120.288,Pointer moved to ,(1438.80859375, 400.0078125)
1551047120.354,Pointer moved to ,(1439.04296875, 399.0546875)
1551047120.421,Pointer moved to ,(1439.27734375, 398.33984375)
1551047120.487,Pointer moved to ,(1439.27734375, 398.33984375)
1551047120.553,Pointer moved to ,(1439.0390625, 398.1015625)
1551047120.618,Pointer moved to ,(1437.82421875, 400.0234375)
1551047120.684,Pointer moved to ,(1435.73046875, 406.265625)
1551047120.749,Pointer moved to ,(1432.51171875, 414.8046875)
1551047120.816,Pointer moved to ,(1430.07421875, 422.875)
1551047120.879,Pointer moved to ,(1428.765625, 429.09375)
1551047120.944,Pointer moved to ,(1427.71875, 435.828125)
1551047121.010,Pointer moved to ,(1426.921875, 442.97265625)
1551047121.077,Pointer moved to ,(1424.42578125, 453.76953125)
1551047121.142,Pointer moved to ,(1421.55078125, 465.52734375)
1551047121.207,Pointer moved to ,(1419.1875, 479.38671875)
1551047121.272,Pointer moved to ,(1416.609375, 492.5625)
1551047121.338,Pointer moved to ,(1413.72265625, 504.65234375)
1551047121.403,Pointer moved to ,(1410.90625, 515.0546875)
1551047121.468,Pointer moved to ,(1407.15234375, 528.58984375)
1551047121.534,Pointer moved to ,(1401.13671875, 543.57421875)
1551047121.600,Pointer moved to ,(1397.71484375, 555.0)
1551047121.665,Pointer moved to ,(1392.796875, 568.8671875)
1551047121.730,Pointer moved to ,(1386.7734375, 580.59765625)
1551047121.796,Pointer moved to ,(1382.1875, 592.328125)
1551047121.861,Pointer moved to ,(1376.37890625, 606.1953125)
1551047121.927,Pointer moved to ,(1370.51171875, 619.6953125)
1551047121.993,Pointer moved to ,(1364.546875, 636.07421875)
1551047122.058,Pointer moved to ,(1359.85546875, 649.2421875)
1551047122.124,Pointer moved to ,(1356.16015625, 660.28125)
1551047122.189,Pointer moved to ,(1353.6640625, 671.05078125)
1551047122.254,Pointer moved to ,(1351.1796875, 680.0703125)
1551047122.319,Pointer moved to ,(1348.9921875, 688.7578125)
1551047122.384,Pointer moved to ,(1346.79296875, 698.86328125)
1551047122.450,Pointer moved to ,(1344.48828125, 710.953125)
1551047122.517,Pointer moved to ,(1342.4140625, 725.2421875)
1551047122.582,Pointer moved to ,(1340.6015625, 742.43359375)
1551047122.646,Pointer moved to ,(1338.1953125, 757.41796875)
1551047122.711,Pointer moved to ,(1334.859375, 772.78515625)
1551047122.777,Pointer moved to ,(1328.59765625, 789.1640625)
1551047122.842,Pointer moved to ,(1322.06640625, 803.3828125)
1551047122.908,Pointer moved to ,(1315.890625, 816.55078125)
1551047122.974,Pointer moved to ,(1310.1640625, 829.0625)
1551047123.040,Pointer moved to ,(1305.1015625, 837.9375)
1551047123.105,Pointer moved to ,(1301.9453125, 845.2421875)
1551047123.170,Pointer moved to ,(1299.60546875, 851.17578125)
