1551047281.325,Pointer moved to ,(706.4453125, 604.7421875)
1551047281.389,Pointer moved to ,(709.7109375, 619.7265625)
1551047281.453,Pointer moved to ,(716.03125, 635.09375)
1551047281.519,Pointer moved to ,(722.65234375, 653.6796875)
1551047281.582,Pointer moved to ,(729.4140625, 677.63671875)
1551047281.645,Pointer moved to ,(735.8203125, 695.6015625)
1551047281.710,Pointer moved to ,(742.4140625, 716.69140625)
1551047281.774,Pointer moved to ,(746.86328125, 731.29296875)
1551047281.840,Pointer moved to ,(753.3203125, 748.23828125)
1551047281.905,Pointer moved to ,(762.25390625, 770.2890625)
1551047281.970,Pointer moved to ,(767.59375, 784.22265625)
1551047282.035,Pointer moved to ,(773.82421875, 794.9765625)
1551047282.101,Pointer moved to ,(780.1875, 804.35546875)
1551047282.165,Pointer moved to ,(786.7265625, 815.15625)
1551047282.228,Pointer moved to ,(792.6484375, 824.125)
1551047282.293,Pointer moved to ,(799.15234375, 833.42578125)
1551047282.357,Pointer moved to ,(804.18359375, 842.87109375)
1551047282.420,Pointer moved to ,(808.83203125, 852.69140625)
1551047282.485,Pointer moved to ,(811.73046875, 860.14453125)
1551047282.552,Pointer moved to ,(814.34765625, 866.3984375)
1551047282.617,Pointer moved to ,(816.0234375, 869.28125)
1551047282.683,Pointer moved to ,(817.4296875, 870.453125)
1551047282.749,Pointer moved to ,(820.90625, 870.6875)
1551047282.814,Pointer moved to ,(827.33203125, 870.1640625)
1551047282.879,Pointer moved to ,(832.41015625, 869.12890625)
1551047282.945,Pointer moved to ,(838.265625, 867.3203125)
1551047283.010,Pointer moved to ,(845.41015625, 865.453125)
1551047283.075,Pointer moved to ,(852.86328125, 863.3125)
1551047283.139,Pointer moved to ,(861.7109375, 860.88671875)
1551047283.205,Pointer moved to ,(871.7265625, 857.53515625)
1551047283.270,Pointer moved to ,(881.41015625, 855.3125)
1551047283.335,Pointer moved to ,(893.16796875, 853.29296875)
1551047283.400,Pointer moved to ,(908.11328125, 851.25)
1551047283.465,Pointer moved to ,(931.375, 849.19140625)
1551047283.530,Pointer moved to ,(955.8515625, 848.51953125)
1551047283.595,Pointer moved to ,(991.32421875, 847.10546875)
1551047283.660,Pointer moved to ,(1025.44140625, 846.80078125)
1551047283.724,Pointer moved to ,(1067.96484375, 846.01953125)
1551047283.789,Pointer moved to ,(1111.04296875, 845.203125)
1551047283.853,Pointer moved to ,(1144.9140625, 844.76953125)
1551047283.920,Pointer moved to ,(1171.21875, 844.0625)
1551047283.983,Pointer moved to ,(1193.8984375, 844.0703125)
1551047284.048,Pointer moved to ,(1216.61328125, 845.96875)
1551047284.113,Pointer moved to ,(1228.828125, 847.4140625)
1551047284.178,Pointer moved to ,(1242.328125, 847.6953125)
1551047284.241,Pointer moved to ,(1254.8046875, 848.55078125)
1551047284.308,Pointer moved to ,(1262.109375, 848.80859375)
1551047284.373,Pointer moved to ,(1265.2734375, 848.55859375)
1551047284.439,Pointer moved to ,(1268.4375, 847.58203125)
1551047284.503,Pointer moved to ,(1273.46484375, 845.30859375)
1551047284.569,Pointer moved to ,(1277.5390625, 841.19921875)
1551047284.637,Pointer moved to ,(1284.3125, 830.77734375)
1551047284.702,Pointer moved to ,(1286.4453125, 822.65234375)
1551047284.770,Pointer moved to ,(1287.5703125, 809.7734375)
1551047284.835,Pointer moved to ,(1286.04296875, 793.96875)
1551047284.903,Pointer moved to ,(1283.32421875, 777.1484375)
1551047284.969,Pointer moved to ,(1282.46875, 763.94921875)
1551047285.036,Pointer moved to ,(1285.10546875, 750.41796875)
1551047285.102,Pointer moved to ,(1294.0625, 730.84765625)
1551047285.166,Pointer moved to ,(1302.19921875, 716.69921875)
1551047285.230,Pointer moved to ,(1313.4453125, 698.15234375)
1551047285.296,Pointer moved to ,(1323.31640625, 683.28515625)
1551047285.361,Pointer moved to ,(1332.44921875, 665.2734375)
1551047285.426,Pointer moved to ,(1340.51171875, 645.34375)
1551047285.492,Pointer moved to ,(1344.65234375, 625.1875)
1551047285.557,Pointer moved to ,(1347.58203125, 603.3359375)
1551047285.625,Pointer moved to ,(1354.234375, 575.87890625)
1551047285.690,Pointer moved to ,(1359.87890625, 551.8515625)
1551047285.757,Pointer moved to ,(1368.703125, 522.54296875)
1551047285.820,Pointer moved to ,(1378.16015625, 493.3984375)
1551047285.885,Pointer moved to ,(1389.32421875, 465.078125)
1551047285.950,Pointer moved to ,(1396.78515625, 439.19921875)
1551047286.015,Pointer moved to ,(1406.8671875, 414.77734375)
1551047286.079,Pointer moved to ,(1411.24609375, 402.24609375)
1551047286.145,Pointer moved to ,(1412.0078125, 398.43359375)
1551047286.210,Pointer moved to ,(1409.5859375, 398.9140625)
1551047286.275,Pointer moved to ,(1393.125, 394.41015625)
1551047286.342,Pointer moved to ,(1358.53125, 383.73828125)
1551047286.407,Pointer moved to ,(1342.13671875, 373.69921875)
1551047286.472,Pointer moved to ,(1322.3671875, 363.28125)
1551047286.539,Pointer moved to ,(1301.73046875, 350.125)
1551047286.602,Pointer moved to ,(1286.0625, 339.5)
1551047286.668,Pointer moved to ,(1275.20703125, 330.15234375)
1551047286.735,Pointer moved to ,(1251.92578125, 315.49609375)
1551047286.800,Pointer moved to ,(1235.2109375, 304.15625)
1551047286.867,Pointer moved to ,(1216.1875, 290.3984375)
1551047286.931,Pointer moved to ,(1197.6796875, 273.234375)
1551047286.997,Pointer moved to ,(1179.64453125, 255.5546875)
1551047287.063,Pointer moved to ,(1155.9453125, 235.625)
1551047287.128,Pointer moved to ,(1133.90625, 219.10546875)
1551047287.193,Pointer moved to ,(1116.36328125, 205.47265625)
1551047287.258,Pointer moved to ,(1099.69140625, 190.03515625)
1551047287.323,Pointer moved to ,(1082.2890625, 177.48046875)
1551047287.388,Pointer moved to ,(1066.01953125, 164.390625)
1551047287.455,Pointer moved to ,(1055.8125, 157.34375)
1551047287.519,Pointer moved to ,(1049.578125, 151.12890625)
1551047287.583,Pointer moved to ,(1042.609375, 143.31640625)
1551047287.648,Pointer moved to ,(1036.62890625, 136.51171875)
1551047287.712,Pointer moved to ,(1032.8671875, 132.19921875)
1551047287.777,Pointer moved to ,(1030.9609375, 130.76953125)
1551047287.842,Pointer moved to ,(1028.6875, 134.16015625)
1551047287.907,Pointer moved to ,(1025.984375, 149.14453125)
1551047287.971,Pointer moved to ,(1023.4765625, 160.32421875)
1551047288.035,Pointer moved to ,(1020.7421875, 167.94921875)
1551047288.099,Pointer moved to ,(1015.85546875, 176.296875)
1551047288.163,Pointer moved to ,(1009.5703125, 183.07421875)
1551047288.229,Pointer moved to ,(997.859375, 192.2578125)
1551047288.295,Pointer moved to ,(972.07421875, 205.28125)
1551047288.360,Pointer moved to ,(942.6796875, 216.9609375)
1551047288.425,Pointer moved to ,(911.625, 229.96875)
1551047288.491,Pointer moved to ,(876.59375, 247.83984375)
1551047288.557,Pointer moved to ,(842.703125, 267.03515625)
1551047288.622,Pointer moved to ,(808.80859375, 288.30859375)
1551047288.686,Pointer moved to ,(780.5, 305.8359375)
1551047288.752,Pointer moved to ,(753.6484375, 323.32421875)
1551047288.817,Pointer moved to ,(731.60546875, 337.49609375)
1551047288.882,Pointer moved to ,(717.0, 348.984375)
1551047288.946,Pointer moved to ,(703.640625, 358.65625)
1551047289.012,Pointer moved to ,(690.171875, 369.9765625)
1551047289.078,Pointer moved to ,(681.02734375, 379.38671875)
1551047289.143,Pointer moved to ,(671.5859375, 387.65625)
1551047289.207,Pointer moved to ,(663.9921875, 396.04296875)
1551047289.272,Pointer moved to ,(659.45703125, 403.4296875)
1551047289.337,Pointer moved to ,(658.66796875, 409.078125)
1551047289.402,Pointer moved to ,(661.15234375, 413.328125)
1551047289.467,Pointer moved to ,(664.09765625, 416.4921875)
1551047289.533,Pointer moved to ,(668.64453125, 419.73828125)
1551047289.598,Pointer moved to ,(676.23828125, 424.8984375)
1551047289.663,Pointer moved to ,(693.0234375, 432.99609375)
1551047289.729,Pointer moved to ,(717.67578125, 444.92578125)
1551047289.794,Pointer moved to ,(721.46484375, 452.3515625)
1551047289.859,Pointer moved to ,(724.04296875, 458.5703125)
1551047289.924,Pointer moved to ,(724.55859375, 464.7890625)
1551047289.988,Pointer moved to ,(725.0859375, 472.2421875)
1551047290.054,Pointer moved to ,(723.91015625, 486.49609375)
1551047290.121,Pointer moved to ,(724.8671875, 507.02734375)
1551047290.186,Pointer moved to ,(722.7265625, 524.9375)
1551047290.252,Pointer moved to ,(722.734375, 545.9453125)
1551047290.318,Pointer moved to ,(723.20703125, 579.125)
1551047290.383,Pointer moved to ,(721.64453125, 626.640625)
1551047290.449,Pointer moved to ,(725.109375, 667.5)
1551047290.514,Pointer moved to ,(730.7265625, 705.125)
1551047290.578,Pointer moved to ,(740.10546875, 742.08984375)
1551047290.642,Pointer moved to ,(753.45703125, 772.4375)
1551047290.705,Pointer moved to ,(764.57421875, 796.6640625)
1551047290.769,Pointer moved to ,(779.12890625, 818.26953125)
1551047290.836,Pointer moved to ,(787.44921875, 834.59765625)
1551047290.900,Pointer moved to ,(789.4609375, 846.44140625)
1551047290.966,Pointer moved to ,(791.76953125, 852.3984375)
1551047291.032,Pointer moved to ,(792.71875, 855.0234375)
1551047291.097,Pointer moved to ,(794.3828125, 856.1953125)
1551047291.162,Pointer moved to ,(799.796875, 855.921875)
1551047291.227,Pointer moved to ,(807.890625, 855.890625)
1551047291.292,Pointer moved to ,(814.88671875, 857.1796875)
1551047291.357,Pointer moved to ,(821.4140625, 858.48046875)
1551047291.422,Pointer moved to ,(828.55859375, 859.27734375)
1551047291.487,Pointer moved to ,(840.734375, 859.53125)
1551047291.552,Pointer moved to ,(852.16015625, 858.94921875)
1551047291.618,Pointer moved to ,(870.34765625, 859.87109375)
1551047291.683,Pointer moved to ,(898.25390625, 856.82421875)
1551047291.748,Pointer moved to ,(917.97265625, 854.578125)
1551047291.813,Pointer moved to ,(944.78125, 853.2109375)
1551047291.878,Pointer moved to ,(983.26171875, 850.2890625)
1551047291.943,Pointer moved to ,(1026.3671875, 850.2734375)
1551047292.008,Pointer moved to ,(1072.90625, 853.05859375)
1551047292.072,Pointer moved to ,(1112.8046875, 854.1875)
1551047292.136,Pointer moved to ,(1161.4609375, 858.08203125)
1551047292.202,Pointer moved to ,(1187.86328125, 860.14453125)
1551047292.266,Pointer moved to ,(1207.98828125, 860.140625)
1551047292.331,Pointer moved to ,(1228.51953125, 860.13671875)
1551047292.396,Pointer moved to ,(1250.4921875, 861.03125)
1551047292.461,Pointer moved to ,(1265.4765625, 861.3203125)
1551047292.526,Pointer moved to ,(1277.56640625, 859.87109375)
1551047292.591,Pointer moved to ,(1286.72265625, 859.32421875)
1551047292.656,Pointer moved to ,(1291.03515625, 857.23828125)
1551047292.720,Pointer moved to ,(1294.45703125, 856.25)
1551047292.787,Pointer moved to ,(1297.12890625, 852.77734375)
1551047292.853,Pointer moved to ,(1301.27734375, 843.3203125)
1551047292.919,Pointer moved to ,(1303.375, 836.14453125)
1551047292.985,Pointer moved to ,(1304.84375, 821.1171875)
1551047293.049,Pointer moved to ,(1302.453125, 806.84375)
1551047293.116,Pointer moved to ,(1301.265625, 790.8125)
1551047293.182,Pointer moved to ,(1299.03515625, 772.2109375)
1551047293.248,Pointer moved to ,(1302.53515625, 749.484375)
1551047293.314,Pointer moved to ,(1308.53515625, 730.1171875)
1551047293.380,Pointer moved to ,(1312.359375, 714.0859375)
1551047293.445,Pointer moved to ,(1315.3984375, 697.515625)
1551047293.510,Pointer moved to ,(1322.65625, 678.875)
1551047293.574,Pointer moved to ,(1330.09765625, 661.15625)
1551047293.638,Pointer moved to ,(1339.7578125, 640.1640625)
1551047293.704,Pointer moved to ,(1350.48046875, 615.71875)
1551047293.770,Pointer moved to ,(1359.12109375, 591.71875)
1551047293.835,Pointer moved to ,(1372.4375, 562.99609375)
1551047293.900,Pointer moved to ,(1384.32421875, 534.60546875)
1551047293.965,Pointer moved to ,(1393.796875, 508.75390625)
1551047294.031,Pointer moved to ,(1404.44140625, 481.75390625)
1551047294.096,Pointer moved to ,(1412.51171875, 464.28515625)
1551047294.161,Pointer moved to ,(1417.91015625, 453.453125)
1551047294.226,Pointer moved to ,(1425.75390625, 440.6171875)
1551047294.291,Pointer moved to ,(1431.75, 430.375)
1551047294.356,Pointer moved to ,(1435.58203125, 422.48828125)
1551047294.421,Pointer moved to ,(1435.81640625, 420.58203125)
1551047294.486,Pointer moved to ,(1431.94140625, 418.3515625)
1551047294.550,Pointer moved to ,(1415.7890625, 412.90625)
1551047294.616,Pointer moved to ,(1386.8515625, 401.91015625)
1551047294.682,Pointer moved to ,(1355.2109375, 383.23828125)
1551047294.748,Pointer moved to ,(1336.42578125, 371.90234375)
1551047294.813,Pointer moved to ,(1326.12890625, 363.8828125)
1551047294.878,Pointer moved to ,(1306.51171875, 355.52734375)
1551047294.944,Pointer moved to ,(1291.64453125, 345.31640625)
1551047295.009,Pointer moved to ,(1277.80078125, 333.90625)
1551047295.074,Pointer moved to ,(1257.27734375, 317.078125)
1551047295.139,Pointer moved to ,(1241.953125, 306.76953125)
1551047295.204,Pointer moved to ,(1224.7734375, 294.86328125)
1551047295.268,Pointer moved to ,(1205.421875, 284.57421875)
1551047295.333,Pointer moved to ,(1189.53515625, 275.60546875)
1551047295.398,Pointer moved to ,(1176.37890625, 264.984375)
1551047295.463,Pointer moved to ,(1154.15234375, 251.171875)
1551047295.528,Pointer moved to ,(1131.1015625, 234.53515625)
1551047295.593,Pointer moved to ,(1109.76171875, 219.28515625)
1551047295.659,Pointer moved to ,(1086.5, 203.95703125)
1551047295.724,Pointer moved to ,(1069.26953125, 192.1640625)
1551047295.789,Pointer moved to ,(1052.4296875, 181.3671875)
1551047295.854,Pointer moved to ,(1037.16796875, 170.12109375)
1551047295.918,Pointer moved to ,(1024.15625, 160.75)
1551047295.985,Pointer moved to ,(1014.3671875, 155.6875)
1551047296.051,Pointer moved to ,(1007.62109375, 152.83203125)
1551047296.115,Pointer moved to ,(1000.97265625, 155.5078125)
1551047296.179,Pointer moved to ,(990.7578125, 165.88671875)
1551047296.243,Pointer moved to ,(979.90625, 177.296875)
1551047296.307,Pointer moved to ,(970.4140625, 186.4765625)
1551047296.372,Pointer moved to ,(955.46875, 198.3828125)
1551047296.437,Pointer moved to ,(940.46875, 210.2265625)
1551047296.502,Pointer moved to ,(925.16015625, 222.0703125)
1551047296.567,Pointer moved to ,(912.99609375, 236.64453125)
1551047296.632,Pointer moved to ,(905.98046875, 252.82421875)
1551047296.696,Pointer moved to ,(899.05859375, 271.34765625)
1551047296.761,Pointer moved to ,(895.0234375, 274.58203125)
1551047296.827,Pointer moved to ,(891.84765625, 276.50390625)
1551047296.893,Pointer moved to ,(891.375, 276.23828125)
1551047296.959,Pointer moved to ,(895.9296875, 268.74609375)
1551047297.024,Pointer moved to ,(900.09765625, 262.6484375)
1551047297.092,Pointer moved to ,(900.09765625, 262.6484375)
1551047297.158,Pointer moved to ,(900.09765625, 262.6484375)
1551047297.224,Pointer moved to ,(900.09765625, 262.6484375)
1551047297.290,Pointer moved to ,(900.09765625, 262.6484375)
1551047297.356,Pointer moved to ,(900.09765625, 262.6484375)
1551047297.421,Pointer moved to ,(900.09765625, 262.6484375)
1551047297.487,Pointer moved to ,(900.09765625, 262.6484375)
1551047297.552,Pointer moved to ,(900.09765625, 262.6484375)
1551047297.619,Pointer moved to ,(900.09765625, 262.6484375)
1551047297.683,Pointer moved to ,(900.09765625, 262.6484375)
1551047297.748,Pointer moved to ,(900.09765625, 262.6484375)
1551047297.813,Pointer moved to ,(900.09765625, 262.6484375)
1551047297.878,Pointer moved to ,(899.14453125, 263.5859375)
1551047297.943,Pointer moved to ,(897.4765625, 264.9921875)
1551047298.008,Pointer moved to ,(892.64453125, 266.48046875)
1551047298.073,Pointer moved to ,(885.75390625, 266.99609375)
1551047298.139,Pointer moved to ,(864.5859375, 269.00390625)
1551047298.206,Pointer moved to ,(846.609375, 273.75390625)
1551047298.272,Pointer moved to ,(843.671875, 275.67578125)
1551047298.338,Pointer moved to ,(837.96875, 280.06640625)
1551047298.403,Pointer moved to ,(830.79296875, 286.66796875)
1551047298.469,Pointer moved to ,(822.26171875, 295.73046875)
1551047298.535,Pointer moved to ,(810.1171875, 309.953125)
1551047298.602,Pointer moved to ,(800.33984375, 323.984375)
1551047298.666,Pointer moved to ,(784.13671875, 344.6796875)
1551047298.731,Pointer moved to ,(759.10546875, 367.13671875)
1551047298.796,Pointer moved to ,(736.28125, 388.84375)
1551047298.861,Pointer moved to ,(716.44921875, 408.59375)
1551047298.926,Pointer moved to ,(698.97265625, 422.796875)
1551047298.991,Pointer moved to ,(686.40234375, 434.41015625)
1551047299.056,Pointer moved to ,(676.42578125, 446.05859375)
1551047299.120,Pointer moved to ,(670.74609375, 452.48828125)
1551047299.185,Pointer moved to ,(670.234375, 455.6796875)
1551047299.250,Pointer moved to ,(673.55078125, 459.17578125)
1551047299.314,Pointer moved to ,(682.75, 466.98828125)
1551047299.381,Pointer moved to ,(693.390625, 474.43359375)
1551047299.446,Pointer moved to ,(700.33984375, 486.53125)
1551047299.512,Pointer moved to ,(711.91015625, 543.67578125)
1551047299.578,Pointer moved to ,(715.40625, 605.171875)
1551047299.643,Pointer moved to ,(723.28515625, 641.359375)
1551047299.708,Pointer moved to ,(726.91015625, 671.8203125)
1551047299.772,Pointer moved to ,(733.16796875, 686.8046875)
1551047299.836,Pointer moved to ,(739.87890625, 699.9921875)
1551047299.902,Pointer moved to ,(746.91796875, 712.921875)
1551047299.966,Pointer moved to ,(756.9921875, 729.68359375)
1551047300.031,Pointer moved to ,(765.53515625, 748.67578125)
1551047300.095,Pointer moved to ,(770.90234375, 764.06640625)
1551047300.161,Pointer moved to ,(778.22265625, 796.47265625)
1551047300.227,Pointer moved to ,(786.05078125, 818.72265625)
1551047300.292,Pointer moved to ,(792.3203125, 837.74609375)
1551047300.357,Pointer moved to ,(799.9375, 852.76171875)
1551047300.422,Pointer moved to ,(806.78515625, 863.89453125)
1551047300.486,Pointer moved to ,(813.3359375, 873.828125)
1551047300.550,Pointer moved to ,(817.98828125, 882.5625)
1551047300.615,Pointer moved to ,(821.484375, 891.71875)
1551047300.681,Pointer moved to ,(826.078125, 895.79296875)
1551047300.745,Pointer moved to ,(834.53125, 896.84765625)
1551047300.809,Pointer moved to ,(849.515625, 894.73828125)
1551047300.874,Pointer moved to ,(865.58203125, 890.8515625)
1551047300.938,Pointer moved to ,(880.99609375, 885.734375)
1551047301.003,Pointer moved to ,(898.34765625, 879.828125)
1551047301.066,Pointer moved to ,(912.97265625, 876.828125)
1551047301.131,Pointer moved to ,(932.40625, 870.4375)
1551047301.196,Pointer moved to ,(957.22265625, 866.4765625)
1551047301.260,Pointer moved to ,(979.47265625, 864.83203125)
1551047301.325,Pointer moved to ,(1007.16796875, 864.11328125)
1551047301.389,Pointer moved to ,(1036.328125, 862.3046875)
1551047301.453,Pointer moved to ,(1067.95703125, 861.22265625)
1551047301.518,Pointer moved to ,(1112.78125, 857.59765625)
1551047301.582,Pointer moved to ,(1148.30859375, 858.33203125)
1551047301.646,Pointer moved to ,(1184.8984375, 855.31640625)
1551047301.710,Pointer moved to ,(1209.40625, 855.703125)
1551047301.775,Pointer moved to ,(1223.265625, 855.12109375)
1551047301.839,Pointer moved to ,(1240.3046875, 855.4140625)
1551047301.902,Pointer moved to ,(1258.0859375, 855.70703125)
1551047301.969,Pointer moved to ,(1271.9453125, 855.703125)
1551047302.032,Pointer moved to ,(1281.125, 854.3359375)
1551047302.096,Pointer moved to ,(1288.26953125, 852.20703125)
1551047302.160,Pointer moved to ,(1293.91796875, 849.6328125)
1551047302.225,Pointer moved to ,(1297.08203125, 846.68359375)
1551047302.290,Pointer moved to ,(1302.6953125, 839.16796875)
1551047302.354,Pointer moved to ,(1309.234375, 828.05078125)
1551047302.418,Pointer moved to ,(1313.65625, 813.80078125)
1551047302.483,Pointer moved to ,(1317.7578125, 794.00390625)
1551047302.548,Pointer moved to ,(1319.7265625, 768.72265625)
1551047302.613,Pointer moved to ,(1321.45703125, 740.5390625)
1551047302.678,Pointer moved to ,(1321.41015625, 710.48046875)
1551047302.744,Pointer moved to ,(1323.09375, 680.66796875)
1551047302.810,Pointer moved to ,(1325.0625, 657.52734375)
1551047302.875,Pointer moved to ,(1328.37109375, 633.95703125)
1551047302.940,Pointer moved to ,(1337.92578125, 607.7890625)
1551047303.005,Pointer moved to ,(1347.5234375, 584.21875)
1551047303.070,Pointer moved to ,(1356.8359375, 560.21875)
1551047303.135,Pointer moved to ,(1368.69921875, 532.2578125)
1551047303.200,Pointer moved to ,(1382.9296875, 498.69921875)
1551047303.264,Pointer moved to ,(1391.7578125, 472.3671875)
1551047303.328,Pointer moved to ,(1402.02734375, 448.796875)
1551047303.393,Pointer moved to ,(1410.828125, 426.9453125)
1551047303.459,Pointer moved to ,(1414.2421875, 414.8671875)
1551047303.525,Pointer moved to ,(1414.26171875, 410.53125)
1551047303.590,Pointer moved to ,(1407.296875, 408.4140625)
1551047303.655,Pointer moved to ,(1398.10546875, 402.07421875)
1551047303.721,Pointer moved to ,(1386.58203125, 396.32421875)
1551047303.787,Pointer moved to ,(1367.89453125, 387.04296875)
1551047303.853,Pointer moved to ,(1343.41015625, 377.3359375)
1551047303.920,Pointer moved to ,(1317.60546875, 363.54296875)
1551047303.986,Pointer moved to ,(1294.5078125, 349.9375)
1551047304.052,Pointer moved to ,(1278.53515625, 337.21484375)
1551047304.116,Pointer moved to ,(1257.359375, 321.140625)
1551047304.182,Pointer moved to ,(1234.81640625, 305.421875)
1551047304.247,Pointer moved to ,(1202.16796875, 285.4921875)
1551047304.312,Pointer moved to ,(1181.17578125, 270.265625)
1551047304.378,Pointer moved to ,(1161.91015625, 255.30078125)
1551047304.442,Pointer moved to ,(1141.59375, 237.0390625)
1551047304.508,Pointer moved to ,(1120.4765625, 221.37890625)
1551047304.573,Pointer moved to ,(1101.18359375, 206.44921875)
1551047304.638,Pointer moved to ,(1083.609375, 193.5703125)
1551047304.703,Pointer moved to ,(1067.42578125, 180.5546875)
1551047304.769,Pointer moved to ,(1052.953125, 172.38671875)
1551047304.835,Pointer moved to ,(1040.015625, 163.08203125)
1551047304.900,Pointer moved to ,(1029.375, 152.44140625)
1551047304.965,Pointer moved to ,(1020.6484375, 145.375)
1551047305.031,Pointer moved to ,(1017.3984375, 143.62890625)
1551047305.095,Pointer moved to ,(1013.99609375, 146.59765625)
1551047305.161,Pointer moved to ,(1007.04296875, 157.26171875)
1551047305.228,Pointer moved to ,(993.5859375, 171.015625)
1551047305.294,Pointer moved to ,(976.203125, 185.0546875)
1551047305.360,Pointer moved to ,(945.8671875, 207.1171875)
1551047305.426,Pointer moved to ,(928.45703125, 219.28125)
1551047305.492,Pointer moved to ,(915.7421875, 226.78125)
1551047305.558,Pointer moved to ,(906.359375, 234.11328125)
1551047305.624,Pointer moved to ,(891.4921875, 244.96875)
1551047305.691,Pointer moved to ,(874.9140625, 257.3671875)
1551047305.757,Pointer moved to ,(847.01953125, 281.87890625)
1551047305.823,Pointer moved to ,(812.87890625, 310.296875)
1551047305.890,Pointer moved to ,(783.3515625, 333.69140625)
1551047305.956,Pointer moved to ,(755.8984375, 356.0390625)
1551047306.021,Pointer moved to ,(727.8203125, 374.73828125)
1551047306.086,Pointer moved to ,(702.11328125, 392.328125)
1551047306.152,Pointer moved to ,(674.24609375, 411.828125)
1551047306.218,Pointer moved to ,(650.55859375, 425.04296875)
1551047306.284,Pointer moved to ,(633.46484375, 435.53515625)
1551047306.349,Pointer moved to ,(630.453125, 437.97265625)
1551047306.413,Pointer moved to ,(630.453125, 438.91015625)
1551047306.479,Pointer moved to ,(634.47265625, 441.11328125)
1551047306.544,Pointer moved to ,(641.92578125, 442.96484375)
1551047306.610,Pointer moved to ,(647.859375, 444.7578125)
1551047306.675,Pointer moved to ,(653.14453125, 447.7578125)
1551047306.740,Pointer moved to ,(656.90625, 449.71484375)
1551047306.805,Pointer moved to ,(659.42578125, 454.53515625)
1551047306.870,Pointer moved to ,(662.55859375, 462.1484375)
1551047306.935,Pointer moved to ,(664.98828125, 470.8359375)
1551047306.999,Pointer moved to ,(665.8671875, 482.26171875)
1551047307.064,Pointer moved to ,(670.578125, 496.50390625)
1551047307.129,Pointer moved to ,(676.62890625, 518.7890625)
1551047307.194,Pointer moved to ,(683.1875, 541.46875)
1551047307.259,Pointer moved to ,(691.4921875, 565.4375)
1551047307.324,Pointer moved to ,(701.29296875, 594.23046875)
1551047307.388,Pointer moved to ,(710.94140625, 618.19921875)
1551047307.453,Pointer moved to ,(721.91015625, 641.125)
1551047307.518,Pointer moved to ,(727.9140625, 665.55078125)
1551047307.582,Pointer moved to ,(736.515625, 692.0859375)
1551047307.648,Pointer moved to ,(743.64453125, 714.3359375)
1551047307.712,Pointer moved to ,(751.60546875, 733.734375)
1551047307.777,Pointer moved to ,(760.80078125, 752.1953125)
1551047307.841,Pointer moved to ,(769.8359375, 771.85546875)
1551047307.905,Pointer moved to ,(777.671875, 786.6171875)
1551047307.971,Pointer moved to ,(780.59765625, 800.4765625)
1551047308.035,Pointer moved to ,(783.37109375, 810.82421875)
1551047308.099,Pointer moved to ,(785.83203125, 821.59375)
1551047308.164,Pointer moved to ,(787.98828125, 830.28125)
1551047308.230,Pointer moved to ,(790.69140625, 838.96875)
1551047308.295,Pointer moved to ,(795.89453125, 852.86328125)
1551047308.359,Pointer moved to ,(801.3125, 860.7421875)
1551047308.424,Pointer moved to ,(806.7578125, 864.38671875)
1551047308.489,Pointer moved to ,(813.90234375, 863.0546875)
1551047308.554,Pointer moved to ,(828.48828125, 860.703125)
1551047308.619,Pointer moved to ,(844.26171875, 860.109375)
1551047308.683,Pointer moved to ,(861.99609375, 862.2734375)
1551047308.747,Pointer moved to ,(887.3359375, 865.97265625)
1551047308.811,Pointer moved to ,(915.671875, 868.33203125)
1551047308.875,Pointer moved to ,(950.31640625, 866.44140625)
1551047308.939,Pointer moved to ,(985.4453125, 864.98046875)
1551047309.003,Pointer moved to ,(1015.59375, 863.9765625)
1551047309.067,Pointer moved to ,(1047.109375, 862.55078125)
1551047309.131,Pointer moved to ,(1083.1953125, 859.2109375)
1551047309.195,Pointer moved to ,(1110.64453125, 855.84375)
1551047309.259,Pointer moved to ,(1134.18359375, 852.83984375)
1551047309.324,Pointer moved to ,(1157.75, 849.16796875)
1551047309.388,Pointer moved to ,(1178.328125, 845.921875)
1551047309.453,Pointer moved to ,(1197.640625, 843.98828125)
1551047309.517,Pointer moved to ,(1221.19140625, 842.01953125)
1551047309.582,Pointer moved to ,(1245.74609375, 841.34765625)
1551047309.646,Pointer moved to ,(1267.66796875, 842.625)
1551047309.710,Pointer moved to ,(1283.82421875, 844.72265625)
1551047309.774,Pointer moved to ,(1296.4375, 846.984375)
1551047309.839,Pointer moved to ,(1303.890625, 844.8359375)
1551047309.905,Pointer moved to ,(1310.78515625, 837.58984375)
1551047309.971,Pointer moved to ,(1318.078125, 822.921875)
1551047310.037,Pointer moved to ,(1321.76171875, 804.75)
1551047310.103,Pointer moved to ,(1325.890625, 782.8359375)
1551047310.168,Pointer moved to ,(1331.05078125, 761.8203125)
1551047310.236,Pointer moved to ,(1336.4609375, 739.5)
1551047310.302,Pointer moved to ,(1343.61328125, 721.3515625)
1551047310.365,Pointer moved to ,(1350.95703125, 701.1953125)
1551047310.444,Pointer moved to ,(1357.68359375, 675.4921875)
1551047310.495,Pointer moved to ,(1361.20703125, 657.5)
1551047310.564,Pointer moved to ,(1364.4453125, 633.078125)
1551047310.626,Pointer moved to ,(1366.6875, 615.0859375)
1551047310.692,Pointer moved to ,(1368.953125, 590.234375)
