1551054477.103,Pointer moved to ,(1036.40234375, 110.12890625)
1551054477.168,Pointer moved to ,(1037.8828125, 110.36328125)
1551054477.233,Pointer moved to ,(1044.3359375, 112.40234375)
1551054477.299,Pointer moved to ,(1047.78515625, 114.59375)
1551054477.363,Pointer moved to ,(1051.18359375, 116.76171875)
1551054477.429,Pointer moved to ,(1052.58984375, 117.93359375)
1551054477.495,Pointer moved to ,(1054.46484375, 119.57421875)
1551054477.561,Pointer moved to ,(1059.07421875, 125.23828125)
1551054477.628,Pointer moved to ,(1069.26953125, 135.15234375)
1551054477.694,Pointer moved to ,(1079.71875, 147.109375)
1551054477.760,Pointer moved to ,(1089.59765625, 159.7421875)
1551054477.826,Pointer moved to ,(1100.078125, 167.6875)
1551054477.893,Pointer moved to ,(1109.09375, 174.19140625)
1551054477.957,Pointer moved to ,(1116.20703125, 177.8984375)
1551054478.023,Pointer moved to ,(1119.37109375, 179.36328125)
1551054478.087,Pointer moved to ,(1123.85546875, 180.828125)
1551054478.154,Pointer moved to ,(1128.4453125, 182.8203125)
1551054478.220,Pointer moved to ,(1138.671875, 187.55078125)
1551054478.285,Pointer moved to ,(1153.58984375, 195.140625)
1551054478.351,Pointer moved to ,(1161.13671875, 199.9921875)
1551054478.419,Pointer moved to ,(1171.203125, 207.5625)
1551054478.484,Pointer moved to ,(1178.0390625, 210.6953125)
1551054478.550,Pointer moved to ,(1185.44921875, 215.45703125)
1551054478.617,Pointer moved to ,(1195.27734375, 222.7734375)
1551054478.682,Pointer moved to ,(1206.734375, 231.859375)
1551054478.747,Pointer moved to ,(1222.00390625, 245.8515625)
1551054478.813,Pointer moved to ,(1239.109375, 256.66015625)
1551054478.877,Pointer moved to ,(1260.5625, 269.46484375)
1551054478.944,Pointer moved to ,(1281.2578125, 281.0)
1551054479.008,Pointer moved to ,(1295.57421875, 288.4453125)
1551054479.073,Pointer moved to ,(1315.09765625, 298.80078125)
1551054479.139,Pointer moved to ,(1328.09765625, 309.12109375)
1551054479.204,Pointer moved to ,(1337.85546875, 317.16015625)
1551054479.269,Pointer moved to ,(1348.6875, 324.859375)
1551054479.334,Pointer moved to ,(1356.3984375, 331.203125)
1551054479.400,Pointer moved to ,(1365.140625, 339.3828125)
1551054479.465,Pointer moved to ,(1376.7265625, 349.21875)
1551054479.531,Pointer moved to ,(1390.90234375, 358.6796875)
1551054479.596,Pointer moved to ,(1399.32421875, 365.4140625)
1551054479.661,Pointer moved to ,(1409.546875, 374.21484375)
1551054479.727,Pointer moved to ,(1414.6015625, 380.859375)
1551054479.794,Pointer moved to ,(1417.953125, 387.078125)
1551054479.860,Pointer moved to ,(1422.40234375, 393.859375)
1551054479.927,Pointer moved to ,(1427.05859375, 404.03515625)
1551054479.991,Pointer moved to ,(1429.26171875, 414.05078125)
1551054480.055,Pointer moved to ,(1429.515625, 424.8203125)
1551054480.122,Pointer moved to ,(1426.94921875, 436.21875)
1551054480.188,Pointer moved to ,(1422.13671875, 448.390625)
1551054480.253,Pointer moved to ,(1414.93359375, 465.19921875)
1551054480.319,Pointer moved to ,(1408.40234375, 479.41796875)
1551054480.385,Pointer moved to ,(1402.10546875, 492.234375)
1551054480.449,Pointer moved to ,(1398.9921875, 502.94140625)
1551054480.520,Pointer moved to ,(1392.76171875, 518.33984375)
1551054480.580,Pointer moved to ,(1389.734375, 534.11328125)
1551054480.646,Pointer moved to ,(1385.25390625, 556.015625)
1551054480.713,Pointer moved to ,(1379.96875, 579.125)
1551054480.779,Pointer moved to ,(1372.1015625, 608.375)
1551054480.845,Pointer moved to ,(1366.71875, 636.25390625)
1551054480.911,Pointer moved to ,(1361.55859375, 663.01171875)
1551054480.977,Pointer moved to ,(1353.16015625, 690.890625)
1551054481.046,Pointer moved to ,(1345.8828125, 714.0)
1551054481.110,Pointer moved to ,(1335.8828125, 740.5625)
1551054481.176,Pointer moved to ,(1326.98828125, 766.23828125)
1551054481.241,Pointer moved to ,(1320.3984375, 788.91796875)
1551054481.307,Pointer moved to ,(1311.9140625, 813.3046875)
1551054481.374,Pointer moved to ,(1304.4375, 827.3828125)
1551054481.440,Pointer moved to ,(1298.28125, 838.19921875)
1551054481.505,Pointer moved to ,(1291.74609375, 847.21484375)
1551054481.572,Pointer moved to ,(1283.9453125, 852.59375)
1551054481.637,Pointer moved to ,(1274.11328125, 855.8515625)
1551054481.702,Pointer moved to ,(1262.7109375, 858.67578125)
1551054481.767,Pointer moved to ,(1249.140625, 859.2109375)
1551054481.831,Pointer moved to ,(1233.3359375, 858.0078125)
1551054481.896,Pointer moved to ,(1222.23828125, 857.44921875)
1551054481.963,Pointer moved to ,(1207.87890625, 859.2109375)
1551054482.029,Pointer moved to ,(1183.45703125, 862.44921875)
1551054482.095,Pointer moved to ,(1158.97265625, 864.78515625)
1551054482.160,Pointer moved to ,(1126.8515625, 868.234375)
1551054482.227,Pointer moved to ,(1098.2109375, 870.6640625)
1551054482.293,Pointer moved to ,(1064.6953125, 875.90234375)
1551054482.360,Pointer moved to ,(1036.51171875, 879.68359375)
1551054482.425,Pointer moved to ,(1005.80859375, 883.125)
1551054482.491,Pointer moved to ,(976.06640625, 886.18359375)
1551054482.557,Pointer moved to ,(952.46875, 889.171875)
1551054482.623,Pointer moved to ,(927.1875, 890.4765625)
1551054482.689,Pointer moved to ,(907.0078125, 889.203125)
1551054482.753,Pointer moved to ,(885.09375, 887.29296875)
1551054482.819,Pointer moved to ,(865.34375, 886.64453125)
1551054482.885,Pointer moved to ,(845.0078125, 884.76171875)
1551054482.951,Pointer moved to ,(826.25, 881.98828125)
1551054483.017,Pointer moved to ,(807.6484375, 878.48828125)
1551054483.083,Pointer moved to ,(786.0, 873.34765625)
1551054483.149,Pointer moved to ,(782.91796875, 872.32421875)
1551054483.215,Pointer moved to ,(782.91796875, 872.32421875)
1551054483.280,Pointer moved to ,(782.91796875, 872.32421875)
1551054483.347,Pointer moved to ,(782.91796875, 872.32421875)
1551054483.413,Pointer moved to ,(782.66796875, 871.828125)
1551054483.479,Pointer moved to ,(780.76171875, 869.921875)
1551054483.545,Pointer moved to ,(778.51171875, 865.375)
1551054483.610,Pointer moved to ,(776.1953125, 859.98046875)
1551054483.677,Pointer moved to ,(773.81640625, 852.33203125)
1551054483.743,Pointer moved to ,(771.59375, 842.58984375)
1551054483.809,Pointer moved to ,(768.63671875, 826.91796875)
1551054483.874,Pointer moved to ,(765.22265625, 809.53515625)
1551054483.939,Pointer moved to ,(760.9765625, 785.11328125)
1551054484.004,Pointer moved to ,(756.7109375, 762.83203125)
1551054484.069,Pointer moved to ,(750.875, 739.26953125)
1551054484.135,Pointer moved to ,(747.3515625, 716.92578125)
1551054484.201,Pointer moved to ,(744.0703125, 702.29296875)
1551054484.267,Pointer moved to ,(739.8671875, 685.47265625)
1551054484.334,Pointer moved to ,(735.4140625, 671.22265625)
1551054484.400,Pointer moved to ,(729.26171875, 656.26953125)
1551054484.465,Pointer moved to ,(721.28125, 640.59765625)
1551054484.532,Pointer moved to ,(714.33203125, 628.71484375)
1551054484.597,Pointer moved to ,(706.21484375, 616.265625)
1551054484.664,Pointer moved to ,(698.84765625, 603.3046875)
1551054484.730,Pointer moved to ,(690.5546875, 587.91796875)
1551054484.797,Pointer moved to ,(683.09375, 571.50390625)
1551054484.861,Pointer moved to ,(674.359375, 554.6875)
1551054484.927,Pointer moved to ,(665.3984375, 536.1875)
1551054484.992,Pointer moved to ,(659.26953125, 523.66015625)
1551054485.058,Pointer moved to ,(654.01953125, 510.84765625)
1551054485.123,Pointer moved to ,(646.9140625, 499.80859375)
1551054485.189,Pointer moved to ,(641.24609375, 487.9609375)
1551054485.255,Pointer moved to ,(639.09375, 480.16796875)
1551054485.319,Pointer moved to ,(636.66796875, 471.28515625)
1551054485.385,Pointer moved to ,(634.57421875, 465.01171875)
1551054485.451,Pointer moved to ,(633.8359375, 462.80078125)
1551054485.517,Pointer moved to ,(633.59765625, 462.5625)
1551054485.583,Pointer moved to ,(633.59765625, 462.32421875)
1551054485.649,Pointer moved to ,(635.0390625, 459.85546875)
1551054485.713,Pointer moved to ,(638.1875, 452.98828125)
1551054485.779,Pointer moved to ,(644.31640625, 444.6171875)
1551054485.845,Pointer moved to ,(651.90234375, 435.02734375)
1551054485.911,Pointer moved to ,(659.31640625, 426.75390625)
1551054485.975,Pointer moved to ,(668.37890625, 415.875)
1551054486.042,Pointer moved to ,(680.07421875, 402.3203125)
1551054486.108,Pointer moved to ,(697.40234375, 384.984375)
1551054486.173,Pointer moved to ,(709.41015625, 371.4453125)
1551054486.237,Pointer moved to ,(718.95703125, 358.84375)
1551054486.305,Pointer moved to ,(729.9140625, 343.2578125)
1551054486.370,Pointer moved to ,(738.140625, 331.1875)
1551054486.436,Pointer moved to ,(748.31640625, 316.48046875)
1551054486.500,Pointer moved to ,(758.3984375, 302.37890625)
1551054486.565,Pointer moved to ,(770.1796875, 287.8203125)
1551054486.629,Pointer moved to ,(779.546875, 276.6171875)
1551054486.696,Pointer moved to ,(789.15234375, 266.9609375)
1551054486.761,Pointer moved to ,(796.17578125, 261.25390625)
1551054486.827,Pointer moved to ,(803.48046875, 256.82421875)
1551054486.892,Pointer moved to ,(810.98046875, 252.765625)
1551054486.958,Pointer moved to ,(819.875, 248.953125)
1551054487.025,Pointer moved to ,(828.1875, 243.5625)
1551054487.091,Pointer moved to ,(836.9296875, 236.7578125)
1551054487.156,Pointer moved to ,(847.4921875, 229.87890625)
1551054487.222,Pointer moved to ,(858.2578125, 222.1796875)
1551054487.289,Pointer moved to ,(872.87890625, 212.59765625)
1551054487.353,Pointer moved to ,(886.58984375, 204.515625)
1551054487.417,Pointer moved to ,(901.5703125, 194.5859375)
1551054487.485,Pointer moved to ,(912.765625, 187.375)
1551054487.550,Pointer moved to ,(924.921875, 177.78515625)
1551054487.615,Pointer moved to ,(935.3125, 169.1015625)
1551054487.683,Pointer moved to ,(948.84375, 159.640625)
1551054487.749,Pointer moved to ,(961.37109375, 150.28125)
1551054487.813,Pointer moved to ,(969.15234375, 143.59375)
1551054487.879,Pointer moved to ,(980.48828125, 135.89453125)
1551054487.946,Pointer moved to ,(990.83984375, 128.66796875)
1551054488.011,Pointer moved to ,(1001.46484375, 122.16796875)
1551054488.078,Pointer moved to ,(1008.703125, 118.359375)
1551054488.145,Pointer moved to ,(1016.66015625, 114.625)
1551054488.209,Pointer moved to ,(1021.171875, 113.61328125)
1551054488.276,Pointer moved to ,(1021.40625, 113.375)
1551054488.340,Pointer moved to ,(1024.7734375, 113.125)
1551054488.405,Pointer moved to ,(1041.6796875, 114.3671875)
1551054488.470,Pointer moved to ,(1067.5, 120.09765625)
1551054488.535,Pointer moved to ,(1090.9140625, 126.3671875)
1551054488.601,Pointer moved to ,(1103.56640625, 133.54296875)
1551054488.668,Pointer moved to ,(1112.30859375, 140.59765625)
1551054488.733,Pointer moved to ,(1121.58203125, 149.30859375)
1551054488.798,Pointer moved to ,(1129.96875, 156.28515625)
1551054488.863,Pointer moved to ,(1140.51171875, 165.125)
1551054488.928,Pointer moved to ,(1150.92578125, 172.93359375)
1551054488.995,Pointer moved to ,(1161.8125, 182.609375)
1551054489.058,Pointer moved to ,(1171.77734375, 193.15234375)
1551054489.123,Pointer moved to ,(1181.0, 204.390625)
1551054489.191,Pointer moved to ,(1187.6953125, 212.4921875)
1551054489.255,Pointer moved to ,(1199.75390625, 226.3671875)
1551054489.322,Pointer moved to ,(1211.234375, 240.30859375)
1551054489.389,Pointer moved to ,(1227.08984375, 257.734375)
1551054489.452,Pointer moved to ,(1241.8828125, 271.61328125)
1551054489.517,Pointer moved to ,(1257.43359375, 283.49609375)
1551054489.583,Pointer moved to ,(1275.05859375, 297.1796875)
1551054489.647,Pointer moved to ,(1295.70703125, 311.60546875)
1551054489.712,Pointer moved to ,(1317.70703125, 324.98828125)
1551054489.778,Pointer moved to ,(1337.65625, 337.421875)
1551054489.842,Pointer moved to ,(1360.57421875, 351.1640625)
1551054489.907,Pointer moved to ,(1386.046875, 367.50390625)
1551054489.972,Pointer moved to ,(1398.49609375, 374.9296875)
1551054490.037,Pointer moved to ,(1409.89453125, 378.9375)
1551054490.104,Pointer moved to ,(1420.5234375, 387.44921875)
1551054490.168,Pointer moved to ,(1423.76953125, 392.44921875)
1551054490.235,Pointer moved to ,(1427.546875, 400.4140625)
1551054490.301,Pointer moved to ,(1427.234375, 416.07421875)
1551054490.366,Pointer moved to ,(1425.390625, 432.20703125)
1551054490.434,Pointer moved to ,(1423.02734375, 447.484375)
1551054490.498,Pointer moved to ,(1420.04296875, 461.7265625)
1551054490.565,Pointer moved to ,(1414.71875, 482.43359375)
1551054490.631,Pointer moved to ,(1407.921875, 505.984375)
1551054490.697,Pointer moved to ,(1401.8046875, 526.515625)
1551054490.763,Pointer moved to ,(1394.8515625, 547.58203125)
1551054490.828,Pointer moved to ,(1390.0390625, 567.70703125)
1551054490.895,Pointer moved to ,(1385.24609375, 589.5859375)
1551054490.961,Pointer moved to ,(1377.2421875, 613.5546875)
1551054491.025,Pointer moved to ,(1368.9296875, 640.08984375)
1551054491.092,Pointer moved to ,(1360.1171875, 668.8828125)
1551054491.158,Pointer moved to ,(1350.71484375, 693.3359375)
1551054491.223,Pointer moved to ,(1344.1484375, 714.47265625)
1551054491.289,Pointer moved to ,(1337.6875, 727.97265625)
1551054491.355,Pointer moved to ,(1331.03515625, 741.8125)
1551054491.421,Pointer moved to ,(1326.94921875, 754.59375)
1551054491.487,Pointer moved to ,(1321.28125, 770.61328125)
1551054491.555,Pointer moved to ,(1312.953125, 793.3046875)
1551054491.620,Pointer moved to ,(1305.19921875, 814.265625)
1551054491.685,Pointer moved to ,(1297.06640625, 831.41015625)
1551054491.752,Pointer moved to ,(1288.14453125, 843.8828125)
1551054491.818,Pointer moved to ,(1277.76171875, 854.83984375)
1551054491.883,Pointer moved to ,(1270.0859375, 861.95703125)
1551054491.949,Pointer moved to ,(1264.69140625, 863.46875)
1551054492.015,Pointer moved to ,(1256.40234375, 863.46875)
1551054492.079,Pointer moved to ,(1243.94921875, 864.04296875)
1551054492.144,Pointer moved to ,(1224.80859375, 865.56640625)
1551054492.210,Pointer moved to ,(1205.03515625, 868.09375)
1551054492.277,Pointer moved to ,(1183.50390625, 867.77734375)
1551054492.342,Pointer moved to ,(1166.57421875, 868.703125)
1551054492.409,Pointer moved to ,(1145.04296875, 871.2421875)
1551054492.475,Pointer moved to ,(1120.16796875, 873.83984375)
1551054492.541,Pointer moved to ,(1097.88671875, 876.1171875)
1551054492.607,Pointer moved to ,(1068.578125, 877.48046875)
1551054492.673,Pointer moved to ,(1041.35546875, 878.5234375)
1551054492.739,Pointer moved to ,(1004.30859375, 877.39453125)
1551054492.805,Pointer moved to ,(965.7421875, 879.25390625)
1551054492.871,Pointer moved to ,(938.47265625, 877.91015625)
1551054492.937,Pointer moved to ,(909.64453125, 876.54296875)
1551054493.003,Pointer moved to ,(885.64453125, 872.859375)
1551054493.070,Pointer moved to ,(861.65234375, 868.31640625)
1551054493.136,Pointer moved to ,(843.43359375, 865.8046875)
1551054493.201,Pointer moved to ,(833.52734375, 863.0703125)
1551054493.267,Pointer moved to ,(829.56640625, 860.5859375)
1551054493.333,Pointer moved to ,(822.99609375, 854.5078125)
1551054493.397,Pointer moved to ,(804.44140625, 841.44140625)
1551054493.463,Pointer moved to ,(782.36328125, 826.79296875)
1551054493.528,Pointer moved to ,(762.1015625, 811.3203125)
1551054493.593,Pointer moved to ,(745.73828125, 795.57421875)
1551054493.658,Pointer moved to ,(735.7265625, 782.21484375)
1551054493.723,Pointer moved to ,(725.984375, 768.93359375)
1551054493.788,Pointer moved to ,(718.04296875, 756.62890625)
1551054493.853,Pointer moved to ,(709.20703125, 738.921875)
1551054493.918,Pointer moved to ,(700.62109375, 715.78125)
1551054493.983,Pointer moved to ,(691.0546875, 690.0703125)
1551054494.048,Pointer moved to ,(681.73046875, 669.79296875)
1551054494.113,Pointer moved to ,(672.66015625, 650.09765625)
1551054494.180,Pointer moved to ,(666.00390625, 631.11328125)
1551054494.245,Pointer moved to ,(660.15625, 611.94921875)
1551054494.313,Pointer moved to ,(653.80859375, 594.74609375)
1551054494.378,Pointer moved to ,(648.16796875, 580.49609375)
1551054494.444,Pointer moved to ,(645.19921875, 564.46484375)
1551054494.511,Pointer moved to ,(641.80859375, 547.89453125)
1551054494.576,Pointer moved to ,(637.0, 530.71484375)
1551054494.644,Pointer moved to ,(633.390625, 513.53515625)
1551054494.709,Pointer moved to ,(630.05078125, 497.75390625)
1551054494.775,Pointer moved to ,(627.4609375, 484.18359375)
1551054494.841,Pointer moved to ,(626.0703125, 474.46875)
1551054494.907,Pointer moved to ,(628.390625, 459.15625)
1551054494.972,Pointer moved to ,(631.83984375, 446.31640625)
1551054495.037,Pointer moved to ,(637.95703125, 436.30859375)
1551054495.103,Pointer moved to ,(645.45703125, 422.80078125)
1551054495.167,Pointer moved to ,(660.1640625, 402.19921875)
1551054495.233,Pointer moved to ,(673.66015625, 385.0859375)
1551054495.298,Pointer moved to ,(690.65234375, 367.4140625)
1551054495.364,Pointer moved to ,(705.078125, 348.484375)
1551054495.431,Pointer moved to ,(716.53125, 334.1953125)
1551054495.497,Pointer moved to ,(728.84375, 318.4765625)
1551054495.563,Pointer moved to ,(742.56640625, 300.125)
1551054495.630,Pointer moved to ,(754.80859375, 284.76171875)
1551054495.696,Pointer moved to ,(763.87109375, 276.23046875)
1551054495.762,Pointer moved to ,(775.109375, 266.41015625)
1551054495.828,Pointer moved to ,(786.2578125, 257.01171875)
1551054495.894,Pointer moved to ,(801.87109375, 244.42578125)
1551054495.959,Pointer moved to ,(824.81640625, 230.6015625)
1551054496.025,Pointer moved to ,(842.81640625, 218.3671875)
1551054496.092,Pointer moved to ,(859.875, 207.17578125)
1551054496.157,Pointer moved to ,(874.3359375, 196.02734375)
1551054496.224,Pointer moved to ,(884.31640625, 188.0078125)
1551054496.289,Pointer moved to ,(896.9453125, 177.421875)
1551054496.356,Pointer moved to ,(908.8359375, 167.921875)
1551054496.421,Pointer moved to ,(925.55078125, 152.39453125)
1551054496.488,Pointer moved to ,(940.265625, 139.19140625)
1551054496.554,Pointer moved to ,(957.6484375, 125.5546875)
1551054496.619,Pointer moved to ,(970.8828125, 115.546875)
1551054496.686,Pointer moved to ,(979.97265625, 107.28515625)
1551054496.751,Pointer moved to ,(987.85546875, 100.453125)
1551054496.818,Pointer moved to ,(993.73828125, 94.27734375)
1551054496.885,Pointer moved to ,(1000.4140625, 87.79296875)
1551054496.951,Pointer moved to ,(1002.078125, 86.34375)
1551054497.016,Pointer moved to ,(1002.078125, 86.34375)
1551054497.081,Pointer moved to ,(1003.0390625, 85.85546875)
1551054497.146,Pointer moved to ,(1004.9140625, 85.140625)
1551054497.211,Pointer moved to ,(1010.84765625, 82.83203125)
1551054497.278,Pointer moved to ,(1020.19921875, 80.90625)
1551054497.341,Pointer moved to ,(1028.12109375, 80.37109375)
1551054497.407,Pointer moved to ,(1034.38671875, 81.90625)
1551054497.471,Pointer moved to ,(1038.94921875, 83.65234375)
1551054497.536,Pointer moved to ,(1043.9765625, 86.640625)
1551054497.603,Pointer moved to ,(1050.44140625, 92.03515625)
1551054497.669,Pointer moved to ,(1059.9609375, 99.60546875)
1551054497.735,Pointer moved to ,(1069.7890625, 108.046875)
1551054497.801,Pointer moved to ,(1080.16015625, 118.99609375)
1551054497.867,Pointer moved to ,(1093.92578125, 130.0078125)
1551054497.932,Pointer moved to ,(1110.5625, 140.0234375)
1551054497.997,Pointer moved to ,(1137.53515625, 157.6484375)
1551054498.061,Pointer moved to ,(1156.08203125, 165.4921875)
1551054498.128,Pointer moved to ,(1172.5078125, 173.51171875)
1551054498.193,Pointer moved to ,(1181.01953125, 177.625)
1551054498.259,Pointer moved to ,(1187.19921875, 183.03125)
1551054498.325,Pointer moved to ,(1196.11328125, 190.5390625)
1551054498.392,Pointer moved to ,(1204.05078125, 199.3203125)
1551054498.457,Pointer moved to ,(1211.47265625, 204.890625)
1551054498.523,Pointer moved to ,(1217.90234375, 210.5390625)
1551054498.588,Pointer moved to ,(1225.109375, 216.9609375)
1551054498.655,Pointer moved to ,(1234.41015625, 226.24609375)
1551054498.721,Pointer moved to ,(1245.05859375, 239.9453125)
1551054498.786,Pointer moved to ,(1255.6875, 250.27734375)
1551054498.852,Pointer moved to ,(1269.3046875, 265.72265625)
1551054498.917,Pointer moved to ,(1286.3359375, 282.03515625)
1551054498.983,Pointer moved to ,(1300.77734375, 292.78515625)
1551054499.047,Pointer moved to ,(1317.859375, 303.9375)
1551054499.113,Pointer moved to ,(1332.8515625, 315.828125)
1551054499.179,Pointer moved to ,(1353.03515625, 331.08984375)
1551054499.244,Pointer moved to ,(1372.625, 345.69140625)
1551054499.309,Pointer moved to ,(1392.05078125, 357.7578125)
1551054499.374,Pointer moved to ,(1406.6328125, 369.23828125)
1551054499.438,Pointer moved to ,(1413.09765625, 375.16015625)
1551054499.505,Pointer moved to ,(1416.0546875, 378.83984375)
1551054499.569,Pointer moved to ,(1418.08203125, 384.203125)
1551054499.635,Pointer moved to ,(1420.1796875, 392.43359375)
1551054499.700,Pointer moved to ,(1421.01171875, 402.78125)
1551054499.766,Pointer moved to ,(1420.38671875, 418.44140625)
1551054499.832,Pointer moved to ,(1418.18359375, 436.58203125)
1551054499.897,Pointer moved to ,(1411.7421875, 458.890625)
1551054499.963,Pointer moved to ,(1401.203125, 487.734375)
1551054500.030,Pointer moved to ,(1391.515625, 511.3828125)
1551054500.095,Pointer moved to ,(1385.20703125, 532.49609375)
1551054500.162,Pointer moved to ,(1378.828125, 548.24609375)
1551054500.228,Pointer moved to ,(1373.8046875, 563.8828125)
1551054500.293,Pointer moved to ,(1365.50390625, 586.23828125)
1551054500.360,Pointer moved to ,(1357.609375, 608.91796875)
1551054500.425,Pointer moved to ,(1348.859375, 636.796875)
1551054500.491,Pointer moved to ,(1343.55078125, 659.90625)
1551054500.556,Pointer moved to ,(1336.546875, 683.875)
1551054500.622,Pointer moved to ,(1328.09765625, 707.83203125)
1551054500.686,Pointer moved to ,(1320.27734375, 728.0859375)
1551054500.753,Pointer moved to ,(1313.328125, 746.9921875)
1551054500.818,Pointer moved to ,(1309.19921875, 768.05859375)
1551054500.883,Pointer moved to ,(1304.36328125, 788.58984375)
1551054500.949,Pointer moved to ,(1297.3984375, 810.0625)
1551054501.015,Pointer moved to ,(1289.03125, 826.15625)
1551054501.080,Pointer moved to ,(1280.65625, 839.6171875)
1551054501.145,Pointer moved to ,(1273.609375, 848.32421875)
1551054501.212,Pointer moved to ,(1266.234375, 851.7265625)
1551054501.277,Pointer moved to ,(1256.40234375, 854.15234375)
1551054501.343,Pointer moved to ,(1236.12890625, 859.96875)
1551054501.409,Pointer moved to ,(1207.27734375, 861.95703125)
1551054501.474,Pointer moved to ,(1177.1953125, 860.53125)
1551054501.541,Pointer moved to ,(1144.13671875, 860.546875)
1551054501.607,Pointer moved to ,(1117.13671875, 865.859375)
1551054501.672,Pointer moved to ,(1092.22265625, 867.19921875)
1551054501.738,Pointer moved to ,(1066.94140625, 867.8515625)
1551054501.805,Pointer moved to ,(1043.37109375, 869.84375)
1551054501.870,Pointer moved to ,(1011.75390625, 872.94921875)
1551054501.938,Pointer moved to ,(983.546875, 872.57421875)
1551054502.002,Pointer moved to ,(950.9921875, 875.703125)
1551054502.068,Pointer moved to ,(916.99609375, 876.765625)
1551054502.135,Pointer moved to ,(892.51171875, 878.42578125)
1551054502.200,Pointer moved to ,(863.66015625, 879.765625)
1551054502.267,Pointer moved to ,(846.23046875, 877.0234375)
1551054502.331,Pointer moved to ,(830.17578125, 870.203125)
1551054502.396,Pointer moved to ,(820.2421875, 864.4609375)
1551054502.461,Pointer moved to ,(817.0390625, 862.26953125)
1551054502.526,Pointer moved to ,(813.69140625, 856.84765625)
1551054502.591,Pointer moved to ,(806.9375, 849.5703125)
1551054502.656,Pointer moved to ,(798.78125, 838.48046875)
1551054502.722,Pointer moved to ,(787.5234375, 823.171875)
1551054502.788,Pointer moved to ,(777.27734375, 808.10546875)
1551054502.852,Pointer moved to ,(766.29296875, 788.7265625)
1551054502.917,Pointer moved to ,(755.3671875, 767.1953125)
1551054502.983,Pointer moved to ,(746.73046875, 748.3046875)
1551054503.050,Pointer moved to ,(739.21875, 730.1328125)
1551054503.115,Pointer moved to ,(731.1953125, 710.9921875)
1551054503.181,Pointer moved to ,(724.85546875, 695.59375)
1551054503.245,Pointer moved to ,(718.69921875, 672.03125)
1551054503.311,Pointer moved to ,(710.09765625, 648.890625)
1551054503.375,Pointer moved to ,(701.99609375, 624.8984375)
1551054503.441,Pointer moved to ,(696.0703125, 606.75)
1551054503.507,Pointer moved to ,(689.5390625, 590.71875)
1551054503.574,Pointer moved to ,(685.84375, 579.2890625)
1551054503.638,Pointer moved to ,(681.22265625, 566.80859375)
1551054503.701,Pointer moved to ,(676.83984375, 552.546875)
1551054503.767,Pointer moved to ,(669.08984375, 532.59375)
1551054503.832,Pointer moved to ,(661.7265625, 512.4375)
1551054503.898,Pointer moved to ,(652.9609375, 491.015625)
1551054503.964,Pointer moved to ,(646.19921875, 467.859375)
1551054504.029,Pointer moved to ,(640.89453125, 448.671875)
1551054504.095,Pointer moved to ,(640.0859375, 442.66015625)
1551054504.160,Pointer moved to ,(640.0859375, 440.9921875)
1551054504.224,Pointer moved to ,(641.4921875, 439.32421875)
1551054504.291,Pointer moved to ,(645.33203125, 434.44921875)
1551054504.355,Pointer moved to ,(652.10546875, 425.390625)
1551054504.422,Pointer moved to ,(661.83203125, 413.81640625)
1551054504.486,Pointer moved to ,(677.265625, 397.44921875)
1551054504.551,Pointer moved to ,(698.35546875, 375.98046875)
1551054504.616,Pointer moved to ,(722.734375, 352.3125)
1551054504.681,Pointer moved to ,(738.59765625, 336.0546875)
1551054504.746,Pointer moved to ,(758.6484375, 318.640625)
1551054504.812,Pointer moved to ,(782.984375, 297.48046875)
1551054504.877,Pointer moved to ,(810.328125, 274.33984375)
1551054504.941,Pointer moved to ,(835.2734375, 254.34375)
1551054505.006,Pointer moved to ,(861.48046875, 233.3046875)
1551054505.071,Pointer moved to ,(882.80078125, 215.3984375)
1551054505.138,Pointer moved to ,(903.7734375, 194.359375)
1551054505.201,Pointer moved to ,(918.15625, 182.13671875)
1551054505.267,Pointer moved to ,(929.39453125, 172.03515625)
1551054505.333,Pointer moved to ,(938.45703125, 164.62890625)
1551054505.399,Pointer moved to ,(948.65234375, 156.6484375)
1551054505.465,Pointer moved to ,(957.39453125, 149.84375)
1551054505.529,Pointer moved to ,(965.98828125, 141.77734375)
1551054505.596,Pointer moved to ,(976.9140625, 131.9921875)
1551054505.661,Pointer moved to ,(989.234375, 122.8671875)
1551054505.728,Pointer moved to ,(992.98046875, 120.078125)
1551054505.794,Pointer moved to ,(995.11328125, 118.3984375)
1551054505.861,Pointer moved to ,(1001.3515625, 114.1953125)
1551054505.927,Pointer moved to ,(1007.77734375, 111.60546875)
1551054505.993,Pointer moved to ,(1014.61328125, 109.48828125)
1551054506.059,Pointer moved to ,(1021.0390625, 107.41796875)
1551054506.124,Pointer moved to ,(1028.4921875, 105.27734375)
1551054506.189,Pointer moved to ,(1038.64453125, 103.078125)
1551054506.255,Pointer moved to ,(1045.7890625, 102.01953125)
1551054506.319,Pointer moved to ,(1056.80078125, 102.296875)
1551054506.384,Pointer moved to ,(1072.078125, 107.84375)
1551054506.450,Pointer moved to ,(1081.88671875, 111.72265625)
1551054506.514,Pointer moved to ,(1091.98828125, 118.49609375)
1551054506.579,Pointer moved to ,(1101.05078125, 126.99609375)
1551054506.645,Pointer moved to ,(1110.92578125, 136.58984375)
