1551139601.082,Pointer moved to ,(344.52734375, 475.86328125)
1551139601.083,Pointer moved to ,(344.52734375, 475.86328125)
1551139601.083,Pointer moved to ,(344.52734375, 475.86328125)
1551139601.084,Pointer moved to ,(344.52734375, 475.86328125)
1551139601.085,Pointer moved to ,(344.52734375, 475.86328125)
1551139601.091,Pointer moved to ,(344.52734375, 475.86328125)
1551139601.092,Pointer moved to ,(344.52734375, 475.86328125)
1551139601.093,Pointer moved to ,(344.52734375, 475.86328125)
1551139601.093,Pointer moved to ,(344.52734375, 475.86328125)
1551139601.094,Pointer moved to ,(344.52734375, 475.86328125)
1551139601.095,Pointer moved to ,(344.52734375, 475.86328125)
1551139601.095,Pointer moved to ,(344.52734375, 475.86328125)
1551139601.096,Pointer moved to ,(344.52734375, 475.86328125)
1551139601.097,Pointer moved to ,(344.52734375, 475.86328125)
1551139601.097,Pointer moved to ,(344.52734375, 475.86328125)
1551139601.098,Pointer moved to ,(344.52734375, 475.86328125)
1551139601.099,Pointer moved to ,(344.52734375, 475.86328125)
1551139601.099,Pointer moved to ,(344.52734375, 475.86328125)
1551139601.100,Pointer moved to ,(344.52734375, 475.86328125)
1551139601.101,Pointer moved to ,(344.52734375, 475.86328125)
1551139601.101,Pointer moved to ,(344.52734375, 475.86328125)
1551139601.102,Pointer moved to ,(344.52734375, 475.86328125)
1551139601.103,Pointer moved to ,(344.52734375, 475.86328125)
1551139601.104,Pointer moved to ,(344.52734375, 475.86328125)
1551139601.105,Pointer moved to ,(344.52734375, 475.86328125)
1551139601.106,Pointer moved to ,(344.52734375, 475.86328125)
1551139601.107,Pointer moved to ,(344.52734375, 475.86328125)
1551139601.107,Pointer moved to ,(344.52734375, 475.86328125)
1551139601.108,Pointer moved to ,(344.52734375, 475.86328125)
1551139601.109,Pointer moved to ,(344.52734375, 475.86328125)
1551139601.109,Pointer moved to ,(344.52734375, 475.86328125)
1551139601.110,Pointer moved to ,(344.52734375, 475.86328125)
1551139601.111,Pointer moved to ,(344.52734375, 475.86328125)
1551139601.111,Pointer moved to ,(344.52734375, 475.86328125)
1551139601.112,Pointer moved to ,(344.52734375, 475.86328125)
1551139601.113,Pointer moved to ,(344.52734375, 475.86328125)
1551139601.113,Pointer moved to ,(344.52734375, 475.86328125)
1551139601.114,Pointer moved to ,(344.52734375, 475.86328125)
1551139601.115,Pointer moved to ,(344.52734375, 475.86328125)
1551139601.115,Pointer moved to ,(344.52734375, 475.86328125)
1551139601.116,Pointer moved to ,(344.52734375, 475.86328125)
1551139601.117,Pointer moved to ,(344.52734375, 475.86328125)
1551139601.117,Pointer moved to ,(344.52734375, 475.86328125)
1551139601.118,Pointer moved to ,(344.52734375, 475.86328125)
1551139601.119,Pointer moved to ,(344.52734375, 475.86328125)
1551139601.120,Pointer moved to ,(344.52734375, 475.86328125)
1551139601.121,Pointer moved to ,(344.52734375, 475.86328125)
1551139601.122,Pointer moved to ,(344.52734375, 475.86328125)
1551139601.122,Pointer moved to ,(344.52734375, 475.86328125)
1551139601.123,Pointer moved to ,(344.52734375, 475.86328125)
1551139601.124,Pointer moved to ,(344.52734375, 475.86328125)
1551139601.124,Pointer moved to ,(344.52734375, 475.86328125)
1551139601.125,Pointer moved to ,(344.52734375, 475.86328125)
1551139601.126,Pointer moved to ,(344.52734375, 475.86328125)
1551139601.126,Pointer moved to ,(344.52734375, 475.86328125)
1551139601.127,Pointer moved to ,(344.52734375, 475.86328125)
1551139601.128,Pointer moved to ,(344.52734375, 475.86328125)
1551139601.128,Pointer moved to ,(344.52734375, 475.86328125)
1551139601.129,Pointer moved to ,(344.52734375, 475.86328125)
1551139601.129,Pointer moved to ,(344.52734375, 475.86328125)
1551139601.130,Pointer moved to ,(344.52734375, 475.86328125)
1551139601.131,Pointer moved to ,(344.52734375, 475.86328125)
1551139601.131,Pointer moved to ,(344.52734375, 475.86328125)
1551139601.132,Pointer moved to ,(344.52734375, 475.86328125)
1551139601.133,Pointer moved to ,(344.52734375, 475.86328125)
1551139601.133,Pointer moved to ,(344.52734375, 475.86328125)
1551139601.134,Pointer moved to ,(344.52734375, 475.86328125)
1551139601.135,Pointer moved to ,(344.52734375, 475.86328125)
1551139601.135,Pointer moved to ,(344.52734375, 475.86328125)
1551139601.136,Pointer moved to ,(344.52734375, 475.86328125)
1551139601.137,Pointer moved to ,(344.52734375, 475.86328125)
1551139601.137,Pointer moved to ,(344.52734375, 475.86328125)
1551139601.138,Pointer moved to ,(344.52734375, 475.86328125)
1551139601.139,Pointer moved to ,(344.52734375, 475.86328125)
1551139601.139,Pointer moved to ,(344.52734375, 475.86328125)
1551139601.140,Pointer moved to ,(344.52734375, 475.86328125)
1551139601.141,Pointer moved to ,(344.52734375, 475.86328125)
1551139601.141,Pointer moved to ,(344.52734375, 475.86328125)
1551139601.142,Pointer moved to ,(344.52734375, 475.86328125)
1551139601.143,Pointer moved to ,(344.52734375, 475.86328125)
1551139601.143,Pointer moved to ,(344.52734375, 475.86328125)
1551139601.144,Pointer moved to ,(344.52734375, 475.86328125)
1551139601.145,Pointer moved to ,(344.52734375, 475.86328125)
1551139601.145,Pointer moved to ,(344.52734375, 475.86328125)
1551139601.146,Pointer moved to ,(344.52734375, 475.86328125)
1551139601.147,Pointer moved to ,(344.52734375, 475.86328125)
1551139601.147,Pointer moved to ,(344.52734375, 475.86328125)
1551139601.148,Pointer moved to ,(344.52734375, 475.86328125)
1551139601.149,Pointer moved to ,(344.52734375, 475.86328125)
1551139601.149,Pointer moved to ,(344.52734375, 475.86328125)
1551139601.150,Pointer moved to ,(344.52734375, 475.86328125)
1551139601.151,Pointer moved to ,(344.52734375, 475.86328125)
1551139601.152,Pointer moved to ,(344.52734375, 475.86328125)
1551139601.152,Pointer moved to ,(344.52734375, 475.86328125)
1551139601.153,Pointer moved to ,(344.52734375, 475.86328125)
1551139601.154,Pointer moved to ,(344.52734375, 475.86328125)
1551139601.154,Pointer moved to ,(344.52734375, 475.86328125)
1551139601.155,Pointer moved to ,(344.52734375, 475.86328125)
1551139601.156,Pointer moved to ,(344.52734375, 475.86328125)
1551139601.156,Pointer moved to ,(344.52734375, 475.86328125)
1551139601.157,Pointer moved to ,(344.52734375, 475.86328125)
1551139601.158,Pointer moved to ,(344.52734375, 475.86328125)
1551139601.159,Pointer moved to ,(344.52734375, 475.86328125)
1551139601.159,Pointer moved to ,(344.52734375, 475.86328125)
1551139601.160,Pointer moved to ,(344.52734375, 475.86328125)
1551139601.160,Pointer moved to ,(344.52734375, 475.86328125)
1551139601.161,Pointer moved to ,(344.52734375, 475.86328125)
1551139601.162,Pointer moved to ,(344.52734375, 475.86328125)
1551139601.162,Pointer moved to ,(344.52734375, 475.86328125)
1551139601.163,Pointer moved to ,(344.52734375, 475.86328125)
1551139601.164,Pointer moved to ,(344.52734375, 475.86328125)
1551139601.164,Pointer moved to ,(344.52734375, 475.86328125)
1551139601.165,Pointer moved to ,(344.52734375, 475.86328125)
1551139601.166,Pointer moved to ,(344.52734375, 475.86328125)
1551139601.167,Pointer moved to ,(344.52734375, 475.86328125)
1551139601.167,Pointer moved to ,(344.52734375, 475.86328125)
1551139601.168,Pointer moved to ,(344.52734375, 475.86328125)
1551139601.169,Pointer moved to ,(344.52734375, 475.86328125)
1551139601.170,Pointer moved to ,(344.52734375, 475.86328125)
1551139601.172,Pointer moved to ,(344.52734375, 475.86328125)
1551139601.172,Pointer moved to ,(344.52734375, 475.86328125)
1551139601.173,Pointer moved to ,(344.52734375, 475.86328125)
1551139601.174,Pointer moved to ,(344.52734375, 475.86328125)
1551139601.174,Pointer moved to ,(344.52734375, 475.86328125)
1551139601.175,Pointer moved to ,(344.52734375, 475.86328125)
1551139601.176,Pointer moved to ,(344.52734375, 475.86328125)
1551139601.177,Pointer moved to ,(344.52734375, 475.86328125)
1551139601.177,Pointer moved to ,(344.52734375, 475.86328125)
1551139601.178,Pointer moved to ,(344.52734375, 475.86328125)
1551139601.179,Pointer moved to ,(344.52734375, 475.86328125)
1551139601.179,Pointer moved to ,(344.52734375, 475.86328125)
1551139601.180,Pointer moved to ,(344.52734375, 475.86328125)
1551139601.181,Pointer moved to ,(344.52734375, 475.86328125)
1551139601.181,Pointer moved to ,(344.52734375, 475.86328125)
1551139601.182,Pointer moved to ,(344.52734375, 475.86328125)
1551139601.183,Pointer moved to ,(344.52734375, 475.86328125)
1551139601.183,Pointer moved to ,(344.52734375, 475.86328125)
1551139601.184,Pointer moved to ,(344.52734375, 475.86328125)
1551139601.185,Pointer moved to ,(344.52734375, 475.86328125)
1551139601.186,Pointer moved to ,(344.52734375, 475.86328125)
1551139601.186,Pointer moved to ,(344.52734375, 475.86328125)
1551139601.187,Pointer moved to ,(344.52734375, 475.86328125)
1551139601.188,Pointer moved to ,(344.52734375, 475.86328125)
1551139601.188,Pointer moved to ,(344.52734375, 475.86328125)
1551139601.189,Pointer moved to ,(344.52734375, 475.86328125)
1551139601.190,Pointer moved to ,(344.52734375, 475.86328125)
1551139601.190,Pointer moved to ,(344.52734375, 475.86328125)
1551139601.191,Pointer moved to ,(344.52734375, 475.86328125)
1551139601.192,Pointer moved to ,(344.52734375, 475.86328125)
1551139601.192,Pointer moved to ,(344.52734375, 475.86328125)
1551139601.193,Pointer moved to ,(344.52734375, 475.86328125)
1551139601.194,Pointer moved to ,(344.52734375, 475.86328125)
1551139601.194,Pointer moved to ,(344.52734375, 475.86328125)
1551139601.195,Pointer moved to ,(344.52734375, 475.86328125)
1551139601.196,Pointer moved to ,(344.52734375, 475.86328125)
1551139601.196,Pointer moved to ,(344.52734375, 475.86328125)
1551139601.197,Pointer moved to ,(344.52734375, 475.86328125)
1551139601.198,Pointer moved to ,(344.52734375, 475.86328125)
1551139601.198,Pointer moved to ,(344.52734375, 475.86328125)
1551139601.199,Pointer moved to ,(344.52734375, 475.86328125)
1551139601.200,Pointer moved to ,(344.52734375, 475.86328125)
1551139601.200,Pointer moved to ,(344.52734375, 475.86328125)
1551139601.201,Pointer moved to ,(344.52734375, 475.86328125)
1551139601.202,Pointer moved to ,(344.52734375, 475.86328125)
1551139601.202,Pointer moved to ,(344.52734375, 475.86328125)
1551139601.204,Pointer moved to ,(344.52734375, 475.86328125)
1551139601.204,Pointer moved to ,(344.52734375, 475.86328125)
1551139601.205,Pointer moved to ,(344.52734375, 475.86328125)
1551139601.206,Pointer moved to ,(344.52734375, 475.86328125)
1551139601.206,Pointer moved to ,(344.52734375, 475.86328125)
1551139601.207,Pointer moved to ,(344.52734375, 475.86328125)
1551139601.208,Pointer moved to ,(344.52734375, 475.86328125)
1551139601.208,Pointer moved to ,(344.52734375, 475.86328125)
1551139601.209,Pointer moved to ,(344.52734375, 475.86328125)
1551139601.210,Pointer moved to ,(344.52734375, 475.86328125)
1551139601.210,Pointer moved to ,(344.52734375, 475.86328125)
1551139601.211,Pointer moved to ,(344.52734375, 475.86328125)
1551139601.212,Pointer moved to ,(344.52734375, 475.86328125)
1551139601.212,Pointer moved to ,(344.52734375, 475.86328125)
1551139601.213,Pointer moved to ,(344.52734375, 475.86328125)
1551139601.213,Pointer moved to ,(344.52734375, 475.86328125)
1551139601.214,Pointer moved to ,(344.52734375, 475.86328125)
1551139601.215,Pointer moved to ,(344.52734375, 475.86328125)
1551139601.216,Pointer moved to ,(344.52734375, 475.86328125)
1551139601.216,Pointer moved to ,(344.52734375, 475.86328125)
1551139601.217,Pointer moved to ,(344.52734375, 475.86328125)
1551139601.218,Pointer moved to ,(344.52734375, 475.86328125)
1551139601.218,Pointer moved to ,(344.52734375, 475.86328125)
1551139601.219,Pointer moved to ,(344.52734375, 475.86328125)
1551139601.220,Pointer moved to ,(344.52734375, 475.86328125)
1551139601.220,Pointer moved to ,(344.52734375, 475.86328125)
1551139601.221,Pointer moved to ,(344.52734375, 475.86328125)
1551139601.221,Pointer moved to ,(344.52734375, 475.86328125)
1551139601.222,Pointer moved to ,(344.52734375, 475.86328125)
1551139601.223,Pointer moved to ,(344.52734375, 475.86328125)
1551139601.223,Pointer moved to ,(344.52734375, 475.86328125)
1551139601.224,Pointer moved to ,(344.52734375, 475.86328125)
1551139601.225,Pointer moved to ,(344.52734375, 475.86328125)
1551139601.225,Pointer moved to ,(344.52734375, 475.86328125)
1551139601.226,Pointer moved to ,(344.52734375, 475.86328125)
1551139601.227,Pointer moved to ,(344.52734375, 475.86328125)
1551139601.228,Pointer moved to ,(344.52734375, 475.86328125)
1551139601.228,Pointer moved to ,(344.52734375, 475.86328125)
1551139601.229,Pointer moved to ,(344.52734375, 475.86328125)
1551139601.230,Pointer moved to ,(344.52734375, 475.86328125)
1551139601.230,Pointer moved to ,(344.52734375, 475.86328125)
1551139601.231,Pointer moved to ,(344.52734375, 475.86328125)
1551139601.232,Pointer moved to ,(344.52734375, 475.86328125)
1551139601.232,Pointer moved to ,(344.52734375, 475.86328125)
1551139601.233,Pointer moved to ,(344.52734375, 475.86328125)
1551139601.234,Pointer moved to ,(344.52734375, 475.86328125)
1551139601.234,Pointer moved to ,(344.52734375, 475.86328125)
1551139601.235,Pointer moved to ,(344.52734375, 475.86328125)
1551139601.236,Pointer moved to ,(344.52734375, 475.86328125)
1551139601.237,Pointer moved to ,(344.52734375, 475.86328125)
1551139601.238,Pointer moved to ,(344.52734375, 475.86328125)
1551139601.238,Pointer moved to ,(344.52734375, 475.86328125)
1551139601.239,Pointer moved to ,(344.52734375, 475.86328125)
1551139601.240,Pointer moved to ,(344.52734375, 475.86328125)
1551139601.240,Pointer moved to ,(344.52734375, 475.86328125)
1551139601.241,Pointer moved to ,(344.52734375, 475.86328125)
1551139601.242,Pointer moved to ,(344.52734375, 475.86328125)
1551139601.242,Pointer moved to ,(344.52734375, 475.86328125)
1551139601.243,Pointer moved to ,(344.52734375, 475.86328125)
1551139601.244,Pointer moved to ,(344.52734375, 475.86328125)
1551139601.244,Pointer moved to ,(344.52734375, 475.86328125)
1551139601.245,Pointer moved to ,(344.52734375, 475.86328125)
1551139601.246,Pointer moved to ,(344.52734375, 475.86328125)
1551139601.246,Pointer moved to ,(344.52734375, 475.86328125)
1551139601.247,Pointer moved to ,(344.52734375, 475.86328125)
1551139601.248,Pointer moved to ,(344.52734375, 475.86328125)
1551139601.248,Pointer moved to ,(344.52734375, 475.86328125)
1551139601.249,Pointer moved to ,(344.52734375, 475.86328125)
1551139601.249,Pointer moved to ,(344.52734375, 475.86328125)
1551139601.250,Pointer moved to ,(344.52734375, 475.86328125)
1551139601.251,Pointer moved to ,(344.52734375, 475.86328125)
1551139601.251,Pointer moved to ,(344.52734375, 475.86328125)
1551139601.252,Pointer moved to ,(344.52734375, 475.86328125)
1551139601.253,Pointer moved to ,(344.52734375, 475.86328125)
1551139601.253,Pointer moved to ,(344.52734375, 475.86328125)
1551139601.254,Pointer moved to ,(344.52734375, 475.86328125)
1551139601.255,Pointer moved to ,(344.52734375, 475.86328125)
1551139601.255,Pointer moved to ,(344.52734375, 475.86328125)
1551139601.256,Pointer moved to ,(344.52734375, 475.86328125)
1551139601.256,Pointer moved to ,(344.52734375, 475.86328125)
1551139601.257,Pointer moved to ,(344.52734375, 475.86328125)
1551139601.258,Pointer moved to ,(344.52734375, 475.86328125)
1551139601.258,Pointer moved to ,(344.52734375, 475.86328125)
1551139601.259,Pointer moved to ,(344.52734375, 475.86328125)
1551139601.259,Pointer moved to ,(344.52734375, 475.86328125)
1551139601.260,Pointer moved to ,(344.52734375, 475.86328125)
1551139601.261,Pointer moved to ,(344.52734375, 475.86328125)
1551139601.261,Pointer moved to ,(344.52734375, 475.86328125)
1551139601.262,Pointer moved to ,(344.52734375, 475.86328125)
1551139601.263,Pointer moved to ,(344.52734375, 475.86328125)
1551139601.263,Pointer moved to ,(344.52734375, 475.86328125)
1551139601.264,Pointer moved to ,(344.52734375, 475.86328125)
1551139601.265,Pointer moved to ,(344.52734375, 475.86328125)
1551139601.266,Pointer moved to ,(344.52734375, 475.86328125)
1551139601.266,Pointer moved to ,(344.52734375, 475.86328125)
1551139601.267,Pointer moved to ,(344.52734375, 475.86328125)
1551139601.268,Pointer moved to ,(344.52734375, 475.86328125)
1551139601.268,Pointer moved to ,(344.52734375, 475.86328125)
1551139601.269,Pointer moved to ,(344.52734375, 475.86328125)
1551139601.271,Pointer moved to ,(344.52734375, 475.86328125)
1551139601.271,Pointer moved to ,(344.52734375, 475.86328125)
1551139601.272,Pointer moved to ,(344.52734375, 475.86328125)
1551139601.273,Pointer moved to ,(344.52734375, 475.86328125)
1551139601.274,Pointer moved to ,(344.52734375, 475.86328125)
1551139601.274,Pointer moved to ,(344.52734375, 475.86328125)
1551139601.275,Pointer moved to ,(344.52734375, 475.86328125)
1551139601.276,Pointer moved to ,(344.52734375, 475.86328125)
1551139601.276,Pointer moved to ,(344.52734375, 475.86328125)
1551139601.277,Pointer moved to ,(344.52734375, 475.86328125)
1551139601.277,Pointer moved to ,(344.52734375, 475.86328125)
1551139601.278,Pointer moved to ,(344.52734375, 475.86328125)
1551139601.279,Pointer moved to ,(344.52734375, 475.86328125)
1551139601.279,Pointer moved to ,(344.52734375, 475.86328125)
1551139601.280,Pointer moved to ,(344.52734375, 475.86328125)
1551139601.281,Pointer moved to ,(344.52734375, 475.86328125)
1551139601.282,Pointer moved to ,(344.52734375, 475.86328125)
1551139601.282,Pointer moved to ,(344.52734375, 475.86328125)
1551139601.283,Pointer moved to ,(344.52734375, 475.86328125)
1551139601.284,Pointer moved to ,(344.52734375, 475.86328125)
1551139601.284,Pointer moved to ,(344.52734375, 475.86328125)
1551139601.285,Pointer moved to ,(344.52734375, 475.86328125)
1551139601.286,Pointer moved to ,(344.52734375, 475.86328125)
1551139601.286,Pointer moved to ,(344.52734375, 475.86328125)
1551139601.287,Pointer moved to ,(344.52734375, 475.86328125)
1551139601.288,Pointer moved to ,(344.52734375, 475.86328125)
1551139601.288,Pointer moved to ,(344.52734375, 475.86328125)
1551139601.289,Pointer moved to ,(344.52734375, 475.86328125)
1551139601.290,Pointer moved to ,(344.52734375, 475.86328125)
1551139601.290,Pointer moved to ,(344.52734375, 475.86328125)
1551139601.291,Pointer moved to ,(344.52734375, 475.86328125)
1551139601.292,Pointer moved to ,(344.52734375, 475.86328125)
1551139601.292,Pointer moved to ,(344.52734375, 475.86328125)
1551139601.293,Pointer moved to ,(344.52734375, 475.86328125)
1551139601.293,Pointer moved to ,(344.52734375, 475.86328125)
1551139601.294,Pointer moved to ,(344.52734375, 475.86328125)
1551139601.295,Pointer moved to ,(344.52734375, 475.86328125)
1551139601.295,Pointer moved to ,(344.52734375, 475.86328125)
1551139601.296,Pointer moved to ,(344.52734375, 475.86328125)
1551139601.297,Pointer moved to ,(344.52734375, 475.86328125)
1551139601.297,Pointer moved to ,(344.52734375, 475.86328125)
1551139601.298,Pointer moved to ,(344.52734375, 475.86328125)
1551139601.299,Pointer moved to ,(344.52734375, 475.86328125)
1551139601.300,Pointer moved to ,(344.52734375, 475.86328125)
1551139601.300,Pointer moved to ,(344.52734375, 475.86328125)
1551139601.301,Pointer moved to ,(344.52734375, 475.86328125)
