1551046590.900,Pointer moved to ,(961.1015625, 234.25390625)
1551046590.964,Pointer moved to ,(969.15234375, 238.1484375)
1551046591.028,Pointer moved to ,(976.65234375, 241.5546875)
1551046591.093,Pointer moved to ,(983.95703125, 246.390625)
1551046591.158,Pointer moved to ,(990.61328125, 250.15625)
1551046591.223,Pointer moved to ,(995.06640625, 253.171875)
1551046591.287,Pointer moved to ,(999.2890625, 256.55078125)
1551046591.352,Pointer moved to ,(1004.29296875, 259.9296875)
1551046591.418,Pointer moved to ,(1004.5859375, 260.515625)
1551046591.484,Pointer moved to ,(1004.87890625, 260.515625)
1551046591.549,Pointer moved to ,(1004.87890625, 260.515625)
1551046591.614,Pointer moved to ,(1004.87890625, 260.21875)
1551046591.680,Pointer moved to ,(1003.09765625, 261.9765625)
1551046591.746,Pointer moved to ,(1010.7265625, 238.91796875)
1551046591.812,Pointer moved to ,(1010.7265625, 237.73046875)
1551046591.879,Pointer moved to ,(1010.7265625, 236.54296875)
1551046591.945,Pointer moved to ,(1010.7265625, 236.24609375)
1551046592.010,Pointer moved to ,(1010.7265625, 235.94921875)
1551046592.076,Pointer moved to ,(1010.7265625, 235.94921875)
1551046592.142,Pointer moved to ,(1010.7265625, 235.94921875)
1551046592.209,Pointer moved to ,(1010.7265625, 235.65234375)
1551046592.275,Pointer moved to ,(1010.7265625, 235.65234375)
1551046592.339,Pointer moved to ,(1010.7265625, 235.65234375)
1551046592.405,Pointer moved to ,(1010.7265625, 235.65234375)
1551046592.470,Pointer moved to ,(1010.7265625, 235.65234375)
1551046592.536,Pointer moved to ,(1010.7265625, 235.65234375)
1551046592.601,Pointer moved to ,(1010.7265625, 235.65234375)
1551046592.666,Pointer moved to ,(1010.7265625, 235.65234375)
1551046592.731,Pointer moved to ,(1010.7265625, 235.65234375)
1551046592.796,Pointer moved to ,(1010.7265625, 235.65234375)
1551046592.862,Pointer moved to ,(1010.7265625, 235.65234375)
1551046592.927,Pointer moved to ,(1049.9453125, 225.65234375)
1551046592.992,Pointer moved to ,(1049.9453125, 225.65234375)
1551046593.056,Pointer moved to ,(1049.9453125, 225.35546875)
1551046593.120,Pointer moved to ,(1049.9453125, 225.05859375)
1551046593.184,Pointer moved to ,(1050.23828125, 224.76171875)
1551046593.249,Pointer moved to ,(1050.23828125, 224.46484375)
1551046593.314,Pointer moved to ,(1050.23828125, 224.46484375)
1551046593.378,Pointer moved to ,(1050.23828125, 224.46484375)
1551046593.443,Pointer moved to ,(1050.23828125, 224.46484375)
1551046593.509,Pointer moved to ,(1050.23828125, 224.46484375)
1551046593.572,Pointer moved to ,(1050.23828125, 224.46484375)
1551046593.637,Pointer moved to ,(1050.23828125, 224.46484375)
1551046593.702,Pointer moved to ,(1050.23828125, 224.46484375)
1551046593.769,Pointer moved to ,(1050.23828125, 224.46484375)
1551046593.836,Pointer moved to ,(1050.23828125, 224.46484375)
1551046593.902,Pointer moved to ,(1050.23828125, 224.46484375)
1551046593.968,Pointer moved to ,(1048.33203125, 225.11328125)
1551046594.033,Pointer moved to ,(1032.640625, 237.73828125)
1551046594.099,Pointer moved to ,(1020.80859375, 246.6328125)
1551046594.164,Pointer moved to ,(1017.2734375, 250.37109375)
1551046594.230,Pointer moved to ,(1016.9765625, 250.95703125)
1551046594.295,Pointer moved to ,(1014.3359375, 257.61328125)
1551046594.360,Pointer moved to ,(1014.3359375, 261.515625)
1551046594.425,Pointer moved to ,(1014.3359375, 262.6875)
1551046594.489,Pointer moved to ,(1016.15625, 265.453125)
1551046594.554,Pointer moved to ,(1022.765625, 272.90625)
1551046594.618,Pointer moved to ,(1032.4609375, 277.4140625)
1551046594.683,Pointer moved to ,(1039.53125, 280.33203125)
1551046594.748,Pointer moved to ,(1043.69140625, 282.57421875)
1551046594.813,Pointer moved to ,(1052.36328125, 290.82421875)
1551046594.878,Pointer moved to ,(1065.19921875, 307.36328125)
1551046594.943,Pointer moved to ,(1073.83984375, 317.81640625)
1551046595.009,Pointer moved to ,(1082.88671875, 326.44140625)
1551046595.073,Pointer moved to ,(1092.390625, 334.6796875)
1551046595.138,Pointer moved to ,(1104.55078125, 342.34765625)
1551046595.202,Pointer moved to ,(1111.328125, 345.6875)
1551046595.267,Pointer moved to ,(1119.33203125, 349.58203125)
1551046595.332,Pointer moved to ,(1131.296875, 360.703125)
1551046595.397,Pointer moved to ,(1143.8515625, 373.2578125)
1551046595.462,Pointer moved to ,(1155.2890625, 384.2734375)
1551046595.526,Pointer moved to ,(1163.76171875, 389.91796875)
1551046595.592,Pointer moved to ,(1173.62890625, 397.67578125)
1551046595.655,Pointer moved to ,(1183.94140625, 402.50390625)
1551046595.720,Pointer moved to ,(1196.203125, 406.0625)
1551046595.784,Pointer moved to ,(1201.3984375, 408.85546875)
1551046595.849,Pointer moved to ,(1203.93359375, 410.87109375)
1551046595.914,Pointer moved to ,(1210.83984375, 413.921875)
1551046595.979,Pointer moved to ,(1212.01171875, 414.80078125)
1551046596.044,Pointer moved to ,(1213.4765625, 415.76171875)
1551046596.108,Pointer moved to ,(1215.296875, 416.46875)
1551046596.174,Pointer moved to ,(1215.58984375, 416.7578125)
1551046596.239,Pointer moved to ,(1217.2421875, 413.7109375)
1551046596.303,Pointer moved to ,(1217.53515625, 413.4140625)
1551046596.368,Pointer moved to ,(1217.53515625, 413.4140625)
1551046596.434,Pointer moved to ,(1216.45703125, 415.98046875)
1551046596.500,Pointer moved to ,(1212.26171875, 432.46484375)
1551046596.566,Pointer moved to ,(1202.40625, 457.44140625)
1551046596.631,Pointer moved to ,(1200.1015625, 470.98046875)
1551046596.696,Pointer moved to ,(1198.8984375, 480.00390625)
1551046596.762,Pointer moved to ,(1197.6328125, 489.02734375)
1551046596.828,Pointer moved to ,(1196.234375, 504.44921875)
1551046596.893,Pointer moved to ,(1193.79296875, 519.94921875)
1551046596.959,Pointer moved to ,(1191.12890625, 532.08984375)
1551046597.022,Pointer moved to ,(1190.28515625, 542.88671875)
1551046597.088,Pointer moved to ,(1187.06640625, 558.30859375)
1551046597.153,Pointer moved to ,(1183.2265625, 573.13671875)
1551046597.218,Pointer moved to ,(1177.1328125, 590.24609375)
1551046597.284,Pointer moved to ,(1169.09375, 609.29296875)
1551046597.350,Pointer moved to ,(1162.453125, 627.20703125)
1551046597.416,Pointer moved to ,(1155.52734375, 642.14453125)
1551046597.481,Pointer moved to ,(1151.82421875, 655.62890625)
1551046597.547,Pointer moved to ,(1147.50390625, 672.66015625)
1551046597.613,Pointer moved to ,(1143.47265625, 689.76953125)
1551046597.679,Pointer moved to ,(1139.44140625, 706.87890625)
1551046597.745,Pointer moved to ,(1135.18359375, 723.10546875)
1551046597.811,Pointer moved to ,(1131.34375, 737.93359375)
1551046597.876,Pointer moved to ,(1127.92578125, 753.43359375)
1551046597.942,Pointer moved to ,(1119.1484375, 772.18359375)
1551046598.008,Pointer moved to ,(1110.30859375, 788.4453125)
1551046598.072,Pointer moved to ,(1105.44140625, 803.40625)
1551046598.137,Pointer moved to ,(1098.56640625, 820.9765625)
1551046598.203,Pointer moved to ,(1092.89453125, 838.34375)
1551046598.268,Pointer moved to ,(1089.1875, 851.828125)
1551046598.333,Pointer moved to ,(1085.703125, 860.46484375)
1551046598.398,Pointer moved to ,(1084.09375, 864.07421875)
1551046598.463,Pointer moved to ,(1083.796875, 865.5390625)
1551046598.528,Pointer moved to ,(1081.703125, 870.25)
1551046598.594,Pointer moved to ,(1080.078125, 877.328125)
1551046598.660,Pointer moved to ,(1079.78125, 877.90625)
1551046598.726,Pointer moved to ,(1080.3671875, 876.125)
1551046598.792,Pointer moved to ,(1080.66015625, 874.640625)
1551046598.859,Pointer moved to ,(1079.76953125, 872.265625)
1551046598.924,Pointer moved to ,(1071.55859375, 873.53125)
1551046598.989,Pointer moved to ,(1046.0859375, 887.26171875)
1551046599.055,Pointer moved to ,(1030.33203125, 896.55859375)
1551046599.120,Pointer moved to ,(1026.01171875, 897.6953125)
1551046599.186,Pointer moved to ,(1023.63671875, 897.3984375)
1551046599.253,Pointer moved to ,(1009.44921875, 899.3359375)
1551046599.319,Pointer moved to ,(987.0234375, 901.5234375)
1551046599.386,Pointer moved to ,(943.08203125, 904.4765625)
1551046599.452,Pointer moved to ,(864.4140625, 917.609375)
1551046599.517,Pointer moved to ,(836.6484375, 923.04296875)
1551046599.583,Pointer moved to ,(832.87890625, 924.69921875)
1551046599.649,Pointer moved to ,(822.5546875, 928.36328125)
1551046599.715,Pointer moved to ,(808.3671875, 931.69140625)
1551046599.780,Pointer moved to ,(797.79296875, 930.55078125)
1551046599.845,Pointer moved to ,(789.83984375, 926.70703125)
1551046599.911,Pointer moved to ,(780.78515625, 923.45703125)
1551046599.977,Pointer moved to ,(769.7890625, 919.71875)
1551046600.043,Pointer moved to ,(752.6484375, 916.7265625)
1551046600.109,Pointer moved to ,(735.04296875, 912.3359375)
1551046600.175,Pointer moved to ,(690.97265625, 905.9765625)
1551046600.240,Pointer moved to ,(639.390625, 898.56640625)
1551046600.306,Pointer moved to ,(551.79296875, 892.15625)
1551046600.372,Pointer moved to ,(513.84765625, 887.8984375)
1551046600.437,Pointer moved to ,(500.62109375, 886.92578125)
1551046600.502,Pointer moved to ,(500.02734375, 887.21875)
1551046600.568,Pointer moved to ,(499.73046875, 887.51171875)
1551046600.633,Pointer moved to ,(506.10546875, 891.50390625)
1551046600.699,Pointer moved to ,(550.40234375, 895.06640625)
1551046600.764,Pointer moved to ,(559.62890625, 896.13671875)
1551046600.829,Pointer moved to ,(563.53125, 893.93359375)
1551046600.894,Pointer moved to ,(564.41015625, 891.55859375)
1551046600.959,Pointer moved to ,(564.99609375, 890.07421875)
1551046601.024,Pointer moved to ,(565.09375, 883.9375)
1551046601.090,Pointer moved to ,(560.5859375, 878.7109375)
1551046601.155,Pointer moved to ,(552.65625, 872.17578125)
1551046601.220,Pointer moved to ,(540.61328125, 858.9140625)
1551046601.286,Pointer moved to ,(521.09765625, 826.03515625)
1551046601.351,Pointer moved to ,(501.19921875, 774.7109375)
1551046601.416,Pointer moved to ,(485.4921875, 720.625)
1551046601.481,Pointer moved to ,(475.1171875, 665.8828125)
1551046601.545,Pointer moved to ,(468.44140625, 618.5078125)
1551046601.610,Pointer moved to ,(467.6328125, 573.5078125)
1551046601.675,Pointer moved to ,(462.828125, 527.078125)
1551046601.740,Pointer moved to ,(458.546875, 506.71875)
1551046601.805,Pointer moved to ,(455.06640625, 490.3828125)
1551046601.871,Pointer moved to ,(451.42578125, 476.26953125)
1551046601.937,Pointer moved to ,(448.95703125, 467.63671875)
1551046602.002,Pointer moved to ,(445.8046875, 455.46484375)
1551046602.067,Pointer moved to ,(441.80859375, 442.0234375)
1551046602.132,Pointer moved to ,(438.80859375, 435.04296875)
1551046602.197,Pointer moved to ,(437.13671875, 430.55859375)
1551046602.261,Pointer moved to ,(436.41796875, 427.0859375)
1551046602.326,Pointer moved to ,(436.7109375, 424.7109375)
1551046602.392,Pointer moved to ,(438.01171875, 424.4140625)
1551046602.456,Pointer moved to ,(447.5859375, 420.67578125)
1551046602.520,Pointer moved to ,(458.3828125, 417.65625)
1551046602.585,Pointer moved to ,(464.5234375, 414.84375)
1551046602.650,Pointer moved to ,(467.7109375, 412.34375)
1551046602.714,Pointer moved to ,(475.71484375, 406.0)
1551046602.778,Pointer moved to ,(484.92578125, 399.65234375)
1551046602.842,Pointer moved to ,(493.7734375, 392.3984375)
1551046602.907,Pointer moved to ,(505.12890625, 381.4296875)
1551046602.971,Pointer moved to ,(524.078125, 365.80078125)
1551046603.036,Pointer moved to ,(536.36328125, 355.71875)
1551046603.101,Pointer moved to ,(547.15625, 347.00390625)
1551046603.165,Pointer moved to ,(559.8828125, 337.08984375)
1551046603.229,Pointer moved to ,(588.30078125, 315.140625)
1551046603.294,Pointer moved to ,(617.87890625, 293.578125)
1551046603.359,Pointer moved to ,(641.2109375, 277.73046875)
1551046603.423,Pointer moved to ,(659.125, 265.84765625)
1551046603.488,Pointer moved to ,(674.0, 254.51953125)
1551046603.553,Pointer moved to ,(686.9140625, 243.08984375)
1551046603.618,Pointer moved to ,(701.46875, 229.59375)
1551046603.682,Pointer moved to ,(716.59765625, 217.58984375)
1551046603.746,Pointer moved to ,(730.98828125, 205.77734375)
1551046603.811,Pointer moved to ,(743.5703125, 197.3359375)
1551046603.875,Pointer moved to ,(753.81640625, 191.76953125)
1551046603.940,Pointer moved to ,(763.5546875, 186.8828125)
1551046604.004,Pointer moved to ,(769.40234375, 184.0078125)
1551046604.068,Pointer moved to ,(773.85546875, 181.3203125)
1551046604.132,Pointer moved to ,(787.1328125, 171.22265625)
1551046604.197,Pointer moved to ,(799.4609375, 160.546875)
1551046604.261,Pointer moved to ,(809.41015625, 153.4609375)
1551046604.326,Pointer moved to ,(812.59765625, 150.6015625)
1551046604.392,Pointer moved to ,(819.67578125, 146.75)
1551046604.456,Pointer moved to ,(821.7265625, 146.15625)
1551046604.520,Pointer moved to ,(822.8984375, 146.15234375)
1551046604.586,Pointer moved to ,(823.77734375, 146.15234375)
1551046604.651,Pointer moved to ,(831.10546875, 148.06640625)
1551046604.716,Pointer moved to ,(842.14453125, 150.58984375)
1551046604.781,Pointer moved to ,(850.74609375, 153.34765625)
1551046604.846,Pointer moved to ,(852.50390625, 155.10546875)
1551046604.910,Pointer moved to ,(853.3828125, 156.5703125)
1551046604.975,Pointer moved to ,(854.84765625, 157.7421875)
1551046605.042,Pointer moved to ,(856.60546875, 159.5)
1551046605.105,Pointer moved to ,(859.6640625, 161.2578125)
1551046605.170,Pointer moved to ,(862.6875, 162.19921875)
1551046605.235,Pointer moved to ,(865.453125, 164.3125)
1551046605.299,Pointer moved to ,(867.796875, 166.36328125)
1551046605.363,Pointer moved to ,(870.140625, 168.70703125)
1551046605.428,Pointer moved to ,(877.8046875, 171.62109375)
1551046605.493,Pointer moved to ,(885.17578125, 174.6640625)
1551046605.559,Pointer moved to ,(891.99609375, 177.640625)
1551046605.625,Pointer moved to ,(898.6875, 181.20703125)
1551046605.687,Pointer moved to ,(904.2421875, 183.99609375)
1551046605.752,Pointer moved to ,(909.73046875, 187.5625)
1551046605.816,Pointer moved to ,(913.890625, 190.94140625)
1551046605.880,Pointer moved to ,(921.8125, 195.97265625)
1551046605.945,Pointer moved to ,(932.4765625, 202.77734375)
1551046606.011,Pointer moved to ,(940.55078125, 211.2734375)
1551046606.075,Pointer moved to ,(950.328125, 220.08203125)
1551046606.139,Pointer moved to ,(961.578125, 232.17578125)
1551046606.204,Pointer moved to ,(969.81640625, 239.1484375)
1551046606.268,Pointer moved to ,(976.89453125, 242.9140625)
1551046606.333,Pointer moved to ,(986.2265625, 249.23046875)
1551046606.397,Pointer moved to ,(995.14453125, 257.3046875)
1551046606.461,Pointer moved to ,(1006.29296875, 264.59375)
1551046606.525,Pointer moved to ,(1011.12890625, 268.9453125)
1551046606.591,Pointer moved to ,(1019.89453125, 275.6640625)
1551046606.655,Pointer moved to ,(1030.9453125, 281.94921875)
1551046606.720,Pointer moved to ,(1041.234375, 287.30078125)
1551046606.785,Pointer moved to ,(1047.33984375, 292.5625)
1551046606.850,Pointer moved to ,(1056.5546875, 296.65234375)
1551046606.914,Pointer moved to ,(1066.25, 301.58203125)
1551046606.979,Pointer moved to ,(1077.51953125, 308.8671875)
1551046607.043,Pointer moved to ,(1086.54296875, 315.0)
1551046607.108,Pointer moved to ,(1094.04296875, 318.46875)
1551046607.173,Pointer moved to ,(1097.5234375, 320.58203125)
1551046607.237,Pointer moved to ,(1100.2890625, 322.40234375)
1551046607.302,Pointer moved to ,(1102.17578125, 323.63671875)
1551046607.368,Pointer moved to ,(1102.17578125, 323.63671875)
1551046607.433,Pointer moved to ,(1102.46875, 323.9296875)
1551046607.498,Pointer moved to ,(1102.46875, 323.9296875)
1551046607.561,Pointer moved to ,(1103.0546875, 324.80859375)
1551046607.627,Pointer moved to ,(1109.125, 327.56640625)
1551046607.691,Pointer moved to ,(1109.125, 327.56640625)
1551046607.756,Pointer moved to ,(1109.125, 327.56640625)
1551046607.820,Pointer moved to ,(1110.90625, 323.84375)
1551046607.886,Pointer moved to ,(1113.59765625, 316.3125)
1551046607.951,Pointer moved to ,(1120.08203125, 299.54296875)
1551046608.016,Pointer moved to ,(1123.8125, 289.9375)
1551046608.081,Pointer moved to ,(1127.96484375, 279.0625)
1551046608.147,Pointer moved to ,(1127.49609375, 274.12890625)
1551046608.213,Pointer moved to ,(1118.95703125, 278.30078125)
1551046608.278,Pointer moved to ,(1118.06640625, 279.47265625)
1551046608.343,Pointer moved to ,(1115.80078125, 283.08203125)
1551046608.409,Pointer moved to ,(1113.64453125, 288.5078125)
1551046608.474,Pointer moved to ,(1111.50390625, 291.56640625)
1551046608.539,Pointer moved to ,(1109.66015625, 294.33203125)
1551046608.604,Pointer moved to ,(1105.421875, 304.94921875)
1551046608.669,Pointer moved to ,(1104.765625, 305.6640625)
1551046608.735,Pointer moved to ,(1104.765625, 305.6640625)
1551046608.800,Pointer moved to ,(1104.765625, 305.3671875)
1551046608.865,Pointer moved to ,(1104.765625, 305.0703125)
1551046608.931,Pointer moved to ,(1104.765625, 305.0703125)
1551046608.996,Pointer moved to ,(1104.765625, 304.7734375)
1551046609.061,Pointer moved to ,(1104.765625, 304.7734375)
1551046609.127,Pointer moved to ,(1104.765625, 304.7734375)
1551046609.192,Pointer moved to ,(1104.765625, 304.7734375)
1551046609.259,Pointer moved to ,(1104.765625, 304.7734375)
1551046609.322,Pointer moved to ,(1104.765625, 304.7734375)
1551046609.387,Pointer moved to ,(1104.765625, 304.7734375)
1551046609.452,Pointer moved to ,(1104.765625, 304.7734375)
1551046609.518,Pointer moved to ,(1092.70703125, 297.32421875)
1551046609.584,Pointer moved to ,(1001.97265625, 247.16796875)
1551046609.651,Pointer moved to ,(966.296875, 230.5859375)
1551046609.717,Pointer moved to ,(960.16015625, 228.0078125)
1551046609.782,Pointer moved to ,(950.75, 221.921875)
1551046609.848,Pointer moved to ,(950.15625, 221.328125)
1551046609.912,Pointer moved to ,(949.859375, 221.03125)
1551046609.979,Pointer moved to ,(876.58203125, 240.9296875)
1551046610.045,Pointer moved to ,(875.3125, 241.3515625)
1551046610.110,Pointer moved to ,(875.3125, 241.3515625)
1551046610.174,Pointer moved to ,(875.3125, 241.3515625)
1551046610.239,Pointer moved to ,(857.140625, 247.01953125)
1551046610.305,Pointer moved to ,(730.1953125, 271.65625)
1551046610.371,Pointer moved to ,(722.03515625, 273.91015625)
1551046610.435,Pointer moved to ,(722.03515625, 273.91015625)
1551046610.502,Pointer moved to ,(722.03515625, 273.91015625)
1551046610.567,Pointer moved to ,(722.03515625, 273.91015625)
1551046610.632,Pointer moved to ,(722.03515625, 273.91015625)
1551046610.697,Pointer moved to ,(722.328125, 273.61328125)
1551046610.762,Pointer moved to ,(722.62109375, 271.83203125)
1551046610.827,Pointer moved to ,(723.984375, 267.640625)
1551046610.893,Pointer moved to ,(724.92578125, 265.4375)
1551046610.959,Pointer moved to ,(725.21875, 264.84375)
1551046611.022,Pointer moved to ,(726.68359375, 262.46875)
1551046611.088,Pointer moved to ,(733.82421875, 249.5390625)
1551046611.155,Pointer moved to ,(746.5234375, 223.9765625)
1551046611.221,Pointer moved to ,(767.875, 173.453125)
1551046611.287,Pointer moved to ,(772.71875, 160.51953125)
1551046611.353,Pointer moved to ,(775.57421875, 156.140625)
1551046611.420,Pointer moved to ,(776.16015625, 156.4296875)
1551046611.485,Pointer moved to ,(777.33203125, 157.89453125)
1551046611.550,Pointer moved to ,(779.67578125, 159.9453125)
1551046611.613,Pointer moved to ,(793.2265625, 168.984375)
1551046611.677,Pointer moved to ,(807.26171875, 175.4453125)
1551046611.742,Pointer moved to ,(819.73828125, 175.4375)
1551046611.807,Pointer moved to ,(821.49609375, 175.4375)
1551046611.872,Pointer moved to ,(821.7890625, 175.4375)
1551046611.937,Pointer moved to ,(829.4921875, 180.96875)
1551046612.002,Pointer moved to ,(831.8359375, 180.375)
1551046612.067,Pointer moved to ,(832.71484375, 180.66796875)
1551046612.133,Pointer moved to ,(833.88671875, 180.9609375)
1551046612.200,Pointer moved to ,(834.47265625, 182.71875)
1551046612.266,Pointer moved to ,(833.49609375, 191.94140625)
1551046612.330,Pointer moved to ,(833.19921875, 193.9921875)
1551046612.395,Pointer moved to ,(833.19921875, 194.28515625)
1551046612.460,Pointer moved to ,(833.19921875, 194.28515625)
1551046612.526,Pointer moved to ,(833.4921875, 194.578125)
1551046612.593,Pointer moved to ,(833.78515625, 194.87109375)
1551046612.658,Pointer moved to ,(835.96484375, 193.32421875)
1551046612.723,Pointer moved to ,(838.078125, 191.12109375)
1551046612.787,Pointer moved to ,(839.8359375, 188.74609375)
1551046612.853,Pointer moved to ,(841.0078125, 188.44921875)
1551046612.918,Pointer moved to ,(843.3515625, 186.66796875)
1551046612.982,Pointer moved to ,(856.7734375, 173.33984375)
1551046613.048,Pointer moved to ,(861.50390625, 167.015625)
1551046613.114,Pointer moved to ,(862.08984375, 167.01171875)
1551046613.179,Pointer moved to ,(862.08984375, 168.18359375)
1551046613.244,Pointer moved to ,(862.08984375, 168.76953125)
1551046613.309,Pointer moved to ,(862.08984375, 168.76953125)
1551046613.374,Pointer moved to ,(862.3828125, 169.0625)
1551046613.442,Pointer moved to ,(862.3828125, 169.35546875)
1551046613.506,Pointer moved to ,(862.67578125, 169.35546875)
1551046613.572,Pointer moved to ,(862.67578125, 169.35546875)
1551046613.636,Pointer moved to ,(862.67578125, 169.35546875)
1551046613.701,Pointer moved to ,(862.67578125, 169.35546875)
1551046613.766,Pointer moved to ,(862.67578125, 169.35546875)
1551046613.832,Pointer moved to ,(862.67578125, 169.35546875)
1551046613.897,Pointer moved to ,(862.96875, 169.6484375)
1551046613.961,Pointer moved to ,(864.43359375, 170.8203125)
1551046614.026,Pointer moved to ,(869.015625, 171.76171875)
1551046614.092,Pointer moved to ,(881.82421875, 172.34375)
1551046614.156,Pointer moved to ,(886.95703125, 171.5)
1551046614.220,Pointer moved to ,(889.13671875, 170.90625)
1551046614.285,Pointer moved to ,(890.30859375, 172.95703125)
1551046614.351,Pointer moved to ,(892.06640625, 175.72265625)
1551046614.417,Pointer moved to ,(895.63671875, 181.33984375)
1551046614.482,Pointer moved to ,(898.2734375, 183.9765625)
1551046614.547,Pointer moved to ,(900.6171875, 186.3203125)
1551046614.612,Pointer moved to ,(904.2265625, 188.8515625)
1551046614.676,Pointer moved to ,(912.69921875, 192.02734375)
1551046614.742,Pointer moved to ,(923.66015625, 196.53515625)
1551046614.808,Pointer moved to ,(937.53515625, 203.4921875)
1551046614.872,Pointer moved to ,(957.44140625, 208.5859375)
1551046614.937,Pointer moved to ,(970.5078125, 218.99609375)
1551046615.003,Pointer moved to ,(990.32421875, 233.75390625)
1551046615.068,Pointer moved to ,(1007.30859375, 250.19140625)
1551046615.133,Pointer moved to ,(1024.26171875, 271.77734375)
1551046615.198,Pointer moved to ,(1038.484375, 287.09375)
1551046615.263,Pointer moved to ,(1044.24609375, 293.99609375)
1551046615.328,Pointer moved to ,(1048.2109375, 297.9609375)
1551046615.393,Pointer moved to ,(1053.890625, 303.515625)
1551046615.459,Pointer moved to ,(1066.21875, 314.15625)
1551046615.525,Pointer moved to ,(1080.65234375, 324.16796875)
1551046615.589,Pointer moved to ,(1094.02734375, 333.24609375)
1551046615.653,Pointer moved to ,(1105.49609375, 338.98046875)
1551046615.718,Pointer moved to ,(1114.51953125, 342.22265625)
1551046615.783,Pointer moved to ,(1123.15625, 347.1875)
1551046615.847,Pointer moved to ,(1135.859375, 355.59375)
1551046615.913,Pointer moved to ,(1150.4375, 367.984375)
1551046615.978,Pointer moved to ,(1167.20703125, 382.01953125)
1551046616.043,Pointer moved to ,(1180.41796875, 392.32421875)
1551046616.109,Pointer moved to ,(1188.46875, 397.90625)
1551046616.175,Pointer moved to ,(1195.7109375, 403.1640625)
1551046616.238,Pointer moved to ,(1202.91015625, 408.67578125)
1551046616.304,Pointer moved to ,(1208.26953125, 413.67578125)
1551046616.369,Pointer moved to ,(1210.90625, 416.3125)
1551046616.434,Pointer moved to ,(1212.078125, 416.8984375)
1551046616.499,Pointer moved to ,(1212.078125, 416.8984375)
1551046616.564,Pointer moved to ,(1212.37109375, 416.8984375)
1551046616.629,Pointer moved to ,(1212.37109375, 417.19140625)
1551046616.694,Pointer moved to ,(1212.6640625, 417.484375)
1551046616.760,Pointer moved to ,(1212.6640625, 417.77734375)
1551046616.825,Pointer moved to ,(1212.6640625, 418.0703125)
1551046616.892,Pointer moved to ,(1212.95703125, 420.12109375)
1551046616.955,Pointer moved to ,(1214.421875, 422.7578125)
1551046617.020,Pointer moved to ,(1215.30078125, 424.80859375)
1551046617.085,Pointer moved to ,(1215.30078125, 425.39453125)
1551046617.150,Pointer moved to ,(1215.59375, 425.39453125)
1551046617.215,Pointer moved to ,(1215.59375, 426.2734375)
1551046617.281,Pointer moved to ,(1215.59375, 427.4453125)
1551046617.347,Pointer moved to ,(1215.59375, 429.7890625)
1551046617.413,Pointer moved to ,(1214.640625, 433.3984375)
1551046617.478,Pointer moved to ,(1212.59375, 442.421875)
1551046617.543,Pointer moved to ,(1209.30859375, 458.515625)
1551046617.609,Pointer moved to ,(1206.37890625, 473.34375)
1551046617.674,Pointer moved to ,(1204.4921875, 488.171875)
1551046617.739,Pointer moved to ,(1201.05078125, 500.234375)
1551046617.805,Pointer moved to ,(1199.78515625, 510.359375)
1551046617.870,Pointer moved to ,(1199.00390625, 519.93359375)
1551046617.935,Pointer moved to ,(1197.80078125, 526.625)
1551046618.000,Pointer moved to ,(1196.36328125, 531.5)
1551046618.066,Pointer moved to ,(1194.73828125, 539.97265625)
1551046618.132,Pointer moved to ,(1193.89453125, 549.7109375)
1551046618.197,Pointer moved to ,(1193.47265625, 558.734375)
1551046618.262,Pointer moved to ,(1192.39453125, 566.65625)
1551046618.327,Pointer moved to ,(1191.08203125, 572.24609375)
1551046618.392,Pointer moved to ,(1188.92578125, 577.671875)
1551046618.459,Pointer moved to ,(1185.80078125, 585.59375)
1551046618.524,Pointer moved to ,(1181.1484375, 595.71875)
1551046618.588,Pointer moved to ,(1174.296875, 609.796875)
1551046618.653,Pointer moved to ,(1170.984375, 619.37109375)
1551046618.719,Pointer moved to ,(1167.6875, 626.35546875)
1551046618.784,Pointer moved to ,(1165.65625, 631.23046875)
1551046618.849,Pointer moved to ,(1163.5, 637.20703125)
1551046618.915,Pointer moved to ,(1160.375, 645.84375)
1551046618.980,Pointer moved to ,(1157.421875, 655.96875)
1551046619.046,Pointer moved to ,(1154.046875, 666.09375)
1551046619.111,Pointer moved to ,(1150.5390625, 678.828125)
1551046619.176,Pointer moved to ,(1147.09765625, 689.625)
1551046619.241,Pointer moved to ,(1143.74609375, 704.453125)
1551046619.306,Pointer moved to ,(1139.68359375, 718.53125)
1551046619.372,Pointer moved to ,(1135.77734375, 734.03125)
1551046619.437,Pointer moved to ,(1132.00390625, 748.1875)
1551046619.502,Pointer moved to ,(1128.4296875, 761.59375)
1551046619.568,Pointer moved to ,(1125.0546875, 771.71875)
1551046619.633,Pointer moved to ,(1122.1015625, 781.84375)
1551046619.699,Pointer moved to ,(1120.1796875, 791.03125)
1551046619.765,Pointer moved to ,(1117.2890625, 800.0546875)
1551046619.830,Pointer moved to ,(1114.5859375, 807.9765625)
1551046619.896,Pointer moved to ,(1111.5859375, 815.640625)
1551046619.962,Pointer moved to ,(1109.3671875, 822.0390625)
1551046620.027,Pointer moved to ,(1105.6328125, 832.87890625)
1551046620.093,Pointer moved to ,(1101.95703125, 841.90234375)
1551046620.159,Pointer moved to ,(1098.64453125, 851.4765625)
1551046620.225,Pointer moved to ,(1095.03515625, 861.21484375)
